id,x,y,pupilD
7654859,791.4,965.5,500.0
7654861,788.9,963.7,500.0
7654863,788.4,963.7,498.0
7654865,789.1,964.7,497.0
7654867,788.9,965.8,497.0
7654869,787.9,966.3,497.0
7654871,790.2,968.3,498.0
7654873,791.3,969.4,499.0
7654875,791.7,968.3,498.0
7654877,792.0,967.8,497.0
7654879,791.7,967.3,495.0
7654881,792.9,967.5,496.0
7654883,792.8,966.0,497.0
7654885,791.3,964.6,496.0
7654887,791.8,965.8,495.0
7654889,791.4,965.8,495.0
7654891,791.3,965.3,495.0
7654893,793.0,965.1,494.0
7654895,793.1,964.5,494.0
7654897,793.6,965.1,494.0
7654899,794.4,966.5,493.0
7654901,794.7,964.9,491.0
7654903,794.2,963.1,493.0
7654905,793.1,962.3,491.0
7654907,792.9,962.7,491.0
7654909,793.0,963.6,491.0
7654911,793.5,966.5,490.0
7654913,792.0,967.0,490.0
7654915,792.1,966.4,489.0
7654917,794.2,969.1,490.0
7654919,794.6,969.6,489.0
7654921,792.5,969.5,488.0
7654923,793.3,969.7,488.0
7654925,793.9,970.0,488.0
7654927,794.2,970.5,488.0
7654929,793.2,973.3,488.0
7654931,791.3,972.7,488.0
7654933,792.0,972.1,489.0
7654935,793.3,970.5,486.0
7654937,793.5,969.2,486.0
7654939,793.6,970.0,486.0
7654941,793.3,971.0,486.0
7654943,792.5,970.6,486.0
7654945,791.7,969.6,485.0
7654947,791.8,970.5,485.0
7654949,792.5,970.8,485.0
7654951,791.7,972.9,485.0
7654953,791.2,974.0,485.0
7654955,791.0,974.4,485.0
7654957,791.9,971.2,485.0
7654959,791.1,966.6,484.0
7654961,789.9,966.8,483.0
7654963,785.3,968.0,482.0
7654965,778.5,969.9,481.0
7654967,772.7,971.0,481.0
7654969,771.0,972.7,481.0
7654971,767.6,972.4,482.0
7654973,765.5,971.4,483.0
7654975,766.3,976.4,484.0
7654977,766.5,977.3,482.0
7654979,767.9,969.8,481.0
7654981,769.1,965.8,481.0
7654983,769.1,966.0,480.0
7654985,769.8,965.5,480.0
7654987,771.0,965.9,480.0
7654989,773.2,967.6,481.0
7654991,774.3,968.1,481.0
7654993,774.1,968.0,481.0
7654995,773.4,966.4,479.0
7654997,773.6,966.2,479.0
7654999,774.5,969.3,480.0
7655001,773.0,970.7,479.0
7655003,771.6,970.6,479.0
7655005,771.1,970.8,478.0
7655007,770.2,969.4,477.0
7655009,771.0,965.5,477.0
7655011,771.8,963.3,478.0
7655013,773.3,962.5,477.0
7655015,774.5,963.0,477.0
7655017,774.7,965.3,479.0
7655019,775.0,965.9,477.0
7655021,773.6,964.8,477.0
7655023,773.6,964.9,478.0
7655025,774.7,966.9,479.0
7655027,775.4,966.4,479.0
7655029,774.9,965.1,479.0
7655031,773.6,961.6,478.0
7655033,773.1,961.8,478.0
7655035,773.4,965.5,478.0
7655037,773.3,966.4,476.0
7655039,771.6,963.8,476.0
7655041,770.0,959.6,476.0
7655043,769.7,959.8,475.0
7655045,771.2,963.3,478.0
7655047,771.1,964.3,479.0
7655049,769.8,965.0,479.0
7655051,769.3,968.1,479.0
7655053,768.9,969.8,481.0
7655055,769.2,970.0,482.0
7655057,769.2,971.2,483.0
7655059,767.2,971.2,483.0
7655061,766.1,970.5,483.0
7655063,765.5,969.9,483.0
7655065,764.6,967.8,483.0
7655067,762.7,966.6,482.0
7655069,762.9,967.6,482.0
7655071,762.3,967.6,482.0
7655073,762.3,965.9,482.0
7655075,762.8,965.5,481.0
7655077,763.1,965.8,481.0
7655079,762.1,965.7,481.0
7655081,762.0,966.5,481.0
7655083,761.8,967.9,482.0
7655085,762.8,963.0,481.0
7655087,763.5,958.8,480.0
7655089,763.1,961.6,481.0
7655091,763.6,963.3,481.0
7655093,764.3,964.9,481.0
7655095,764.9,966.5,481.0
7655097,763.9,964.7,480.0
7655099,762.6,964.3,480.0
7655101,761.8,968.8,481.0
7655103,762.2,966.9,482.0
7655105,762.4,965.8,482.0
7655107,762.8,965.0,482.0
7655109,763.1,963.4,481.0
7655111,761.8,963.4,479.0
7655113,761.9,963.4,480.0
7655115,763.3,964.4,481.0
7655117,763.4,966.0,482.0
7655119,763.0,966.6,483.0
7655121,763.0,968.2,483.0
7655123,761.7,969.6,483.0
7655125,760.8,967.0,483.0
7655127,762.5,966.5,483.0
7655129,763.4,965.6,482.0
7655131,762.5,964.6,481.0
7655133,764.2,965.3,482.0
7655135,765.5,965.8,483.0
7655137,765.7,965.0,483.0
7655139,765.3,961.9,483.0
7655141,765.3,961.4,483.0
7655143,765.0,964.8,483.0
7655145,765.9,965.7,484.0
7655147,765.7,964.9,484.0
7655149,764.5,961.6,484.0
7655151,765.0,961.0,485.0
7655153,766.1,962.2,485.0
7655155,767.4,963.3,485.0
7655157,768.3,963.7,484.0
7655159,766.7,963.3,483.0
7655161,765.8,964.2,483.0
7655163,767.5,962.2,483.0
7655165,767.9,961.7,484.0
7655167,767.6,961.3,485.0
7655169,766.6,959.6,486.0
7655171,765.9,956.2,488.0
7655173,764.0,955.0,489.0
7655175,765.6,956.2,488.0
7655177,771.6,958.5,489.0
7655179,782.3,959.1,492.0
7655181,799.8,957.8,494.0
7655183,823.7,959.7,494.0
7655185,849.9,961.1,494.0
7655187,879.9,966.1,495.0
7655189,905.8,979.9,496.0
7655191,930.2,981.6,496.0
7655193,946.7,979.0,494.0
7655195,953.7,978.3,494.0
7655197,958.3,978.8,496.0
7655199,959.6,979.7,496.0
7655201,960.2,977.6,497.0
7655203,961.6,975.2,498.0
7655205,962.7,973.8,500.0
7655207,962.9,973.2,498.0
7655209,961.0,974.0,495.0
7655211,959.9,972.2,498.0
7655213,961.0,971.2,499.0
7655215,961.7,971.6,499.0
7655217,961.9,972.8,499.0
7655219,965.8,974.0,499.0
7655221,969.7,972.7,500.0
7655223,971.1,972.4,500.0
7655225,970.8,974.8,499.0
7655227,970.6,974.1,498.0
7655229,968.7,971.7,500.0
7655231,968.3,970.9,501.0
7655233,968.1,971.9,501.0
7655235,967.8,971.7,500.0
7655237,967.8,970.5,500.0
7655239,967.5,971.6,501.0
7655241,967.7,972.9,503.0
7655243,968.0,973.8,503.0
7655245,968.1,972.5,505.0
7655247,969.3,971.9,503.0
7655249,970.2,971.0,502.0
7655251,970.4,970.9,504.0
7655253,970.6,974.0,506.0
7655255,971.1,977.5,506.0
7655257,972.7,976.9,506.0
7655259,973.3,976.9,506.0
7655261,972.9,978.7,505.0
7655263,972.5,978.7,504.0
7655265,973.2,978.6,504.0
7655267,974.3,981.0,505.0
7655269,974.4,983.3,505.0
7655271,974.2,983.8,506.0
7655273,974.5,986.0,507.0
7655275,973.7,985.2,507.0
7655277,972.8,984.3,505.0
7655279,971.8,986.3,505.0
7655281,970.9,988.3,505.0
7655283,970.6,988.4,505.0
7655285,970.5,986.1,506.0
7655287,969.9,985.2,504.0
7655289,969.9,985.4,504.0
7655291,970.8,982.7,504.0
7655293,971.5,981.6,501.0
7655295,973.4,979.9,501.0
7655297,973.1,980.2,505.0
7655299,971.5,981.6,507.0
7655301,971.6,979.7,508.0
7655303,973.1,978.4,509.0
7655305,972.6,980.3,509.0
7655307,972.3,979.2,510.0
7655309,972.6,978.3,511.0
7655311,973.1,978.3,511.0
7655313,973.2,977.1,510.0
7655315,972.9,975.4,510.0
7655317,973.0,976.1,510.0
7655319,973.1,978.6,511.0
7655321,972.7,980.0,510.0
7655323,973.9,977.9,510.0
7655325,975.3,975.3,511.0
7655327,976.2,974.2,511.0
7655329,976.1,975.7,511.0
7655331,976.2,977.2,513.0
7655333,974.8,976.3,512.0
7655335,973.5,975.2,510.0
7655337,974.9,973.3,510.0
7655339,975.2,971.7,511.0
7655341,975.9,970.9,512.0
7655343,978.1,971.5,512.0
7655345,975.7,971.8,512.0
7655347,975.7,973.6,512.0
7655349,976.9,975.0,510.0
7655351,976.1,974.5,511.0
7655353,976.1,974.0,512.0
7655355,977.9,973.0,512.0
7655357,978.4,972.7,513.0
7655359,979.6,970.6,513.0
7655361,979.5,970.0,514.0
7655363,978.6,970.5,515.0
7655365,978.9,970.6,514.0
7655367,978.9,970.8,513.0
7655369,978.6,968.3,513.0
7655371,978.0,966.0,513.0
7655373,978.7,967.8,514.0
7655375,978.9,968.1,514.0
7655377,978.9,968.5,514.0
7655379,978.0,968.1,514.0
7655381,976.4,967.0,515.0
7655383,976.9,966.9,517.0
7655385,977.1,967.7,517.0
7655387,975.3,972.1,521.0
7655389,974.3,976.0,524.0
7655391,973.0,977.2,524.0
7655393,973.3,978.6,524.0
7655395,974.1,982.6,524.0
7655397,972.5,983.2,525.0
7655399,971.3,982.9,525.0
7655401,970.9,983.5,525.0
7655403,970.0,979.7,525.0
7655405,970.3,977.1,524.0
7655407,970.4,979.0,521.0
7655409,969.7,980.4,524.0
7655411,969.2,981.3,523.0
7655413,969.6,981.1,523.0
7655415,969.2,982.0,524.0
7655417,967.7,981.9,524.0
7655419,967.7,978.8,524.0
7655421,968.2,978.4,523.0
7655423,968.4,979.9,521.0
7655425,966.8,980.4,521.0
7655427,965.8,980.2,523.0
7655429,965.8,980.1,525.0
7655431,966.3,978.7,525.0
7655433,966.8,978.6,525.0
7655435,966.2,980.8,524.0
7655437,965.4,982.2,522.0
7655439,966.4,983.4,521.0
7655441,968.2,981.1,523.0
7655443,967.5,980.2,525.0
7655445,966.9,979.9,524.0
7655447,967.5,979.8,524.0
7655449,967.6,979.4,524.0
7655451,967.8,979.0,523.0
7655453,968.8,977.7,521.0
7655455,969.2,976.7,522.0
7655457,969.4,976.7,522.0
7655459,969.2,979.7,522.0
7655461,968.4,982.7,525.0
7655463,969.1,983.5,525.0
7655465,969.7,982.2,523.0
7655467,970.5,980.5,523.0
7655469,970.6,980.0,522.0
7655471,970.6,979.1,520.0
7655473,971.1,978.6,520.0
7655475,971.6,978.9,521.0
7655477,971.7,978.7,521.0
7655479,971.5,976.6,520.0
7655481,971.7,975.2,520.0
7655483,973.8,973.1,520.0
7655485,975.7,968.4,519.0
7655487,975.8,963.4,518.0
7655489,973.8,959.1,517.0
7655491,973.2,961.0,515.0
7655493,974.8,962.7,514.0
7655495,975.3,962.1,514.0
7655497,975.2,963.2,514.0
7655499,974.8,964.5,511.0
7655501,973.9,965.3,509.0
7655503,973.7,966.2,507.0
7655505,973.4,967.3,508.0
7655507,973.1,969.6,510.0
7655509,973.4,972.6,512.0
7655511,974.2,973.4,512.0
7655513,974.5,972.6,510.0
7655515,974.4,972.3,508.0
7655517,973.4,972.3,510.0
7655519,972.7,972.1,511.0
7655521,973.4,970.8,510.0
7655523,972.4,968.7,510.0
7655525,970.1,969.7,511.0
7655527,969.5,970.0,511.0
7655529,970.3,969.7,510.0
7655531,969.2,969.8,510.0
7655533,968.8,971.1,510.0
7655535,968.2,972.9,509.0
7655537,969.3,972.7,508.0
7655539,971.0,970.6,509.0
7655541,971.6,969.9,509.0
7655543,971.0,970.5,509.0
7655545,970.9,970.8,510.0
7655547,970.4,970.6,511.0
7655549,968.9,970.9,509.0
7655551,967.2,972.6,508.0
7655553,967.2,972.1,508.0
7655555,966.5,971.9,509.0
7655557,964.9,973.8,507.0
7655559,964.2,974.6,506.0
7655561,964.0,974.6,504.0
7655563,963.1,974.7,503.0
7655565,962.7,974.4,503.0
7655567,963.9,973.4,502.0
7655569,964.3,971.1,502.0
7655571,964.4,969.7,501.0
7655573,964.6,970.1,501.0
7655575,964.8,970.0,500.0
7655577,962.9,970.0,499.0
7655579,964.4,969.9,500.0
7655581,965.0,971.0,500.0
7655583,963.8,970.5,499.0
7655585,963.7,968.0,498.0
7655587,962.7,968.1,496.0
7655589,961.6,968.3,497.0
7655591,962.0,969.4,498.0
7655593,962.9,972.1,498.0
7655595,962.5,971.6,497.0
7655597,963.5,971.9,496.0
7655599,965.1,975.3,496.0
7655601,964.2,975.9,496.0
7655603,964.1,975.7,495.0
7655605,963.9,976.8,493.0
7655607,963.7,977.5,492.0
7655609,963.7,977.2,494.0
7655611,964.1,974.8,494.0
7655613,964.5,974.2,492.0
7655615,964.7,973.5,491.0
7655617,963.0,976.0,493.0
7655619,961.5,976.5,492.0
7655621,961.2,975.6,490.0
7655623,962.5,973.9,489.0
7655625,963.3,971.7,490.0
7655627,964.1,971.5,490.0
7655629,964.6,972.8,489.0
7655631,964.9,970.2,488.0
7655633,965.2,969.2,487.0
7655635,965.1,969.9,488.0
7655637,965.4,969.9,489.0
7655639,966.2,969.3,486.0
7655641,967.0,969.2,485.0
7655643,967.2,968.2,485.0
7655645,967.3,968.6,484.0
7655647,966.7,972.9,483.0
7655649,967.6,975.3,482.0
7655651,967.9,974.8,483.0
7655653,966.3,973.9,481.0
7655655,968.4,976.0,481.0
7655657,973.0,976.7,483.0
7655659,980.6,974.6,484.0
7655661,988.1,972.5,483.0
7655663,1011.2,976.3,480.0
7655665,1044.8,976.6,481.0
7655667,1066.2,972.4,482.0
7655669,1083.4,979.1,483.0
7655671,1102.5,981.6,484.0
7655673,1114.1,978.5,484.0
7655675,1121.5,975.0,480.0
7655677,1135.8,973.9,477.0
7655679,1158.0,972.5,477.0
7655681,1173.7,971.6,475.0
7655683,1177.8,972.2,477.0
7655685,1178.8,972.8,477.0
7655687,1179.0,974.3,478.0
7655689,1177.1,977.0,476.0
7655691,1173.9,978.0,476.0
7655693,1171.4,976.4,475.0
7655695,1170.1,976.9,475.0
7655697,1170.8,979.4,476.0
7655699,1171.4,980.5,475.0
7655701,1172.9,979.9,472.0
7655703,1174.4,978.5,474.0
7655705,1175.2,979.6,476.0
7655707,1174.8,984.9,476.0
7655709,1174.1,989.6,475.0
7655711,1172.6,990.7,473.0
7655713,1172.6,987.4,473.0
7655715,1173.7,986.5,473.0
7655717,1174.1,983.7,473.0
7655719,1174.4,982.0,473.0
7655721,1174.2,982.5,471.0
7655723,1173.5,984.2,470.0
7655725,1172.9,984.6,472.0
7655727,1173.9,983.0,471.0
7655729,1174.9,981.4,469.0
7655731,1175.2,980.5,470.0
7655733,1176.2,980.5,469.0
7655735,1176.8,981.0,467.0
7655737,1176.7,982.1,468.0
7655739,1176.2,982.1,469.0
7655741,1176.3,978.5,469.0
7655743,1176.6,977.0,467.0
7655745,1176.9,977.4,466.0
7655747,1177.5,977.3,466.0
7655749,1177.8,977.3,466.0
7655751,1178.5,977.7,464.0
7655753,1178.7,978.4,462.0
7655755,1179.5,975.4,464.0
7655757,1180.2,973.6,466.0
7655759,1180.1,973.9,464.0
7655761,1179.1,975.3,464.0
7655763,1179.1,975.0,465.0
7655765,1179.1,972.9,465.0
7655767,1176.6,973.1,464.0
7655769,1175.9,974.3,464.0
7655771,1177.2,975.2,464.0
7655773,1177.9,975.5,466.0
7655775,1177.3,974.9,466.0
7655777,1176.6,973.5,466.0
7655779,1177.6,972.2,469.0
7655781,1179.2,972.1,467.0
7655783,1179.1,972.8,467.0
7655785,1177.7,973.8,466.0
7655787,1177.3,976.4,466.0
7655789,1177.4,976.5,467.0
7655791,1176.7,976.8,467.0
7655793,1176.3,977.5,468.0
7655795,1175.7,976.8,468.0
7655797,1175.0,974.9,469.0
7655799,1175.6,974.5,467.0
7655801,1177.0,973.9,464.0
7655803,1176.1,974.1,463.0
7655805,1176.0,972.9,465.0
7655807,1175.7,975.4,465.0
7655809,1175.1,975.5,465.0
7655811,1174.6,975.2,465.0
7655813,1173.6,980.7,465.0
7655815,1172.9,982.1,464.0
7655817,1173.6,980.0,468.0
7655819,1174.1,978.3,468.0
7655821,1173.7,975.3,466.0
7655823,1172.9,978.8,464.0
7655825,1172.4,980.5,465.0
7655827,1172.4,980.6,465.0
7655829,1172.8,978.0,464.0
7655831,1173.1,974.7,463.0
7655833,1174.4,974.6,463.0
7655835,1174.5,975.3,462.0
7655837,1172.3,975.4,462.0
7655839,1173.3,976.1,462.0
7655841,1173.8,975.8,462.0
7655843,1172.7,974.9,462.0
7655845,1171.2,975.3,462.0
7655847,1171.0,975.3,462.0
7655849,1172.2,974.7,461.0
7655851,1173.2,973.3,460.0
7655853,1173.9,972.2,460.0
7655855,1174.0,969.9,460.0
7655857,1173.0,969.4,460.0
7655859,1171.2,970.8,459.0
7655861,1169.8,971.1,456.0
7655863,1171.0,971.3,455.0
7655865,1172.1,969.1,455.0
7655867,1171.8,969.7,455.0
7655869,1171.1,970.7,455.0
7655871,1171.6,971.0,452.0
7655873,1170.6,971.5,451.0
7655875,1170.7,970.3,452.0
7655877,1171.4,970.9,449.0
7655879,1172.3,973.6,449.0
7655881,1173.5,971.3,450.0
7655883,1173.5,969.5,450.0
7655885,1172.1,969.0,449.0
7655887,1171.6,969.0,449.0
7655889,1172.5,969.1,450.0
7655891,1172.6,969.3,448.0
7655893,1172.7,969.7,447.0
7655895,1171.8,969.5,446.0
7655897,1170.3,969.7,447.0
7655899,1171.9,967.6,448.0
7655901,1174.2,966.7,447.0
7655903,1172.2,969.3,448.0
7655905,1172.1,972.2,448.0
7655907,1171.5,975.3,449.0
7655909,1170.8,975.2,449.0
7655911,1170.3,975.3,445.0
7655913,1170.9,976.6,443.0
7655915,1172.8,978.2,444.0
7655917,1170.4,978.1,442.0
7655919,1170.0,977.6,443.0
7655921,1171.1,977.9,443.0
7655923,1172.4,976.7,443.0
7655925,1173.1,974.1,443.0
7655927,1172.8,974.3,443.0
7655929,1172.5,973.3,442.0
7655931,1172.3,973.8,441.0
7655933,1171.5,975.4,441.0
7655935,1170.6,974.9,440.0
7655937,1169.6,973.4,440.0
7655939,1169.5,972.0,440.0
7655941,1170.7,970.0,440.0
7655943,1171.2,969.4,440.0
7655945,1171.2,971.3,440.0
7655947,1170.6,972.8,440.0
7655949,1168.9,971.9,439.0
7655951,1167.8,971.7,439.0
7655953,1167.1,971.9,440.0
7655955,1167.9,969.2,440.0
7655957,1173.5,968.0,439.0
7655959,1184.0,978.4,438.0
7655961,1204.0,983.3,438.0
7655963,1225.6,981.7,440.0
7655965,1236.7,979.0,440.0
7655967,1242.9,975.8,438.0
7655969,1246.4,972.1,437.0
7655971,1246.5,973.5,437.0
7655973,1245.1,974.3,436.0
7655975,1242.6,971.5,435.0
7655977,1240.1,969.7,435.0
7655979,1237.3,969.1,436.0
7655981,1237.0,966.6,437.0
7655983,1237.7,964.9,435.0
7655985,1238.1,965.5,433.0
7655987,1238.3,966.3,432.0
7655989,1240.1,968.0,429.0
7655991,1240.8,967.9,428.0
7655993,1241.5,965.3,429.0
7655995,1241.4,964.1,428.0
7655997,1240.6,966.2,427.0
7655999,1241.0,967.8,426.0
7656001,1241.5,967.4,424.0
7656003,1241.7,966.5,424.0
7656005,1241.0,970.1,425.0
7656007,1240.0,975.2,427.0
7656009,1240.3,975.1,426.0
7656011,1240.9,973.9,426.0
7656013,1241.8,971.4,425.0
7656015,1243.1,966.9,425.0
7656017,1243.5,965.7,425.0
7656019,1243.0,967.4,425.0
7656021,1242.7,967.9,425.0
7656023,1242.5,965.2,424.0
7656025,1243.7,962.7,421.0
7656027,1244.6,960.6,421.0
7656029,1245.3,958.6,423.0
7656031,1246.3,957.8,421.0
7656033,1245.0,961.7,420.0
7656035,1244.8,963.3,419.0
7656037,1245.7,961.1,419.0
7656039,1246.1,961.2,419.0
7656041,1246.6,961.5,418.0
7656043,1246.7,961.2,418.0
7656045,1247.0,961.7,418.0
7656047,1246.8,962.6,417.0
7656049,1246.6,962.5,416.0
7656051,1246.8,961.8,416.0
7656053,1246.5,962.1,415.0
7656055,1245.6,963.6,413.0
7656057,1245.6,964.4,413.0
7656059,1246.4,960.4,412.0
7656061,1245.8,963.8,412.0
7656063,1244.9,965.8,411.0
7656065,1246.0,962.6,411.0
7656067,1246.5,959.9,410.0
7656069,1246.5,956.6,410.0
7656071,1247.0,955.9,410.0
7656073,1248.3,952.0,411.0
7656075,1247.8,954.8,408.0
7656077,1246.7,955.4,406.0
7656079,1246.4,954.0,406.0
7656081,1245.5,957.5,406.0
7656083,1244.6,958.4,407.0
7656085,1244.4,956.4,407.0
7656087,1244.0,956.5,406.0
7656089,1243.5,957.0,406.0
7656091,1244.1,958.5,404.0
7656093,1244.9,958.5,404.0
7656095,1245.0,955.1,405.0
7656097,1246.2,951.5,404.0
7656099,1245.4,952.9,404.0
7656101,1244.7,953.6,405.0
7656103,1246.5,949.9,404.0
7656105,1247.9,948.2,404.0
7656107,1247.9,948.4,403.0
7656109,1247.7,949.0,403.0
7656111,1248.7,953.0,403.0
7656113,1247.1,958.7,403.0
7656115,1245.7,959.6,403.0
7656117,1244.7,958.3,404.0
7656119,1243.3,958.4,404.0
7656121,1244.1,958.4,403.0
7656123,1244.4,957.8,403.0
7656125,1243.4,958.3,404.0
7656127,1245.6,957.9,403.0
7656129,1247.2,957.0,401.0
7656131,1245.9,954.9,400.0
7656133,1246.0,952.6,400.0
7656135,1244.6,955.5,401.0
7656137,1245.1,953.5,401.0
7656139,1245.4,951.4,400.0
7656141,1243.2,955.1,399.0
7656143,1244.5,955.8,399.0
7656145,1244.8,955.5,399.0
7656147,1242.8,957.0,398.0
7656149,1243.1,956.2,398.0
7656151,1244.2,954.6,399.0
7656153,1244.6,956.1,398.0
7656155,1246.0,957.3,397.0
7656157,1246.6,956.6,396.0
7656159,1244.4,954.8,395.0
7656161,1244.3,953.6,395.0
7656163,1244.3,952.9,398.0
7656165,1243.9,954.3,397.0
7656167,1245.1,954.5,395.0
7656169,1245.3,954.9,394.0
7656171,1244.2,955.4,395.0
7656173,1244.0,955.3,396.0
7656175,1244.1,954.6,396.0
7656177,1244.4,953.9,395.0
7656179,1244.3,955.9,395.0
7656181,1244.6,955.4,395.0
7656183,1244.3,954.6,396.0
7656185,1243.0,955.4,396.0
7656187,1242.5,956.2,394.0
7656189,1243.2,956.7,393.0
7656191,1242.3,955.7,394.0
7656193,1241.0,954.8,394.0
7656195,1240.2,957.0,394.0
7656197,1240.1,957.0,396.0
7656199,1244.7,955.2,400.0
7656201,1254.6,950.5,398.0
7656203,1272.7,953.4,394.0
7656205,1296.5,958.1,393.0
7656207,1315.9,960.6,394.0
7656209,1332.3,955.6,394.0
7656211,1344.6,952.1,393.0
7656213,1354.4,950.5,391.0
7656215,1360.9,949.9,392.0
7656217,1365.0,952.3,394.0
7656219,1371.6,952.4,396.0
7656221,1375.2,950.8,396.0
7656223,1378.3,949.0,393.0
7656225,1381.1,950.0,393.0
7656227,1381.6,950.7,393.0
7656229,1380.5,950.5,392.0
7656231,1379.2,949.9,392.0
7656233,1377.2,950.3,392.0
7656235,1377.6,946.0,392.0
7656237,1377.3,944.3,391.0
7656239,1377.4,948.4,389.0
7656241,1379.1,950.9,387.0
7656243,1379.4,950.5,387.0
7656245,1380.1,950.7,387.0
7656247,1380.3,951.5,387.0
7656249,1380.6,949.8,388.0
7656251,1378.6,947.4,387.0
7656253,1376.9,947.5,385.0
7656255,1379.4,948.2,384.0
7656257,1381.0,949.3,384.0
7656259,1380.8,949.8,384.0
7656261,1381.3,949.8,384.0
7656263,1380.7,949.9,384.0
7656265,1380.1,950.2,384.0
7656267,1380.5,944.8,384.0
7656269,1380.7,945.0,383.0
7656271,1381.6,942.8,382.0
7656273,1381.7,943.2,383.0
7656275,1381.0,945.6,384.0
7656277,1380.6,945.8,385.0
7656279,1380.7,945.8,384.0
7656281,1381.8,946.4,383.0
7656283,1382.8,946.9,382.0
7656285,1382.7,947.4,382.0
7656287,1381.1,950.3,383.0
7656289,1381.2,949.6,383.0
7656291,1381.0,947.9,384.0
7656293,1379.2,946.8,383.0
7656295,1379.4,947.6,383.0
7656297,1380.5,947.8,383.0
7656299,1382.4,946.6,382.0
7656301,1380.7,948.9,382.0
7656303,1380.1,948.8,382.0
7656305,1379.3,948.7,381.0
7656307,1378.4,950.2,382.0
7656309,1378.5,952.1,382.0
7656311,1380.0,951.3,382.0
7656313,1380.0,952.1,381.0
7656315,1379.5,952.1,381.0
7656317,1379.0,951.8,381.0
7656319,1380.3,951.9,382.0
7656321,1380.4,951.9,382.0
7656323,1380.2,948.9,382.0
7656325,1379.5,948.0,382.0
7656327,1378.4,950.8,382.0
7656329,1378.8,949.1,382.0
7656331,1378.4,950.1,383.0
7656333,1379.0,949.0,383.0
7656335,1380.8,946.0,382.0
7656337,1380.9,945.1,380.0
7656339,1381.0,944.1,379.0
7656341,1381.7,943.4,379.0
7656343,1382.3,944.3,379.0
7656345,1381.9,947.0,379.0
7656347,1380.9,949.3,378.0
7656349,1381.6,948.1,377.0
7656351,1382.0,947.9,378.0
7656353,1382.9,946.0,378.0
7656355,1383.6,946.2,377.0
7656357,1384.4,945.4,379.0
7656359,1383.1,944.8,380.0
7656361,1381.8,945.3,378.0
7656363,1382.2,946.1,378.0
7656365,1382.2,947.0,378.0
7656367,1382.5,949.2,379.0
7656369,1381.9,950.7,379.0
7656371,1381.4,951.8,378.0
7656373,1381.3,952.3,379.0
7656375,1380.4,953.5,380.0
7656377,1380.3,952.8,382.0
7656379,1381.5,949.8,383.0
7656381,1380.3,951.8,383.0
7656383,1378.1,956.2,384.0
7656385,1379.0,957.5,382.0
7656387,1379.5,958.3,381.0
7656389,1380.0,957.7,382.0
7656391,1381.5,956.8,382.0
7656393,1381.1,955.3,382.0
7656395,1382.0,953.2,382.0
7656397,1381.9,952.4,381.0
7656399,1381.0,952.0,381.0
7656401,1380.8,950.5,381.0
7656403,1381.0,950.0,380.0
7656405,1381.4,947.0,380.0
7656407,1380.6,945.2,381.0
7656409,1380.4,945.4,381.0
7656411,1380.9,946.4,379.0
7656413,1381.1,949.3,377.0
7656415,1380.1,949.0,377.0
7656417,1380.7,946.6,378.0
7656419,1381.1,947.2,378.0
7656421,1380.9,947.5,379.0
7656423,1380.5,947.2,379.0
7656425,1378.5,947.9,379.0
7656427,1378.8,948.4,379.0
7656429,1380.6,947.5,378.0
7656431,1380.0,946.7,378.0
7656433,1379.4,946.0,378.0
7656435,1379.5,945.7,378.0
7656437,1380.4,945.4,378.0
7656439,1381.1,943.0,379.0
7656441,1381.1,941.3,380.0
7656443,1381.8,941.1,380.0
7656445,1381.9,940.0,378.0
7656447,1381.2,938.9,377.0
7656449,1381.7,937.7,375.0
7656451,1381.3,943.4,375.0
7656453,1382.2,941.4,378.0
7656455,1382.7,940.1,379.0
7656457,1383.1,941.1,379.0
7656459,1383.3,941.8,379.0
7656461,1381.9,945.2,378.0
7656463,1380.9,949.6,376.0
7656465,1381.6,949.1,378.0
7656467,1382.3,948.0,377.0
7656469,1383.3,944.8,375.0
7656471,1382.3,944.1,378.0
7656473,1381.9,945.2,379.0
7656475,1381.7,946.2,377.0
7656477,1380.9,946.7,376.0
7656479,1381.9,948.9,376.0
7656481,1383.6,951.2,375.0
7656483,1383.3,949.5,375.0
7656485,1382.1,948.4,372.0
7656487,1382.2,946.6,372.0
7656489,1382.5,946.0,371.0
7656491,1382.2,947.8,371.0
7656493,1381.6,951.4,373.0
7656495,1381.3,953.8,373.0
7656497,1381.7,953.3,373.0
7656499,1382.8,952.1,373.0
7656501,1383.4,950.5,374.0
7656503,1383.8,949.0,374.0
7656505,1383.0,950.6,373.0
7656507,1381.8,953.4,371.0
7656509,1382.6,953.9,370.0
7656511,1381.9,954.3,369.0
7656513,1380.8,954.2,369.0
7656515,1382.7,952.3,370.0
7656517,1384.3,950.8,370.0
7656519,1382.6,951.7,368.0
7656521,1380.4,954.0,366.0
7656523,1381.2,953.2,367.0
7656525,1382.3,953.2,368.0
7656527,1379.4,955.7,367.0
7656529,1379.0,955.2,367.0
7656531,1381.4,954.1,366.0
7656533,1382.3,953.8,365.0
7656535,1382.1,955.7,366.0
7656537,1383.3,954.4,366.0
7656539,1383.6,950.5,363.0
7656541,1382.6,949.7,363.0
7656543,1382.6,949.7,364.0
7656545,1382.6,949.9,363.0
7656547,1382.9,949.5,361.0
7656549,1385.2,949.4,361.0
