id,x,y,pupilD
4667634,1571.0,652.4,399.0
4667636,1570.6,651.9,399.0
4667638,1571.2,649.9,399.0
4667640,1572.3,648.4,400.0
4667642,1569.7,648.4,400.0
4667644,1567.7,648.3,399.0
4667646,1568.6,648.6,398.0
4667648,1569.7,648.8,397.0
4667650,1569.4,649.2,398.0
4667652,1567.1,648.4,398.0
4667654,1566.6,648.1,399.0
4667656,1566.3,648.5,399.0
4667658,1565.7,648.2,399.0
4667660,1566.3,647.4,399.0
4667662,1565.0,648.9,400.0
4667664,1565.3,649.8,399.0
4667666,1566.1,649.2,401.0
4667668,1566.1,649.3,402.0
4667670,1564.3,649.9,404.0
4667672,1564.1,650.1,403.0
4667674,1563.7,648.9,401.0
4667676,1563.6,647.4,403.0
4667678,1563.3,647.0,405.0
4667680,1562.7,646.7,404.0
4667682,1562.3,646.5,404.0
4667684,1563.5,646.5,403.0
4667686,1564.0,645.8,403.0
4667688,1564.4,646.6,406.0
4667690,1564.3,648.1,405.0
4667692,1563.3,648.5,404.0
4667694,1561.4,648.9,405.0
4667696,1558.6,649.2,405.0
4667698,1558.1,648.9,405.0
4667700,1558.7,647.2,405.0
4667702,1556.9,650.1,404.0
4667704,1556.8,653.7,405.0
4667706,1557.9,650.1,405.0
4667708,1558.2,648.8,405.0
4667710,1557.8,652.8,406.0
4667712,1557.6,654.0,407.0
4667714,1555.9,653.0,408.0
4667716,1554.6,654.4,409.0
4667718,1554.9,655.8,409.0
4667720,1554.9,655.6,409.0
4667722,1553.8,655.2,410.0
4667724,1554.5,653.0,410.0
4667726,1555.2,651.8,409.0
4667728,1554.9,652.7,409.0
4667730,1554.7,654.0,411.0
4667732,1554.7,652.6,411.0
4667734,1554.6,652.1,410.0
4667736,1554.4,652.9,411.0
4667738,1554.3,653.2,411.0
4667740,1554.9,651.9,412.0
4667742,1554.9,650.3,413.0
4667744,1553.0,650.7,412.0
4667746,1553.2,650.8,412.0
4667748,1554.9,651.0,411.0
4667750,1554.8,651.8,412.0
4667752,1554.3,652.1,413.0
4667754,1556.3,649.0,412.0
4667756,1558.5,647.1,411.0
4667758,1558.4,647.4,412.0
4667760,1557.0,645.8,410.0
4667762,1555.9,645.5,411.0
4667764,1558.4,645.1,413.0
4667766,1559.6,644.3,413.0
4667768,1557.4,644.2,412.0
4667770,1558.8,643.5,413.0
4667772,1560.9,642.1,414.0
4667774,1560.5,642.0,413.0
4667776,1561.4,642.6,413.0
4667778,1561.8,643.3,413.0
4667780,1561.7,642.7,415.0
4667782,1563.5,642.9,415.0
4667784,1561.4,647.8,415.0
4667786,1557.2,649.9,418.0
4667788,1555.1,649.0,421.0
4667790,1554.7,648.1,421.0
4667792,1547.1,646.6,420.0
4667794,1515.6,651.8,423.0
4667796,1469.9,654.8,426.0
4667798,1419.8,652.2,429.0
4667800,1363.4,654.8,433.0
4667802,1309.1,652.1,437.0
4667804,1256.8,650.6,439.0
4667806,1206.1,647.0,441.0
4667808,1163.8,646.2,441.0
4667810,1121.3,639.1,443.0
4667812,1082.8,636.8,442.0
4667814,1037.1,639.8,444.0
4667816,995.0,640.4,447.0
4667818,959.2,640.4,447.0
4667820,915.6,644.4,447.0
4667822,877.0,649.0,449.0
4667824,849.8,650.8,449.0
4667826,815.4,650.4,449.0
4667828,786.0,652.5,450.0
4667830,766.5,655.7,451.0
4667832,745.1,658.0,451.0
4667834,731.2,660.3,451.0
4667836,723.4,661.2,454.0
4667838,724.8,663.1,456.0
4667840,728.7,667.9,456.0
4667842,735.5,669.7,456.0
4667844,745.8,671.1,456.0
4667846,752.9,674.4,456.0
4667848,754.6,675.1,457.0
4667850,754.2,674.7,456.0
4667852,751.5,674.2,453.0
4667854,749.9,673.1,451.0
4667856,749.6,671.4,452.0
4667858,749.4,670.8,452.0
4667860,750.0,670.9,450.0
4667862,751.6,670.4,449.0
4667864,754.7,671.7,449.0
4667866,755.4,673.8,448.0
4667868,756.1,673.0,448.0
4667870,757.5,671.4,448.0
4667872,758.3,671.6,448.0
4667874,760.3,673.0,447.0
4667876,761.2,673.8,446.0
4667878,762.2,673.6,445.0
4667880,762.3,674.3,445.0
4667882,763.4,674.6,446.0
4667884,762.4,674.3,446.0
4667886,760.5,673.2,446.0
4667888,762.1,672.5,446.0
4667890,765.1,671.9,444.0
4667892,766.8,672.4,445.0
4667894,767.9,675.5,445.0
4667896,768.2,676.2,445.0
4667898,767.0,674.3,446.0
4667900,766.7,673.7,446.0
4667902,766.7,674.6,447.0
4667904,766.6,674.3,447.0
4667906,766.3,675.2,447.0
4667908,766.3,675.8,447.0
4667910,766.7,675.1,446.0
4667912,766.7,674.9,446.0
4667914,766.6,674.6,446.0
4667916,769.2,675.2,446.0
4667918,769.0,676.6,446.0
4667920,767.9,676.3,446.0
4667922,767.7,676.0,446.0
4667924,766.7,675.9,445.0
4667926,766.4,676.4,444.0
4667928,766.6,674.7,445.0
4667930,768.0,675.3,445.0
4667932,769.7,678.1,444.0
4667934,771.3,677.6,445.0
4667936,771.3,676.7,446.0
4667938,771.3,676.5,446.0
4667940,771.6,678.0,446.0
4667942,771.8,679.6,445.0
4667944,771.9,679.6,445.0
4667946,771.9,678.6,444.0
4667948,771.6,677.0,445.0
4667950,771.7,678.0,445.0
4667952,772.7,678.6,445.0
4667954,774.3,678.6,445.0
4667956,773.8,678.8,445.0
4667958,772.9,679.0,446.0
4667960,771.2,678.8,445.0
4667962,770.4,678.2,445.0
4667964,771.1,678.0,444.0
4667966,772.4,678.8,443.0
4667968,774.0,679.6,442.0
4667970,774.3,679.2,444.0
4667972,773.6,681.6,444.0
4667974,773.2,681.2,445.0
4667976,772.1,679.2,445.0
4667978,770.5,678.5,445.0
4667980,771.0,679.2,445.0
4667982,772.1,680.1,445.0
4667984,772.7,681.0,444.0
4667986,773.3,681.9,445.0
4667988,773.8,681.7,445.0
4667990,773.7,681.3,445.0
4667992,773.2,681.4,445.0
4667994,771.0,679.0,445.0
4667996,771.3,678.2,442.0
4667998,772.3,678.8,443.0
4668000,772.8,680.9,444.0
4668002,771.0,679.7,443.0
4668004,769.3,678.8,445.0
4668006,769.8,679.6,445.0
4668008,770.8,680.1,444.0
4668010,771.9,680.4,445.0
4668012,772.4,681.0,445.0
4668014,773.0,682.1,446.0
4668016,772.9,681.7,446.0
4668018,773.6,680.9,444.0
4668020,774.4,680.9,443.0
4668022,774.3,681.7,442.0
4668024,773.4,681.9,443.0
4668026,773.1,681.8,443.0
4668028,772.9,680.7,443.0
4668030,772.8,680.6,443.0
4668032,772.1,679.5,445.0
4668034,772.9,679.0,444.0
4668036,771.2,678.5,443.0
4668038,770.4,679.9,443.0
4668040,771.5,679.4,444.0
4668042,773.1,677.6,445.0
4668044,774.4,679.6,446.0
4668046,774.4,682.4,447.0
4668048,773.4,683.3,447.0
4668050,772.6,682.4,447.0
4668052,773.1,680.8,447.0
4668054,774.9,679.7,447.0
4668056,776.1,679.2,448.0
4668058,777.0,679.8,449.0
4668060,777.1,680.2,449.0
4668062,775.6,679.3,449.0
4668064,774.7,679.2,449.0
4668066,774.9,680.1,449.0
4668068,775.2,680.6,450.0
4668070,775.0,680.3,449.0
4668072,773.6,680.2,448.0
4668074,772.1,680.5,448.0
4668076,772.5,680.7,449.0
4668078,772.0,678.5,448.0
4668080,770.9,677.7,448.0
4668082,771.6,679.2,448.0
4668084,773.0,678.5,448.0
4668086,773.4,676.6,448.0
4668088,773.1,676.4,450.0
4668090,774.2,678.0,452.0
4668092,774.8,680.2,451.0
4668094,773.7,680.9,450.0
4668096,772.7,680.0,449.0
4668098,773.1,679.7,450.0
4668100,773.0,680.3,451.0
4668102,774.1,680.3,451.0
4668104,774.3,680.5,454.0
4668106,773.8,680.5,456.0
4668108,772.7,680.4,456.0
4668110,772.7,680.6,456.0
4668112,774.4,680.5,455.0
4668114,773.4,680.5,455.0
4668116,773.3,680.3,455.0
4668118,773.7,679.8,455.0
4668120,773.4,679.5,455.0
4668122,772.5,680.0,455.0
4668124,774.2,679.9,457.0
4668126,776.0,678.9,457.0
4668128,775.4,678.4,456.0
4668130,775.7,678.4,456.0
4668132,774.9,679.9,456.0
4668134,773.6,680.3,456.0
4668136,774.0,679.5,455.0
4668138,773.8,677.8,455.0
4668140,774.1,677.2,456.0
4668142,775.0,675.2,457.0
4668144,773.4,675.4,456.0
4668146,774.0,673.9,457.0
4668148,776.3,674.5,458.0
4668150,774.7,675.2,459.0
4668152,774.0,675.4,459.0
4668154,774.0,676.7,458.0
4668156,774.2,678.1,458.0
4668158,774.4,678.4,459.0
4668160,774.6,678.5,459.0
4668162,774.9,677.7,461.0
4668164,775.3,676.4,465.0
4668166,775.5,676.5,464.0
4668168,775.1,677.3,464.0
4668170,774.6,677.6,464.0
4668172,773.8,677.5,465.0
4668174,773.3,678.1,467.0
4668176,773.4,678.5,467.0
4668178,773.7,678.2,467.0
4668180,774.0,678.2,467.0
4668182,774.0,677.9,467.0
4668184,775.3,677.4,468.0
4668186,775.4,678.4,469.0
4668188,775.2,676.8,469.0
4668190,774.1,676.6,469.0
4668192,773.5,675.8,468.0
4668194,773.7,677.0,468.0
4668196,774.6,677.7,468.0
4668198,775.1,677.1,470.0
4668200,773.3,677.8,470.0
4668202,772.5,678.4,470.0
4668204,773.8,678.8,471.0
4668206,773.5,680.4,471.0
4668208,774.5,681.1,472.0
4668210,774.4,680.9,473.0
4668212,773.5,680.9,472.0
4668214,773.1,680.3,472.0
4668216,773.3,679.6,472.0
4668218,774.1,679.1,472.0
4668220,775.0,680.9,472.0
4668222,775.3,683.1,472.0
4668224,775.8,681.8,473.0
4668226,774.4,681.2,472.0
4668228,773.5,680.8,472.0
4668230,773.5,680.7,473.0
4668232,772.1,681.0,473.0
4668234,772.1,681.6,474.0
4668236,772.4,681.9,475.0
4668238,773.8,682.3,477.0
4668240,774.1,682.2,478.0
4668242,772.2,681.8,478.0
4668244,770.9,681.0,478.0
4668246,769.9,681.3,478.0
4668248,770.3,680.0,478.0
4668250,770.5,679.6,478.0
4668252,769.5,678.8,477.0
4668254,769.2,678.3,478.0
4668256,769.4,679.2,477.0
4668258,770.0,680.0,478.0
4668260,769.8,679.3,481.0
4668262,768.1,679.3,481.0
4668264,768.9,679.9,481.0
4668266,770.5,680.1,482.0
4668268,768.7,680.7,481.0
4668270,768.0,680.9,480.0
4668272,768.4,679.6,482.0
4668274,767.9,678.8,485.0
4668276,767.3,680.7,485.0
4668278,767.8,680.3,486.0
4668280,768.4,680.1,485.0
4668282,768.9,680.5,485.0
4668284,769.0,680.0,486.0
4668286,768.5,681.1,487.0
4668288,768.3,681.6,487.0
4668290,769.0,678.0,487.0
4668292,769.4,676.8,487.0
4668294,769.1,678.8,488.0
4668296,769.1,679.4,489.0
4668298,769.1,679.1,488.0
4668300,769.9,679.5,489.0
4668302,769.7,681.4,490.0
4668304,770.1,682.3,490.0
4668306,770.8,681.0,491.0
4668308,770.8,679.0,491.0
4668310,770.5,680.0,489.0
4668312,771.5,682.5,491.0
4668314,772.6,682.7,494.0
4668316,772.2,680.9,494.0
4668318,772.0,676.8,493.0
4668320,772.3,675.9,493.0
4668322,772.2,675.8,492.0
4668324,770.8,675.4,491.0
4668326,772.6,678.5,491.0
4668328,772.5,679.6,492.0
4668330,772.0,679.0,493.0
4668332,771.6,677.4,495.0
4668334,769.5,676.6,496.0
4668336,768.7,676.9,494.0
4668338,769.5,675.8,494.0
4668340,770.2,676.1,499.0
4668342,772.2,677.8,497.0
4668344,771.9,676.6,495.0
4668346,771.5,677.2,496.0
4668348,771.4,677.5,497.0
4668350,771.9,677.4,498.0
4668352,771.0,677.3,498.0
4668354,768.5,677.5,497.0
4668356,767.9,679.5,500.0
4668358,768.0,679.5,501.0
4668360,768.3,677.8,501.0
4668362,768.4,677.4,501.0
4668364,768.1,677.9,501.0
4668366,767.5,679.5,501.0
4668368,766.8,679.0,501.0
4668370,766.5,678.0,501.0
4668372,766.8,677.7,502.0
4668374,767.2,677.5,504.0
4668376,765.7,677.4,502.0
4668378,765.9,677.2,503.0
4668380,766.0,677.4,505.0
4668382,764.8,677.6,504.0
4668384,765.4,676.9,504.0
4668386,765.4,675.8,503.0
4668388,765.0,673.8,504.0
4668390,764.7,674.1,506.0
4668392,764.3,675.1,505.0
4668394,765.1,675.1,506.0
4668396,764.7,673.5,509.0
4668398,764.6,673.7,509.0
4668400,765.3,673.6,508.0
4668402,764.0,673.4,507.0
4668404,764.1,672.2,507.0
4668406,765.3,671.5,508.0
4668408,765.1,671.7,508.0
4668410,764.2,673.0,507.0
4668412,763.9,673.5,506.0
4668414,763.9,673.4,505.0
4668416,764.0,672.7,506.0
4668418,763.3,672.0,506.0
4668420,761.6,671.9,506.0
4668422,760.2,671.0,506.0
4668424,760.2,670.0,507.0
4668426,758.5,668.6,507.0
4668428,757.3,666.1,509.0
4668430,760.1,667.4,510.0
4668432,760.9,666.7,510.0
4668434,758.2,667.4,510.0
4668436,757.7,668.0,509.0
4668438,757.8,666.8,508.0
4668440,757.7,665.5,509.0
4668442,757.6,664.7,510.0
4668444,758.0,665.1,512.0
4668446,759.7,665.3,513.0
4668448,761.0,665.3,513.0
4668450,760.5,664.9,512.0
4668452,761.4,665.3,511.0
4668454,760.0,663.3,511.0
4668456,759.3,663.2,511.0
4668458,760.6,665.3,511.0
4668460,760.4,664.3,510.0
4668462,760.2,665.3,510.0
4668464,760.0,664.2,510.0
4668466,760.6,663.3,511.0
4668468,762.1,667.2,512.0
4668470,763.4,667.5,513.0
4668472,762.0,665.1,514.0
4668474,761.0,665.5,513.0
4668476,760.8,666.6,513.0
4668478,759.9,666.5,514.0
4668480,758.6,665.2,515.0
4668482,759.5,666.4,514.0
4668484,760.4,667.3,514.0
4668486,761.1,668.4,515.0
4668488,761.6,670.4,517.0
4668490,761.4,670.6,517.0
4668492,761.8,667.4,515.0
4668494,761.7,665.4,515.0
4668496,760.7,667.6,515.0
4668498,760.5,669.4,517.0
4668500,760.8,670.2,518.0
4668502,760.7,670.0,518.0
4668504,761.9,668.8,519.0
4668506,763.3,667.5,519.0
4668508,762.6,666.3,519.0
4668510,761.4,666.4,518.0
4668512,762.9,667.1,519.0
4668514,763.1,667.1,521.0
4668516,762.9,666.8,522.0
4668518,762.9,666.4,522.0
4668520,762.6,666.5,522.0
4668522,762.7,667.2,521.0
4668524,763.8,666.3,521.0
4668526,764.4,665.7,522.0
4668528,762.7,665.8,522.0
4668530,762.1,667.1,522.0
4668532,762.0,666.8,521.0
4668534,762.6,665.5,519.0
4668536,763.2,665.2,518.0
4668538,763.3,665.4,519.0
4668540,762.8,666.5,520.0
4668542,761.4,666.0,520.0
4668544,761.0,664.8,521.0
4668546,760.9,662.9,521.0
4668548,761.0,662.4,520.0
4668550,761.2,662.3,518.0
4668552,761.4,662.3,520.0
4668554,759.4,662.0,521.0
4668556,758.1,661.7,520.0
4668558,758.6,660.9,519.0
4668560,757.3,659.8,515.0
4668562,755.4,659.9,515.0
4668564,757.4,660.4,515.0
4668566,758.3,661.9,516.0
4668568,758.0,662.7,516.0
4668570,755.5,661.1,515.0
4668572,754.7,659.4,514.0
4668574,756.5,659.4,514.0
4668576,756.3,659.9,514.0
4668578,757.7,660.7,515.0
4668580,758.3,659.6,514.0
4668582,758.9,658.9,513.0
4668584,758.4,659.9,512.0
4668586,758.2,660.1,512.0
4668588,758.4,661.8,514.0
4668590,760.6,664.2,515.0
4668592,761.7,664.8,516.0
4668594,762.2,665.0,518.0
4668596,763.8,665.2,519.0
4668598,763.7,665.2,519.0
4668600,763.2,665.3,518.0
4668602,763.1,665.6,518.0
4668604,762.8,666.2,519.0
4668606,762.3,666.3,520.0
4668608,761.0,665.7,520.0
4668610,761.2,665.4,520.0
4668612,761.1,663.3,520.0
4668614,760.3,664.2,520.0
4668616,760.7,664.3,521.0
4668618,761.6,663.3,522.0
4668620,761.7,663.5,523.0
4668622,761.6,663.8,524.0
4668624,761.6,663.3,523.0
4668626,761.5,663.6,523.0
4668628,760.3,663.7,523.0
4668630,759.5,663.7,522.0
4668632,759.5,664.3,524.0
4668634,758.9,665.2,524.0
4668636,758.7,665.2,524.0
4668638,758.9,664.9,522.0
4668640,759.1,665.2,522.0
4668642,759.9,665.3,522.0
4668644,760.2,665.0,522.0
4668646,759.7,663.7,523.0
4668648,757.6,661.7,521.0
4668650,757.9,661.9,520.0
4668652,758.8,662.2,520.0
4668654,757.7,661.9,520.0
4668656,756.5,662.7,520.0
4668658,757.1,664.0,520.0
4668660,757.1,661.9,520.0
4668662,756.3,660.5,520.0
4668664,755.0,661.0,519.0
4668666,754.2,659.9,519.0
4668668,753.8,657.9,519.0
4668670,754.4,656.5,519.0
4668672,755.4,657.7,519.0
4668674,755.2,658.5,521.0
4668676,754.4,658.1,523.0
4668678,755.0,657.8,523.0
4668680,755.9,658.0,522.0
4668682,756.0,657.4,521.0
4668684,755.4,656.7,521.0
4668686,754.6,657.5,522.0
4668688,753.6,657.4,522.0
4668690,755.2,656.7,524.0
4668692,755.3,655.9,525.0
4668694,754.1,656.2,522.0
4668696,753.6,656.2,521.0
4668698,752.7,654.5,521.0
4668700,753.3,654.3,522.0
4668702,754.8,654.6,523.0
4668704,754.4,654.8,523.0
4668706,753.2,654.5,523.0
4668708,753.0,653.7,526.0
4668710,753.3,652.7,525.0
4668712,753.6,652.4,523.0
4668714,753.9,652.0,525.0
4668716,753.5,652.2,525.0
4668718,752.9,653.7,526.0
4668720,752.7,652.7,528.0
4668722,752.5,651.2,527.0
4668724,753.4,652.1,527.0
4668726,752.9,652.6,526.0
4668728,752.2,652.2,526.0
4668730,751.9,653.3,527.0
4668732,753.2,655.8,528.0
4668734,758.2,657.5,531.0
4668736,771.5,654.8,534.0
4668738,788.1,651.8,534.0
4668740,814.8,646.3,532.0
4668742,833.8,627.7,531.0
4668744,849.4,603.3,530.0
4668746,867.5,586.3,530.0
4668748,892.1,575.6,531.0
4668750,911.3,563.0,529.0
4668752,928.2,547.7,526.0
4668754,941.4,539.0,525.0
4668756,954.3,530.8,527.0
4668758,971.8,515.0,528.0
4668760,1000.5,498.6,526.0
4668762,1023.4,477.8,526.0
4668764,1031.0,459.5,525.0
4668766,1038.3,437.1,521.0
4668768,1045.8,423.2,518.0
4668770,1052.0,420.7,517.0
4668772,1060.2,416.9,517.0
4668774,1069.5,412.7,517.0
4668776,1076.7,408.4,519.0
4668778,1080.9,406.3,523.0
4668780,1081.3,402.8,523.0
4668782,1080.9,399.4,521.0
4668784,1079.2,397.0,521.0
4668786,1078.2,396.3,520.0
4668788,1078.0,395.4,518.0
4668790,1079.2,394.3,518.0
4668792,1080.5,393.3,519.0
4668794,1080.4,390.0,519.0
4668796,1082.2,388.2,519.0
4668798,1083.0,386.1,519.0
4668800,1082.0,385.2,520.0
4668802,1081.6,384.1,521.0
4668804,1081.4,383.7,521.0
4668806,1081.2,386.5,522.0
4668808,1081.0,387.5,519.0
4668810,1081.1,387.5,518.0
4668812,1081.3,388.3,520.0
4668814,1081.4,388.9,520.0
4668816,1081.7,389.8,520.0
4668818,1081.9,391.5,521.0
4668820,1081.2,395.1,521.0
4668822,1081.5,396.6,522.0
4668824,1081.0,396.7,522.0
4668826,1080.2,396.9,521.0
4668828,1080.3,399.4,521.0
4668830,1080.5,401.1,522.0
4668832,1080.4,399.4,522.0
4668834,1079.6,397.9,521.0
4668836,1080.3,398.5,520.0
4668838,1080.9,398.9,520.0
4668840,1080.1,399.0,520.0
4668842,1080.2,399.5,521.0
4668844,1079.6,399.2,521.0
4668846,1079.6,398.5,520.0
4668848,1079.6,398.2,520.0
4668850,1079.5,398.0,520.0
4668852,1079.6,399.5,520.0
4668854,1079.7,401.1,521.0
4668856,1079.1,400.2,522.0
4668858,1078.8,398.5,522.0
4668860,1080.4,398.5,521.0
4668862,1080.8,399.7,521.0
4668864,1080.5,400.1,521.0
4668866,1080.4,400.0,521.0
4668868,1080.2,399.9,521.0
4668870,1079.9,399.8,521.0
4668872,1079.3,399.0,522.0
4668874,1079.7,400.5,522.0
4668876,1080.5,400.8,521.0
4668878,1080.3,401.1,519.0
4668880,1079.9,402.4,519.0
4668882,1080.0,401.7,519.0
4668884,1080.5,399.7,521.0
4668886,1080.5,401.5,520.0
4668888,1081.1,403.3,519.0
4668890,1081.6,403.2,519.0
4668892,1081.6,403.4,518.0
4668894,1082.1,404.1,518.0
4668896,1082.4,402.9,518.0
4668898,1082.7,402.7,518.0
4668900,1082.3,400.9,518.0
4668902,1084.2,399.4,519.0
4668904,1085.0,401.4,519.0
4668906,1084.1,403.6,519.0
4668908,1083.6,403.5,518.0
4668910,1083.7,402.6,518.0
4668912,1083.6,402.2,518.0
4668914,1083.8,400.3,516.0
4668916,1084.7,398.2,515.0
4668918,1085.3,398.5,516.0
4668920,1085.3,398.5,516.0
4668922,1085.1,398.4,516.0
4668924,1085.3,398.1,516.0
4668926,1086.7,397.8,517.0
4668928,1086.8,397.8,516.0
4668930,1087.3,398.2,514.0
4668932,1087.3,398.4,514.0
4668934,1086.5,398.7,514.0
4668936,1088.4,398.9,515.0
4668938,1089.3,399.7,515.0
4668940,1089.5,399.6,515.0
4668942,1089.1,399.6,514.0
4668944,1089.6,400.0,515.0
4668946,1091.0,400.6,514.0
4668948,1090.7,400.8,514.0
4668950,1088.9,400.4,512.0
4668952,1091.4,400.8,512.0
4668954,1091.6,398.5,512.0
4668956,1091.2,395.7,513.0
4668958,1090.5,396.5,512.0
4668960,1090.4,398.3,511.0
4668962,1090.9,398.9,511.0
4668964,1091.6,398.7,511.0
4668966,1093.5,398.5,512.0
4668968,1093.9,398.1,512.0
4668970,1092.4,398.2,512.0
4668972,1092.8,399.4,511.0
4668974,1093.3,399.4,511.0
4668976,1092.9,397.9,510.0
4668978,1091.3,396.4,509.0
4668980,1090.2,397.2,509.0
4668982,1091.2,397.6,509.0
4668984,1092.3,398.0,510.0
4668986,1090.7,399.2,509.0
4668988,1091.2,399.4,510.0
4668990,1091.5,400.4,510.0
4668992,1092.2,400.6,510.0
4668994,1092.4,400.1,511.0
4668996,1091.9,398.8,510.0
4668998,1091.0,399.8,509.0
4669000,1090.0,403.7,509.0
4669002,1089.6,403.4,508.0
4669004,1088.9,399.7,508.0
4669006,1088.4,398.4,508.0
4669008,1089.1,401.1,507.0
4669010,1088.7,401.9,507.0
4669012,1087.8,400.3,506.0
4669014,1087.8,401.7,505.0
4669016,1087.6,401.3,504.0
4669018,1087.3,401.4,504.0
4669020,1087.2,402.2,504.0
4669022,1087.5,403.9,503.0
4669024,1087.4,403.7,503.0
4669026,1086.1,400.5,502.0
4669028,1084.5,399.2,501.0
4669030,1085.4,401.4,501.0
4669032,1085.8,400.2,501.0
4669034,1086.2,400.1,499.0
4669036,1086.4,400.4,498.0
4669038,1086.4,399.2,498.0
4669040,1085.1,398.3,498.0
4669042,1083.9,398.7,497.0
4669044,1084.3,398.3,495.0
4669046,1084.9,398.9,496.0
4669048,1085.0,399.2,497.0
4669050,1084.8,398.8,495.0
4669052,1083.5,399.4,494.0
4669054,1082.8,401.0,494.0
4669056,1082.2,402.3,493.0
4669058,1082.4,402.2,491.0
4669060,1085.0,401.8,490.0
4669062,1086.2,401.2,489.0
4669064,1084.9,400.9,487.0
4669066,1084.0,400.3,486.0
4669068,1083.0,397.7,486.0
4669070,1083.7,398.0,483.0
4669072,1083.8,399.2,482.0
4669074,1084.2,401.9,481.0
4669076,1084.8,402.4,482.0
4669078,1084.9,402.1,481.0
4669080,1084.2,404.6,481.0
4669082,1084.2,406.3,481.0
4669084,1084.6,404.6,480.0
4669086,1084.5,402.1,477.0
4669088,1083.8,402.5,476.0
4669090,1083.5,403.3,476.0
4669092,1083.9,403.0,474.0
4669094,1083.8,403.2,474.0
4669096,1083.3,404.4,474.0
4669098,1083.4,404.1,473.0
4669100,1083.5,401.7,472.0
4669102,1083.1,401.8,470.0
4669104,1082.9,404.2,468.0
4669106,1084.0,405.8,467.0
4669108,1084.8,405.4,466.0
4669110,1084.9,404.6,464.0
4669112,1085.0,405.4,463.0
4669114,1085.4,406.3,462.0
4669116,1085.6,405.1,460.0
4669118,1085.3,403.3,460.0
4669120,1085.4,403.5,460.0
4669122,1085.6,404.3,460.0
4669124,1085.7,403.8,458.0
4669126,1086.1,402.4,456.0
4669128,1087.3,403.9,456.0
4669130,1088.8,406.4,455.0
4669132,1088.5,405.6,455.0
4669134,1087.9,404.3,455.0
4669136,1088.2,401.2,454.0
4669138,1089.0,402.5,453.0
4669140,1092.1,403.8,454.0
4669142,1091.6,404.5,454.0
4669144,1090.5,404.5,452.0
4669146,1091.1,404.1,452.0
4669148,1090.6,404.3,452.0
4669150,1090.5,403.7,451.0
4669152,1090.9,404.3,449.0
4669154,1091.0,404.4,448.0
4669156,1091.0,402.7,448.0
4669158,1091.4,401.2,448.0
4669160,1092.1,401.4,447.0
4669162,1093.4,402.0,446.0
4669164,1093.6,402.5,445.0
4669166,1093.0,402.9,444.0
4669168,1093.8,403.1,443.0
4669170,1095.1,403.8,442.0
4669172,1095.0,403.7,442.0
4669174,1093.3,405.6,443.0
4669176,1093.3,405.9,444.0
4669178,1093.1,406.2,443.0
4669180,1092.8,408.2,439.0
4669182,1094.8,407.1,438.0
4669184,1097.0,405.7,439.0
4669186,1097.8,407.4,439.0
4669188,1097.8,408.7,438.0
4669190,1097.0,409.0,438.0
4669192,1097.8,409.3,437.0
4669194,1098.7,409.0,437.0
4669196,1096.9,407.6,438.0
4669198,1097.1,404.1,437.0
4669200,1097.9,404.0,437.0
4669202,1098.5,403.7,436.0
4669204,1099.3,404.2,435.0
4669206,1099.6,405.4,435.0
4669208,1099.9,405.5,435.0
4669210,1099.8,406.6,436.0
4669212,1100.5,407.7,436.0
4669214,1101.2,407.3,435.0
4669216,1101.5,406.9,435.0
4669218,1102.6,409.8,435.0
4669220,1102.6,413.8,436.0
4669222,1103.2,414.9,436.0
4669224,1104.3,414.9,436.0
4669226,1104.7,415.1,436.0
4669228,1105.3,415.3,435.0
4669230,1104.8,409.6,434.0
4669232,1103.0,405.6,435.0
4669234,1102.3,402.0,435.0
4669236,1105.1,402.2,434.0
4669238,1107.7,419.7,433.0
4669240,1107.8,441.5,432.0
4669242,1110.4,469.0,430.0
4669244,1113.1,490.9,431.0
4669246,1117.8,504.3,432.0
4669248,1123.0,512.5,430.0
4669250,1127.5,519.8,427.0
4669252,1135.0,535.8,427.0
4669254,1140.9,544.7,427.0
4669256,1145.3,552.9,428.0
4669258,1145.7,566.7,429.0
4669260,1145.0,576.7,429.0
4669262,1144.4,581.6,428.0
4669264,1143.6,584.0,427.0
4669266,1142.2,583.1,425.0
4669268,1141.1,576.6,425.0
4669270,1139.2,570.0,424.0
4669272,1137.1,567.7,423.0
4669274,1137.9,569.6,424.0
4669276,1138.5,572.8,424.0
4669278,1138.6,575.5,425.0
4669280,1138.0,576.6,422.0
4669282,1139.5,580.0,421.0
4669284,1142.2,581.3,422.0
4669286,1142.4,580.9,424.0
4669288,1142.2,579.8,424.0
4669290,1142.8,579.0,423.0
4669292,1143.1,578.8,423.0
4669294,1143.0,576.3,423.0
4669296,1143.1,575.6,423.0
4669298,1143.8,574.5,423.0
4669300,1144.7,573.7,423.0
4669302,1144.4,574.8,424.0
4669304,1144.2,575.2,425.0
4669306,1145.0,574.8,427.0
4669308,1145.5,572.7,426.0
4669310,1145.0,569.5,426.0
4669312,1144.4,568.7,428.0
4669314,1144.0,568.0,428.0
4669316,1145.3,568.8,428.0
4669318,1146.8,570.6,428.0
4669320,1146.4,571.8,429.0
4669322,1146.5,573.1,430.0
4669324,1146.9,573.4,430.0
4669326,1146.1,574.2,430.0
4669328,1144.6,574.2,430.0
4669330,1146.0,576.5,429.0
4669332,1144.6,578.0,431.0
