id,x,y,pupilD
5264376,855.0,404.6,561.0
5264378,855.3,406.0,560.0
5264380,855.6,406.2,559.0
5264382,855.2,406.1,557.0
5264384,853.9,405.7,557.0
5264386,854.4,405.6,556.0
5264388,854.5,406.0,556.0
5264390,854.4,405.0,557.0
5264392,855.0,403.9,558.0
5264394,854.0,403.5,559.0
5264396,854.6,403.3,558.0
5264398,856.6,403.8,555.0
5264400,856.1,404.5,555.0
5264402,855.6,405.4,555.0
5264404,855.8,406.0,555.0
5264406,856.0,405.4,553.0
5264408,856.0,405.0,552.0
5264410,856.0,404.8,552.0
5264412,856.2,403.9,552.0
5264414,856.8,403.2,549.0
5264416,857.1,403.1,549.0
5264418,857.7,403.2,552.0
5264420,857.9,402.6,552.0
5264422,857.4,402.7,549.0
5264424,857.0,403.4,549.0
5264426,856.8,402.7,550.0
5264428,857.7,402.6,550.0
5264430,858.0,400.9,550.0
5264432,857.7,398.3,549.0
5264434,857.4,398.3,548.0
5264436,856.5,398.8,548.0
5264438,856.4,402.2,547.0
5264440,856.0,403.4,547.0
5264442,856.9,401.7,547.0
5264444,857.0,401.3,547.0
5264446,856.7,401.8,546.0
5264448,856.7,403.0,547.0
5264450,856.5,403.4,547.0
5264452,855.6,403.2,545.0
5264454,854.5,402.9,544.0
5264456,854.0,402.2,543.0
5264458,853.0,401.0,543.0
5264460,852.9,402.9,544.0
5264462,853.2,403.8,544.0
5264464,853.1,403.5,543.0
5264466,852.2,403.4,540.0
5264468,850.0,403.0,538.0
5264470,848.8,402.4,538.0
5264472,849.0,399.8,538.0
5264474,849.1,399.3,538.0
5264476,847.9,400.1,537.0
5264478,847.7,399.7,538.0
5264480,847.5,400.0,537.0
5264482,845.7,400.2,537.0
5264484,845.2,402.1,535.0
5264486,846.8,401.5,535.0
5264488,848.3,399.3,535.0
5264490,846.8,398.4,535.0
5264492,844.9,397.1,534.0
5264494,844.6,397.2,534.0
5264496,844.9,398.6,535.0
5264498,846.6,397.7,536.0
5264500,847.2,396.5,535.0
5264502,847.2,396.0,535.0
5264504,845.8,393.4,534.0
5264506,845.0,392.9,533.0
5264508,847.1,394.3,534.0
5264510,848.5,395.9,533.0
5264512,849.0,397.3,533.0
5264514,849.5,397.0,533.0
5264516,848.9,398.4,534.0
5264518,847.5,396.8,534.0
5264520,846.5,394.9,533.0
5264522,846.7,397.7,533.0
5264524,846.5,398.3,533.0
5264526,847.1,399.0,534.0
5264528,846.6,397.2,533.0
5264530,846.6,395.1,533.0
5264532,846.7,395.2,532.0
5264534,846.1,395.2,532.0
5264536,845.8,396.1,532.0
5264538,846.2,394.7,532.0
5264540,845.9,393.1,534.0
5264542,845.4,393.5,535.0
5264544,845.0,394.2,533.0
5264546,845.6,394.4,533.0
5264548,846.4,394.6,534.0
5264550,846.5,394.6,532.0
5264552,846.6,393.8,530.0
5264554,847.2,394.0,531.0
5264556,847.6,395.0,533.0
5264558,847.3,396.4,533.0
5264560,847.7,397.0,532.0
5264562,847.8,396.4,531.0
5264564,847.3,393.9,532.0
5264566,847.5,392.3,533.0
5264568,845.9,392.1,531.0
5264570,844.8,391.8,531.0
5264572,846.2,392.3,531.0
5264574,846.9,393.6,531.0
5264576,846.5,395.2,531.0
5264578,846.2,394.9,530.0
5264580,846.0,393.7,531.0
5264582,847.1,392.6,533.0
5264584,846.9,393.3,532.0
5264586,845.5,394.4,531.0
5264588,845.3,392.7,530.0
5264590,846.0,393.3,531.0
5264592,846.8,395.5,532.0
5264594,846.5,396.1,531.0
5264596,845.2,395.8,532.0
5264598,845.7,394.9,533.0
5264600,846.8,396.7,533.0
5264602,847.1,397.9,534.0
5264604,847.4,397.2,534.0
5264606,847.6,396.1,534.0
5264608,846.9,395.1,534.0
5264610,846.5,395.1,534.0
5264612,847.8,398.0,534.0
5264614,848.4,399.2,535.0
5264616,849.8,399.7,535.0
5264618,849.5,398.8,535.0
5264620,848.3,399.8,535.0
5264622,848.9,401.4,535.0
5264624,849.4,401.1,535.0
5264626,851.3,399.8,534.0
5264628,857.7,397.9,534.0
5264630,864.0,400.1,537.0
5264632,870.8,406.7,538.0
5264634,877.4,415.1,538.0
5264636,879.1,424.0,539.0
5264638,879.1,427.9,539.0
5264640,878.5,433.6,539.0
5264642,877.8,439.0,539.0
5264644,875.4,439.2,539.0
5264646,873.9,438.4,539.0
5264648,872.7,436.8,538.0
5264650,872.2,439.1,538.0
5264652,871.9,436.9,539.0
5264654,872.6,434.1,539.0
5264656,873.0,433.3,539.0
5264658,870.7,430.9,537.0
5264660,870.3,431.7,537.0
5264662,871.3,433.0,539.0
5264664,872.1,433.5,539.0
5264666,872.3,433.7,537.0
5264668,873.2,434.0,538.0
5264670,872.4,433.5,538.0
5264672,872.6,434.2,539.0
5264674,872.7,432.7,542.0
5264676,872.5,430.2,543.0
5264678,873.3,431.4,543.0
5264680,874.5,432.1,544.0
5264682,874.6,430.6,544.0
5264684,874.0,430.7,544.0
5264686,873.7,431.4,545.0
5264688,873.8,432.7,545.0
5264690,874.3,432.9,547.0
5264692,874.6,431.7,548.0
5264694,874.2,431.2,546.0
5264696,874.4,430.7,546.0
5264698,874.8,432.5,547.0
5264700,875.5,432.9,548.0
5264702,875.8,430.1,547.0
5264704,874.9,430.6,547.0
5264706,874.5,431.1,548.0
5264708,874.8,429.7,548.0
5264710,875.4,430.0,550.0
5264712,875.4,431.7,552.0
5264714,875.4,433.0,552.0
5264716,875.5,435.0,552.0
5264718,876.1,436.8,552.0
5264720,876.5,436.5,552.0
5264722,876.3,433.6,553.0
5264724,875.9,433.7,553.0
5264726,874.5,432.8,553.0
5264728,875.0,432.5,554.0
5264730,876.0,432.7,555.0
5264732,875.8,433.7,556.0
5264734,875.1,434.4,558.0
5264736,875.2,433.1,558.0
5264738,874.5,432.2,555.0
5264740,873.9,431.2,554.0
5264742,873.6,430.8,554.0
5264744,873.0,431.1,554.0
5264746,872.4,431.4,555.0
5264748,872.2,430.9,554.0
5264750,871.9,428.6,554.0
5264752,871.6,428.5,555.0
5264754,871.2,429.4,556.0
5264756,870.9,430.1,556.0
5264758,870.8,430.2,556.0
5264760,870.6,429.2,555.0
5264762,870.2,427.3,555.0
5264764,870.5,428.7,555.0
5264766,870.5,427.1,555.0
5264768,869.8,427.7,556.0
5264770,869.9,428.7,558.0
5264772,869.9,429.1,559.0
5264774,869.2,429.4,559.0
5264776,869.0,431.0,558.0
5264778,869.2,430.6,558.0
5264780,869.4,428.5,559.0
5264782,869.2,428.7,559.0
5264784,869.1,429.3,559.0
5264786,869.1,429.4,560.0
5264788,869.6,429.8,561.0
5264790,869.8,430.0,562.0
5264792,869.6,429.9,562.0
5264794,869.3,430.5,562.0
5264796,869.6,430.2,562.0
5264798,870.0,428.9,562.0
5264800,869.9,428.2,563.0
5264802,870.0,428.1,563.0
5264804,870.7,428.2,563.0
5264806,869.9,429.6,563.0
5264808,870.0,429.4,562.0
5264810,870.5,428.5,562.0
5264812,869.5,428.8,564.0
5264814,869.3,428.7,563.0
5264816,869.2,428.7,563.0
5264818,869.7,430.2,563.0
5264820,870.5,429.9,563.0
5264822,871.2,429.1,563.0
5264824,871.9,430.7,563.0
5264826,871.8,431.6,564.0
5264828,871.3,431.0,566.0
5264830,871.0,433.1,565.0
5264832,870.7,434.2,565.0
5264834,871.1,434.5,566.0
5264836,871.9,434.4,567.0
5264838,871.7,435.5,567.0
5264840,870.7,435.6,567.0
5264842,870.5,435.2,567.0
5264844,871.4,435.2,568.0
5264846,871.1,434.7,568.0
5264848,870.3,434.2,568.0
5264850,872.2,432.8,569.0
5264852,873.1,432.9,569.0
5264854,872.1,433.3,568.0
5264856,872.4,434.1,569.0
5264858,872.9,434.7,569.0
5264860,873.5,435.5,570.0
5264862,873.8,434.9,570.0
5264864,873.6,433.9,569.0
5264866,873.4,436.5,569.0
5264868,872.8,437.3,570.0
5264870,872.5,435.9,569.0
5264872,872.6,434.5,569.0
5264874,872.8,434.3,569.0
5264876,873.5,435.2,569.0
5264878,873.1,436.0,571.0
5264880,873.4,434.7,571.0
5264882,873.7,433.0,570.0
5264884,873.9,434.6,571.0
5264886,873.9,436.3,572.0
5264888,873.8,435.6,571.0
5264890,873.8,435.3,571.0
5264892,873.8,435.0,570.0
5264894,874.4,434.0,570.0
5264896,874.1,433.9,573.0
5264898,872.5,435.4,572.0
5264900,871.6,435.1,570.0
5264902,872.2,434.6,571.0
5264904,873.3,435.1,572.0
5264906,874.6,437.4,573.0
5264908,874.9,439.3,574.0
5264910,874.8,439.5,574.0
5264912,874.7,439.4,574.0
5264914,874.2,439.8,574.0
5264916,874.1,439.6,573.0
5264918,874.3,439.4,573.0
5264920,874.5,439.6,574.0
5264922,874.9,438.8,574.0
5264924,874.9,439.9,574.0
5264926,875.5,438.9,574.0
5264928,875.5,437.2,574.0
5264930,874.6,437.5,574.0
5264932,875.2,438.0,573.0
5264934,876.1,437.7,573.0
5264936,875.7,437.8,573.0
5264938,875.0,438.1,573.0
5264940,874.9,438.9,573.0
5264942,875.3,440.3,574.0
5264944,875.1,438.9,575.0
5264946,874.0,437.2,574.0
5264948,874.8,437.0,574.0
5264950,875.5,436.7,573.0
5264952,875.8,436.6,573.0
5264954,875.4,436.6,574.0
5264956,874.9,438.3,574.0
5264958,873.8,437.9,574.0
5264960,873.0,436.6,573.0
5264962,873.9,437.7,573.0
5264964,874.8,437.3,573.0
5264966,874.8,435.9,573.0
5264968,874.5,435.9,573.0
5264970,873.3,436.2,573.0
5264972,874.5,435.7,573.0
5264974,875.2,435.7,573.0
5264976,874.8,435.9,572.0
5264978,874.7,435.5,572.0
5264980,874.4,434.9,573.0
5264982,874.4,433.2,573.0
5264984,873.2,433.2,573.0
5264986,874.4,436.6,574.0
5264988,875.8,437.4,574.0
5264990,874.0,433.9,574.0
5264992,874.4,433.3,574.0
5264994,875.2,434.5,574.0
5264996,874.8,434.6,573.0
5264998,874.1,434.6,575.0
5265000,873.8,434.9,573.0
5265002,874.1,434.3,572.0
5265004,874.2,432.6,573.0
5265006,875.0,432.5,573.0
5265008,877.0,432.4,573.0
5265010,876.6,432.5,572.0
5265012,874.6,433.0,571.0
5265014,872.9,433.9,573.0
5265016,874.2,435.9,574.0
5265018,874.5,434.1,573.0
5265020,874.8,434.7,572.0
5265022,875.1,435.8,571.0
5265024,874.8,434.1,571.0
5265026,873.3,431.9,570.0
5265028,874.7,432.9,572.0
5265030,876.9,434.0,572.0
5265032,876.8,434.2,572.0
5265034,875.7,434.1,572.0
5265036,875.1,434.0,572.0
5265038,876.0,433.5,571.0
5265040,876.5,433.8,571.0
5265042,876.6,434.4,570.0
5265044,876.1,432.8,571.0
5265046,875.5,430.8,571.0
5265048,876.4,432.0,570.0
5265050,877.4,435.5,570.0
5265052,877.3,435.0,570.0
5265054,876.5,433.9,571.0
5265056,876.6,432.3,571.0
5265058,876.1,431.9,570.0
5265060,875.8,432.2,570.0
5265062,876.0,432.6,571.0
5265064,876.3,432.9,570.0
5265066,876.8,433.8,570.0
5265068,877.6,432.0,569.0
5265070,877.5,429.3,569.0
5265072,876.6,428.2,569.0
5265074,876.6,428.1,569.0
5265076,877.9,428.1,569.0
5265078,877.8,427.8,568.0
5265080,875.9,425.3,565.0
5265082,875.6,423.9,565.0
5265084,876.2,423.2,564.0
5265086,877.8,422.0,565.0
5265088,877.1,422.1,564.0
5265090,877.1,421.4,564.0
5265092,878.4,420.3,564.0
5265094,878.4,420.6,563.0
5265096,878.1,422.1,563.0
5265098,877.6,422.4,563.0
5265100,877.4,422.6,562.0
5265102,878.5,421.2,561.0
5265104,879.1,420.9,561.0
5265106,879.0,422.9,561.0
5265108,878.8,420.7,560.0
5265110,875.9,415.5,560.0
5265112,869.5,409.6,560.0
5265114,861.9,404.6,560.0
5265116,856.3,398.4,560.0
5265118,855.4,395.1,561.0
5265120,854.3,390.3,563.0
5265122,855.3,385.4,564.0
5265124,856.8,378.3,562.0
5265126,859.3,371.4,558.0
5265128,859.2,360.5,556.0
5265130,858.1,350.1,554.0
5265132,858.7,343.6,552.0
5265134,858.9,339.2,552.0
5265136,857.1,336.7,552.0
5265138,855.1,337.7,551.0
5265140,854.8,339.2,551.0
5265142,854.2,342.3,552.0
5265144,854.6,344.8,552.0
5265146,855.7,344.0,551.0
5265148,857.4,342.1,551.0
5265150,858.3,341.5,551.0
5265152,857.7,340.9,551.0
5265154,855.9,337.0,549.0
5265156,854.9,335.4,547.0
5265158,854.7,337.3,546.0
5265160,854.9,336.0,546.0
5265162,854.7,335.8,547.0
5265164,854.5,336.9,547.0
5265166,854.6,338.2,546.0
5265168,856.0,341.8,548.0
5265170,856.6,346.0,548.0
5265172,857.0,345.4,549.0
5265174,856.6,344.5,548.0
5265176,855.6,344.1,549.0
5265178,856.2,344.6,549.0
5265180,856.2,345.4,549.0
5265182,856.3,346.6,549.0
5265184,856.0,347.8,548.0
5265186,856.0,343.5,546.0
5265188,856.4,339.9,546.0
5265190,855.4,339.9,546.0
5265192,853.9,336.5,544.0
5265194,853.2,333.8,543.0
5265196,854.1,335.0,543.0
5265198,854.6,333.6,543.0
5265200,853.6,332.7,543.0
5265202,851.0,331.9,542.0
5265204,850.6,330.5,540.0
5265206,851.3,329.5,540.0
5265208,851.2,329.5,541.0
5265210,851.4,330.3,541.0
5265212,851.4,332.1,541.0
5265214,850.9,332.1,541.0
5265216,852.2,331.4,541.0
5265218,853.8,333.3,540.0
5265220,853.9,335.0,539.0
5265222,853.5,335.2,541.0
5265224,854.6,334.4,543.0
5265226,856.0,334.9,544.0
5265228,858.5,338.4,544.0
5265230,859.6,341.4,543.0
5265232,859.5,342.1,544.0
5265234,859.5,342.4,544.0
5265236,859.9,341.9,543.0
5265238,860.5,341.7,544.0
5265240,861.1,341.9,544.0
5265242,861.9,342.8,544.0
5265244,862.6,343.7,543.0
5265246,862.9,343.4,542.0
5265248,862.4,342.9,542.0
5265250,862.0,342.3,543.0
5265252,862.7,341.8,544.0
5265254,862.4,341.7,543.0
5265256,861.9,343.5,542.0
5265258,863.7,348.2,544.0
5265260,865.8,352.0,546.0
5265262,866.5,350.4,545.0
5265264,866.5,349.2,544.0
5265266,864.8,348.3,544.0
5265268,864.6,347.7,544.0
5265270,864.9,346.6,542.0
5265272,864.9,346.3,542.0
5265274,864.7,346.5,542.0
5265276,864.3,347.4,540.0
5265278,864.3,347.9,540.0
5265280,865.3,347.2,541.0
5265282,865.1,345.3,542.0
5265284,864.3,344.7,542.0
5265286,864.4,343.0,541.0
5265288,865.3,342.2,540.0
5265290,866.7,341.9,538.0
5265292,867.2,341.8,538.0
5265294,867.4,341.6,538.0
5265296,866.6,341.7,538.0
5265298,865.8,342.4,538.0
5265300,866.2,342.8,538.0
5265302,866.7,341.5,538.0
5265304,866.9,341.2,538.0
5265306,866.8,341.4,539.0
5265308,866.0,340.5,538.0
5265310,866.3,339.7,536.0
5265312,865.5,338.0,534.0
5265314,865.0,337.2,534.0
5265316,864.4,337.4,534.0
5265318,864.5,336.3,534.0
5265320,864.9,335.1,533.0
5265322,864.0,334.9,533.0
5265324,864.4,334.5,534.0
5265326,864.6,335.6,534.0
5265328,863.9,337.3,534.0
5265330,864.0,337.2,533.0
5265332,864.8,338.3,532.0
5265334,864.6,336.8,532.0
5265336,863.9,335.0,532.0
5265338,863.0,334.7,532.0
5265340,862.7,334.2,532.0
5265342,863.2,334.1,532.0
5265344,863.3,334.3,533.0
5265346,862.6,334.2,533.0
5265348,862.3,334.5,533.0
5265350,864.4,335.5,532.0
5265352,865.7,336.8,531.0
5265354,864.5,336.8,532.0
5265356,865.6,336.9,534.0
5265358,865.9,338.8,534.0
5265360,864.8,338.8,535.0
5265362,864.2,335.1,535.0
5265364,863.9,334.0,534.0
5265366,864.1,334.3,533.0
5265368,864.5,334.5,532.0
5265370,864.1,333.9,533.0
5265372,864.0,333.0,533.0
5265374,864.6,335.0,533.0
5265376,864.6,337.0,533.0
5265378,864.6,336.7,533.0
5265380,865.0,336.2,533.0
5265382,865.2,336.4,534.0
5265384,864.8,336.2,534.0
5265386,864.5,335.2,532.0
5265388,865.5,336.4,533.0
5265390,864.7,335.2,533.0
5265392,864.0,334.4,533.0
5265394,863.9,335.8,533.0
5265396,864.4,337.6,533.0
5265398,865.0,337.9,532.0
5265400,865.1,338.4,532.0
5265402,864.3,337.0,532.0
5265404,863.7,338.6,532.0
5265406,864.6,341.7,533.0
5265408,865.4,341.7,534.0
5265410,865.1,340.7,534.0
5265412,865.1,339.2,533.0
5265414,865.0,341.0,534.0
5265416,864.6,341.6,534.0
5265418,866.0,339.9,533.0
5265420,867.3,340.4,533.0
5265422,867.3,341.0,532.0
5265424,865.7,341.0,533.0
5265426,864.8,340.1,534.0
5265428,865.5,339.6,533.0
5265430,865.4,339.9,533.0
5265432,863.2,340.6,532.0
5265434,863.9,343.4,534.0
5265436,865.8,344.4,536.0
5265438,867.7,344.3,535.0
5265440,866.8,344.8,534.0
5265442,866.5,346.2,535.0
5265444,865.9,348.5,535.0
5265446,865.7,349.2,534.0
5265448,865.3,349.6,534.0
5265450,865.8,350.4,534.0
5265452,865.9,350.9,534.0
5265454,864.8,352.4,535.0
5265456,866.2,351.3,535.0
5265458,864.7,349.6,536.0
5265460,864.3,349.5,534.0
5265462,863.6,350.0,532.0
5265464,863.7,350.1,532.0
5265466,864.0,351.3,533.0
5265468,863.9,354.4,533.0
5265470,863.3,355.6,533.0
5265472,862.7,352.1,532.0
5265474,862.6,349.1,532.0
5265476,862.2,350.8,531.0
5265478,860.9,351.0,532.0
5265480,859.2,346.9,531.0
5265482,859.2,346.1,531.0
5265484,859.5,348.0,530.0
5265486,859.2,348.2,527.0
5265488,859.0,347.9,527.0
5265490,858.8,348.1,528.0
5265492,858.6,347.5,531.0
5265494,858.5,347.5,533.0
5265496,857.7,348.0,532.0
5265498,856.3,348.8,528.0
5265500,856.6,349.2,527.0
5265502,857.0,348.5,529.0
5265504,856.9,349.3,530.0
5265506,855.9,349.7,530.0
5265508,858.1,349.3,528.0
5265510,859.1,348.4,528.0
5265512,856.6,347.5,528.0
5265514,855.9,348.3,528.0
5265516,856.7,351.2,528.0
5265518,857.8,352.4,527.0
5265520,859.6,353.0,527.0
5265522,859.4,351.1,528.0
5265524,857.6,346.2,529.0
5265526,858.5,346.6,529.0
5265528,860.1,346.7,529.0
5265530,860.5,348.1,530.0
5265532,858.9,350.7,529.0
5265534,858.7,345.7,527.0
5265536,858.5,340.5,524.0
5265538,858.4,341.8,524.0
5265540,859.2,341.3,525.0
5265542,860.0,340.5,524.0
5265544,860.6,339.6,524.0
5265546,861.1,339.7,524.0
5265548,861.3,339.5,525.0
5265550,863.0,339.3,525.0
5265552,864.8,338.3,526.0
5265554,864.7,336.8,528.0
5265556,864.5,336.3,527.0
5265558,864.3,336.4,525.0
5265560,864.0,336.5,525.0
5265562,863.3,334.6,526.0
5265564,862.8,332.9,526.0
5265566,863.5,332.5,527.0
5265568,865.5,332.6,526.0
5265570,865.3,332.6,525.0
5265572,865.2,332.4,525.0
5265574,866.2,332.5,525.0
5265576,866.3,332.8,526.0
5265578,866.9,332.9,525.0
5265580,867.1,334.0,525.0
5265582,866.0,331.8,525.0
5265584,865.2,330.6,526.0
5265586,865.6,333.1,525.0
5265588,866.9,332.3,525.0
5265590,869.1,331.4,524.0
5265592,869.3,331.1,525.0
5265594,869.1,330.9,525.0
5265596,868.9,333.1,525.0
5265598,868.3,333.7,526.0
5265600,867.9,333.0,525.0
5265602,867.6,333.0,524.0
5265604,869.2,332.4,524.0
5265606,870.4,330.8,524.0
5265608,871.1,332.0,525.0
5265610,870.4,331.8,525.0
5265612,868.5,328.6,525.0
5265614,867.9,327.6,525.0
5265616,868.4,328.8,524.0
5265618,868.9,330.5,524.0
5265620,868.7,331.8,524.0
5265622,868.2,332.5,522.0
5265624,869.2,330.3,522.0
5265626,871.3,326.8,524.0
5265628,872.2,326.7,524.0
5265630,870.9,327.2,524.0
5265632,869.5,329.3,524.0
5265634,870.2,330.4,524.0
5265636,871.1,331.0,524.0
5265638,871.5,330.2,524.0
5265640,870.3,328.5,524.0
5265642,869.3,329.5,524.0
5265644,870.0,330.1,523.0
5265646,870.2,330.7,523.0
5265648,870.1,331.0,521.0
5265650,870.6,333.4,521.0
5265652,870.6,335.8,522.0
5265654,870.9,334.5,520.0
5265656,870.5,333.9,522.0
5265658,871.2,335.8,524.0
5265660,873.2,340.1,525.0
5265662,874.1,341.7,525.0
5265664,874.5,343.6,524.0
5265666,874.4,343.8,521.0
5265668,873.0,342.8,519.0
5265670,872.9,342.7,521.0
5265672,873.3,342.9,524.0
5265674,873.3,342.8,523.0
5265676,873.9,342.9,523.0
5265678,874.1,342.9,522.0
5265680,874.2,342.5,519.0
5265682,874.5,342.8,519.0
5265684,873.9,340.7,520.0
5265686,874.3,338.3,520.0
5265688,875.4,340.5,521.0
5265690,874.8,339.7,522.0
5265692,874.2,340.0,522.0
5265694,875.2,342.1,521.0
5265696,875.8,343.2,520.0
5265698,873.9,342.5,518.0
5265700,874.2,340.7,516.0
5265702,874.6,340.7,516.0
5265704,875.1,340.7,516.0
5265706,876.5,341.8,518.0
5265708,877.4,343.9,518.0
5265710,878.6,342.8,518.0
5265712,878.5,341.6,518.0
5265714,878.2,339.7,517.0
5265716,876.8,339.4,518.0
5265718,876.9,339.9,519.0
5265720,878.6,341.4,519.0
5265722,879.2,342.4,518.0
5265724,880.1,342.3,518.0
5265726,879.1,342.4,517.0
5265728,878.6,343.9,517.0
5265730,879.4,345.7,517.0
5265732,880.2,346.0,517.0
5265734,882.0,345.4,519.0
5265736,884.3,340.5,520.0
5265738,884.9,335.5,519.0
5265740,885.3,329.4,517.0
5265742,886.1,321.9,515.0
5265744,887.3,318.5,515.0
5265746,887.0,312.9,514.0
5265748,887.0,311.5,515.0
5265750,887.1,314.4,516.0
5265752,886.6,313.2,515.0
5265754,886.8,306.6,515.0
5265756,886.8,302.8,515.0
5265758,886.4,300.7,516.0
5265760,886.2,300.2,516.0
5265762,886.0,300.5,516.0
5265764,885.8,300.3,513.0
5265766,886.3,300.4,511.0
5265768,887.5,301.7,512.0
5265770,888.2,307.1,513.0
5265772,888.2,307.0,513.0
5265774,888.4,305.7,513.0
5265776,888.1,305.3,513.0
5265778,887.4,304.2,513.0
5265780,885.6,302.6,512.0
5265782,885.5,301.2,512.0
5265784,886.0,301.8,513.0
5265786,885.9,304.4,511.0
5265788,885.9,305.9,510.0
5265790,886.0,306.8,509.0
5265792,885.8,307.2,509.0
5265794,885.9,307.2,511.0
5265796,884.8,306.3,512.0
5265798,884.5,305.5,511.0
5265800,883.6,305.5,510.0
5265802,882.5,305.5,509.0
5265804,882.5,304.9,508.0
5265806,882.3,303.2,507.0
5265808,882.8,302.6,506.0
5265810,882.7,302.3,507.0
5265812,882.0,302.0,507.0
5265814,880.6,300.0,506.0
5265816,878.9,297.8,505.0
5265818,878.5,297.3,505.0
5265820,878.0,296.1,505.0
5265822,877.5,295.7,504.0
5265824,877.9,296.2,504.0
5265826,878.1,296.4,504.0
5265828,877.6,295.8,504.0
5265830,878.2,296.6,503.0
5265832,877.3,299.1,502.0
5265834,877.7,297.4,501.0
5265836,878.3,298.6,501.0
5265838,877.3,299.3,502.0
5265840,877.5,297.8,501.0
5265842,877.2,298.4,501.0
5265844,876.8,298.2,501.0
5265846,876.4,296.7,500.0
5265848,877.8,296.4,499.0
5265850,877.6,296.4,499.0
5265852,876.9,297.1,500.0
5265854,877.2,297.3,501.0
5265856,877.9,297.4,500.0
5265858,877.7,298.7,499.0
5265860,877.6,299.4,498.0
5265862,878.1,299.7,497.0
5265864,878.9,298.3,496.0
5265866,878.9,298.8,496.0
5265868,880.0,299.8,497.0
5265870,881.2,298.2,497.0
5265872,880.8,296.6,496.0
5265874,880.6,298.5,495.0
5265876,880.9,301.3,496.0
5265878,881.1,302.3,496.0
5265880,881.3,303.9,497.0
5265882,882.4,304.5,498.0
5265884,882.6,304.0,498.0
5265886,883.0,303.5,497.0
5265888,883.9,303.1,496.0
5265890,884.0,302.9,496.0
5265892,884.1,302.8,495.0
5265894,884.4,303.8,495.0
5265896,885.3,304.1,495.0
5265898,886.0,302.9,494.0
5265900,886.2,303.8,493.0
5265902,886.4,305.7,493.0
5265904,887.7,308.0,493.0
5265906,888.5,309.2,493.0
5265908,889.4,311.3,493.0
5265910,889.9,313.8,492.0
5265912,890.8,313.0,491.0
5265914,891.0,312.0,491.0
5265916,890.8,312.8,490.0
5265918,892.6,315.2,491.0
5265920,893.1,316.3,491.0
5265922,892.8,318.5,490.0
5265924,892.8,318.6,490.0
5265926,893.3,318.2,490.0
5265928,893.3,318.9,488.0
5265930,891.6,322.0,487.0
5265932,891.9,324.8,489.0
5265934,892.8,328.0,490.0
5265936,891.5,330.3,490.0
5265938,891.4,332.0,490.0
5265940,890.7,330.4,489.0
5265942,889.4,329.8,489.0
5265944,888.8,330.0,490.0
5265946,890.3,330.9,490.0
5265948,891.3,331.8,490.0
5265950,890.9,332.0,490.0
5265952,889.0,330.5,489.0
5265954,889.0,328.7,489.0
5265956,889.5,330.2,489.0
5265958,890.7,333.8,489.0
5265960,891.7,332.9,488.0
5265962,890.5,330.8,487.0
5265964,890.2,331.0,486.0
5265966,890.1,330.6,485.0
5265968,889.9,330.3,484.0
5265970,890.5,332.1,485.0
5265972,892.0,332.7,484.0
5265974,893.8,333.2,483.0
5265976,895.0,332.5,482.0
5265978,893.9,329.4,482.0
5265980,893.9,329.3,481.0
5265982,894.2,326.2,479.0
5265984,894.4,323.1,479.0
5265986,894.2,325.3,479.0
5265988,893.5,327.0,479.0
5265990,893.5,326.2,478.0
5265992,893.6,324.4,476.0
5265994,893.5,321.2,476.0
5265996,894.1,322.2,476.0
5265998,895.3,323.2,476.0
5266000,896.2,322.8,475.0
5266002,896.6,322.4,473.0
5266004,894.1,320.8,471.0
5266006,894.1,318.9,469.0
5266008,893.9,317.2,467.0
5266010,894.9,317.4,467.0
5266012,895.2,315.3,468.0
5266014,895.1,316.4,469.0
5266016,896.2,314.9,469.0
5266018,897.7,314.9,469.0
5266020,897.2,314.2,469.0
5266022,897.4,313.3,469.0
5266024,898.2,315.5,470.0
5266026,899.3,314.4,469.0
5266028,900.2,313.6,470.0
5266030,901.5,314.6,470.0
5266032,900.8,315.5,469.0
5266034,898.3,314.9,468.0
5266036,899.1,315.2,467.0
5266038,901.0,315.5,467.0
5266040,901.4,315.8,468.0
5266042,899.2,314.2,468.0
5266044,900.1,312.4,468.0
5266046,901.3,310.7,468.0
5266048,902.7,309.0,468.0
5266050,905.0,312.5,468.0
5266052,908.1,316.0,470.0
5266054,914.5,324.6,476.0
5266056,921.0,333.6,477.0
5266058,933.3,348.1,474.0
5266060,944.9,359.8,470.0
5266062,950.6,362.1,469.0
5266064,952.2,362.1,467.0
5266066,948.9,363.5,467.0
5266068,945.0,365.6,467.0
5266070,940.5,366.3,467.0
5266072,935.7,368.0,466.0
5266074,932.4,368.7,467.0
5266076,931.4,366.7,469.0
5266078,932.6,365.4,470.0
5266080,933.7,363.7,469.0
5266082,935.8,365.0,467.0
5266084,936.4,366.6,465.0
5266086,937.3,367.0,465.0
5266088,938.2,366.9,466.0
5266090,938.3,369.1,465.0
5266092,937.6,370.8,464.0
5266094,937.1,370.7,463.0
5266096,937.7,370.7,462.0
5266098,938.7,370.8,462.0
5266100,939.9,371.1,461.0
5266102,940.8,370.2,462.0
5266104,940.0,369.4,462.0
5266106,939.9,370.9,461.0
5266108,940.1,372.5,461.0
5266110,938.8,372.6,461.0
5266112,937.9,371.9,461.0
5266114,938.1,369.7,461.0
5266116,939.9,370.4,462.0
5266118,941.1,372.2,460.0
5266120,940.5,371.8,461.0
5266122,939.4,370.8,463.0
