id,x,y,pupilD
4991140,654.9,424.0,540.0
4991142,654.8,424.7,539.0
4991144,654.9,424.8,539.0
4991146,655.0,424.6,539.0
4991148,654.9,424.4,538.0
4991150,654.9,424.6,538.0
4991152,655.2,424.2,538.0
4991154,655.5,423.9,539.0
4991156,655.6,423.5,538.0
4991158,655.5,422.5,537.0
4991160,657.0,423.9,538.0
4991162,656.1,424.2,538.0
4991164,654.1,423.7,538.0
4991166,655.2,423.9,539.0
4991168,656.4,425.5,540.0
4991170,656.7,428.6,540.0
4991172,657.1,429.3,542.0
4991174,656.3,425.2,541.0
4991176,652.7,422.2,538.0
4991178,652.9,423.5,539.0
4991180,653.1,423.7,541.0
4991182,652.1,422.0,539.0
4991184,652.0,422.9,540.0
4991186,652.1,423.4,541.0
4991188,652.1,422.6,540.0
4991190,652.3,423.6,540.0
4991192,652.1,422.7,539.0
4991194,652.1,422.2,538.0
4991196,651.2,423.5,538.0
4991198,650.8,423.5,538.0
4991200,650.6,424.2,539.0
4991202,649.4,424.2,538.0
4991204,649.1,424.8,535.0
4991206,649.4,426.8,536.0
4991208,647.9,427.1,536.0
4991210,646.2,427.0,536.0
4991212,647.7,431.1,537.0
4991214,647.5,431.7,538.0
4991216,645.7,428.6,538.0
4991218,645.1,431.2,537.0
4991220,645.0,431.2,536.0
4991222,644.6,432.4,538.0
4991224,644.8,436.1,539.0
4991226,645.4,437.0,536.0
4991228,645.9,438.2,534.0
4991230,646.4,438.9,536.0
4991232,646.7,438.6,538.0
4991234,647.2,437.8,538.0
4991236,647.9,437.2,537.0
4991238,648.1,435.7,538.0
4991240,647.6,435.4,539.0
4991242,646.7,435.9,539.0
4991244,645.5,436.4,541.0
4991246,644.6,434.9,542.0
4991248,643.6,432.9,542.0
4991250,643.5,432.7,542.0
4991252,644.0,432.6,540.0
4991254,645.0,433.5,541.0
4991256,645.3,433.3,542.0
4991258,645.8,431.8,542.0
4991260,645.9,432.0,538.0
4991262,645.5,432.6,539.0
4991264,645.4,431.7,541.0
4991266,644.5,431.0,542.0
4991268,643.8,431.7,543.0
4991270,642.5,433.6,542.0
4991272,643.5,434.4,541.0
4991274,644.3,432.1,542.0
4991276,643.9,430.3,542.0
4991278,642.7,430.4,542.0
4991280,642.2,430.5,543.0
4991282,642.7,430.7,543.0
4991284,642.8,431.0,543.0
4991286,643.2,429.8,544.0
4991288,643.2,429.2,544.0
4991290,642.8,430.0,544.0
4991292,642.7,429.7,543.0
4991294,643.2,428.6,544.0
4991296,644.8,428.4,545.0
4991298,644.5,428.6,544.0
4991300,643.6,429.7,544.0
4991302,643.5,429.0,544.0
4991304,642.5,427.0,545.0
4991306,641.7,427.7,545.0
4991308,641.6,429.2,544.0
4991310,642.0,429.2,543.0
4991312,642.7,427.4,544.0
4991314,642.1,427.2,545.0
4991316,641.2,426.7,545.0
4991318,641.4,426.1,545.0
4991320,641.5,426.5,545.0
4991322,641.7,425.9,546.0
4991324,642.1,423.7,546.0
4991326,641.9,424.6,547.0
4991328,642.0,424.9,546.0
4991330,641.5,425.1,547.0
4991332,640.3,425.7,547.0
4991334,640.4,423.6,546.0
4991336,641.0,420.1,546.0
4991338,640.2,418.2,547.0
4991340,639.2,417.8,548.0
4991342,639.1,419.2,548.0
4991344,638.7,418.5,548.0
4991346,638.2,417.2,548.0
4991348,637.4,414.1,548.0
4991350,636.8,414.4,548.0
4991352,636.7,414.3,548.0
4991354,636.2,411.0,549.0
4991356,636.8,411.3,551.0
4991358,639.1,413.9,551.0
4991360,639.4,412.5,552.0
4991362,637.3,410.0,552.0
4991364,634.9,410.3,550.0
4991366,632.9,414.0,549.0
4991368,631.1,418.5,550.0
4991370,630.3,419.2,550.0
4991372,630.8,418.2,549.0
4991374,631.6,418.1,549.0
4991376,632.6,419.8,549.0
4991378,633.4,419.4,549.0
4991380,634.2,419.5,549.0
4991382,634.3,420.3,549.0
4991384,634.3,421.3,549.0
4991386,634.3,422.0,551.0
4991388,634.2,421.9,549.0
4991390,634.0,420.9,549.0
4991392,634.7,418.8,549.0
4991394,635.7,418.5,549.0
4991396,636.2,418.3,551.0
4991398,636.2,417.6,551.0
4991400,636.4,418.6,551.0
4991402,637.0,418.4,551.0
4991404,637.8,418.0,551.0
4991406,638.1,419.2,552.0
4991408,638.1,421.3,555.0
4991410,638.8,423.0,556.0
4991412,639.6,423.1,556.0
4991414,640.4,423.2,558.0
4991416,640.9,422.5,558.0
4991418,639.0,419.3,556.0
4991420,636.6,418.6,556.0
4991422,635.7,417.8,556.0
4991424,636.4,416.6,556.0
4991426,636.9,415.9,558.0
4991428,636.3,411.0,557.0
4991430,635.9,409.1,554.0
4991432,634.4,411.0,552.0
4991434,635.3,414.8,552.0
4991436,635.7,416.1,553.0
4991438,636.1,415.4,555.0
4991440,635.2,414.5,556.0
4991442,633.1,412.9,555.0
4991444,632.0,412.8,555.0
4991446,632.2,412.4,555.0
4991448,632.7,413.6,555.0
4991450,631.6,414.2,555.0
4991452,631.6,414.5,557.0
4991454,630.7,414.5,557.0
4991456,630.0,415.6,555.0
4991458,629.7,416.7,554.0
4991460,628.2,416.3,554.0
4991462,627.2,415.8,555.0
4991464,627.5,415.9,556.0
4991466,629.0,415.7,557.0
4991468,628.8,415.1,556.0
4991470,627.0,412.6,555.0
4991472,626.2,412.4,556.0
4991474,625.8,415.2,556.0
4991476,625.5,415.7,555.0
4991478,625.0,414.2,555.0
4991480,624.4,413.2,556.0
4991482,623.8,413.9,556.0
4991484,624.1,413.8,555.0
4991486,623.7,413.4,554.0
4991488,622.8,413.6,554.0
4991490,624.1,415.1,555.0
4991492,623.3,415.8,555.0
4991494,622.3,414.0,554.0
4991496,621.7,412.5,554.0
4991498,621.0,412.8,554.0
4991500,621.0,413.7,554.0
4991502,621.9,414.1,554.0
4991504,621.1,415.0,554.0
4991506,620.6,415.4,554.0
4991508,621.7,415.9,556.0
4991510,623.0,418.7,557.0
4991512,621.0,421.8,557.0
4991514,621.1,421.9,557.0
4991516,621.3,422.1,557.0
4991518,621.2,422.4,558.0
4991520,621.1,421.7,557.0
4991522,621.4,420.6,557.0
4991524,622.0,421.9,557.0
4991526,621.0,420.8,557.0
4991528,621.2,419.2,556.0
4991530,622.3,418.6,557.0
4991532,622.1,419.8,558.0
4991534,622.4,421.9,557.0
4991536,622.6,420.7,558.0
4991538,622.1,418.9,558.0
4991540,622.4,418.7,557.0
4991542,622.2,417.0,556.0
4991544,621.5,413.7,556.0
4991546,621.1,414.2,556.0
4991548,621.2,417.6,558.0
4991550,621.1,418.6,557.0
4991552,621.4,418.4,556.0
4991554,621.3,415.5,556.0
4991556,620.9,414.8,555.0
4991558,621.4,415.7,555.0
4991560,622.2,415.1,555.0
4991562,622.4,414.2,555.0
4991564,622.6,414.6,555.0
4991566,623.5,414.0,555.0
4991568,623.3,413.7,556.0
4991570,622.9,415.3,558.0
4991572,622.6,415.8,557.0
4991574,621.6,414.4,556.0
4991576,621.3,413.5,555.0
4991578,621.0,413.2,556.0
4991580,622.3,413.6,556.0
4991582,624.1,415.5,556.0
4991584,623.4,416.8,556.0
4991586,622.5,416.2,557.0
4991588,622.7,416.1,558.0
4991590,623.8,415.5,559.0
4991592,624.2,415.6,559.0
4991594,623.4,415.8,559.0
4991596,623.2,415.8,559.0
4991598,624.0,415.8,561.0
4991600,624.5,416.5,562.0
4991602,624.1,416.2,561.0
4991604,623.7,414.2,559.0
4991606,623.2,417.0,560.0
4991608,623.3,415.7,560.0
4991610,623.5,413.5,562.0
4991612,624.1,414.1,563.0
4991614,624.8,415.3,561.0
4991616,624.0,415.4,561.0
4991618,623.9,416.2,562.0
4991620,624.6,418.0,561.0
4991622,624.9,417.3,561.0
4991624,625.0,416.4,561.0
4991626,625.4,417.1,561.0
4991628,625.5,417.9,561.0
4991630,625.3,417.3,562.0
4991632,625.2,414.3,562.0
4991634,626.3,414.1,562.0
4991636,627.0,415.0,562.0
4991638,625.4,414.3,562.0
4991640,625.0,416.2,563.0
4991642,625.5,417.8,563.0
4991644,627.0,417.9,563.0
4991646,627.4,418.0,562.0
4991648,627.5,418.0,562.0
4991650,627.4,418.3,562.0
4991652,627.7,419.3,562.0
4991654,628.8,419.3,562.0
4991656,629.2,419.3,562.0
4991658,629.1,419.0,562.0
4991660,628.7,418.4,563.0
4991662,627.9,418.6,563.0
4991664,627.4,418.3,564.0
4991666,627.1,418.4,564.0
4991668,628.0,418.3,564.0
4991670,629.1,417.5,563.0
4991672,629.6,419.1,563.0
4991674,629.0,421.0,563.0
4991676,629.9,422.0,564.0
4991678,629.9,422.3,565.0
4991680,629.5,420.0,564.0
4991682,629.7,419.5,564.0
4991684,628.6,420.7,564.0
4991686,628.5,420.5,563.0
4991688,629.4,420.4,562.0
4991690,629.1,420.1,563.0
4991692,629.2,420.4,563.0
4991694,629.7,420.2,564.0
4991696,629.8,418.6,564.0
4991698,629.4,419.4,564.0
4991700,629.2,420.3,564.0
4991702,628.6,418.7,564.0
4991704,628.2,418.3,564.0
4991706,628.4,419.1,563.0
4991708,629.7,420.3,563.0
4991710,629.1,419.3,564.0
4991712,628.7,420.6,564.0
4991714,628.8,420.1,564.0
4991716,629.5,419.9,562.0
4991718,629.5,421.3,564.0
4991720,629.2,418.9,565.0
4991722,629.0,418.0,565.0
4991724,629.1,418.6,565.0
4991726,630.7,420.9,565.0
4991728,631.0,421.6,564.0
4991730,631.2,422.1,564.0
4991732,631.5,422.7,563.0
4991734,631.5,421.9,564.0
4991736,632.1,421.3,564.0
4991738,632.7,419.8,563.0
4991740,633.9,421.5,563.0
4991742,634.9,423.7,563.0
4991744,634.1,421.3,564.0
4991746,633.3,420.8,564.0
4991748,634.1,421.2,563.0
4991750,635.0,421.4,562.0
4991752,636.7,422.7,563.0
4991754,637.2,421.5,563.0
4991756,636.4,419.5,563.0
4991758,637.2,419.4,564.0
4991760,636.9,418.9,564.0
4991762,637.6,418.8,564.0
4991764,638.4,418.4,564.0
4991766,639.1,419.1,565.0
4991768,639.8,420.3,564.0
4991770,639.8,418.5,562.0
4991772,640.3,416.4,563.0
4991774,642.7,416.6,563.0
4991776,644.9,418.7,563.0
4991778,646.1,419.6,563.0
4991780,646.4,419.3,564.0
4991782,645.9,420.2,562.0
4991784,646.0,421.0,561.0
4991786,646.3,421.6,562.0
4991788,646.2,420.7,562.0
4991790,647.1,420.9,562.0
4991792,647.7,421.1,562.0
4991794,648.0,422.6,562.0
4991796,647.5,424.2,561.0
4991798,648.4,423.2,560.0
4991800,649.1,422.2,562.0
4991802,649.6,422.5,562.0
4991804,650.3,422.2,562.0
4991806,649.9,424.2,563.0
4991808,649.3,428.2,563.0
4991810,650.1,427.7,563.0
4991812,650.8,425.2,563.0
4991814,651.5,427.2,563.0
4991816,653.0,426.6,564.0
4991818,652.8,426.1,564.0
4991820,652.1,426.9,563.0
4991822,652.1,427.5,562.0
4991824,652.0,427.6,561.0
4991826,652.0,428.0,561.0
4991828,652.2,427.2,563.0
4991830,652.3,425.8,561.0
4991832,651.4,425.7,561.0
4991834,649.7,425.2,561.0
4991836,650.3,424.3,562.0
4991838,650.7,421.8,563.0
4991840,650.6,422.0,561.0
4991842,651.1,424.0,563.0
4991844,649.9,423.8,564.0
4991846,646.5,421.3,562.0
4991848,643.9,420.2,561.0
4991850,642.0,419.6,559.0
4991852,640.8,417.7,558.0
4991854,640.4,417.9,557.0
4991856,638.5,417.9,557.0
4991858,637.1,417.3,557.0
4991860,636.6,417.7,557.0
4991862,634.4,418.2,557.0
4991864,633.3,418.3,555.0
4991866,632.7,419.5,556.0
4991868,631.2,419.7,556.0
4991870,631.4,420.0,556.0
4991872,630.9,421.2,555.0
4991874,630.2,421.2,556.0
4991876,631.4,422.7,557.0
4991878,631.7,426.2,559.0
4991880,633.8,427.2,559.0
4991882,635.9,427.7,558.0
4991884,635.5,428.1,558.0
4991886,634.1,428.0,559.0
4991888,635.1,428.6,559.0
4991890,636.3,428.5,558.0
4991892,636.5,427.5,557.0
4991894,637.3,427.0,557.0
4991896,637.4,426.1,557.0
4991898,635.7,425.0,557.0
4991900,634.6,425.5,557.0
4991902,634.5,428.9,557.0
4991904,634.7,427.0,557.0
4991906,634.2,425.5,557.0
4991908,633.3,423.5,557.0
4991910,633.2,426.5,556.0
4991912,632.4,426.8,555.0
4991914,632.2,424.0,555.0
4991916,631.8,422.9,556.0
4991918,634.1,423.8,556.0
4991920,636.1,424.1,557.0
4991922,635.6,424.2,557.0
4991924,636.2,423.7,556.0
4991926,635.5,423.4,555.0
4991928,634.0,421.9,554.0
4991930,633.2,420.3,554.0
4991932,633.7,421.0,554.0
4991934,633.6,418.9,553.0
4991936,633.5,418.3,552.0
4991938,633.7,418.9,553.0
4991940,634.4,421.5,553.0
4991942,635.2,423.0,553.0
4991944,635.8,419.0,552.0
4991946,636.6,417.0,551.0
4991948,636.7,419.5,551.0
4991950,637.1,421.6,552.0
4991952,638.2,421.2,553.0
4991954,638.3,422.4,553.0
4991956,638.5,424.2,553.0
4991958,639.8,424.7,552.0
4991960,640.1,428.1,552.0
4991962,640.3,427.9,551.0
4991964,640.7,427.2,552.0
4991966,642.1,428.1,554.0
4991968,641.9,428.3,553.0
4991970,639.8,427.5,552.0
4991972,638.0,425.4,551.0
4991974,638.5,424.2,550.0
4991976,638.4,424.3,550.0
4991978,636.3,422.4,549.0
4991980,635.7,419.8,549.0
4991982,636.6,420.7,549.0
4991984,637.7,425.0,549.0
4991986,638.1,425.7,551.0
4991988,637.4,424.6,552.0
4991990,637.5,422.9,550.0
4991992,637.4,424.3,551.0
4991994,637.1,425.1,551.0
4991996,636.4,423.2,550.0
4991998,635.7,421.5,552.0
4992000,634.4,421.9,552.0
4992002,634.0,422.2,551.0
4992004,635.3,423.7,552.0
4992006,635.7,424.9,553.0
4992008,635.0,426.1,554.0
4992010,634.6,428.3,554.0
4992012,634.2,428.1,554.0
4992014,633.1,425.4,553.0
4992016,632.3,425.9,553.0
4992018,633.2,428.2,553.0
4992020,634.4,429.7,555.0
4992022,634.6,430.0,556.0
4992024,634.7,430.5,555.0
4992026,634.3,430.4,555.0
4992028,634.0,431.1,553.0
4992030,634.5,432.2,553.0
4992032,635.0,433.2,554.0
4992034,635.4,433.8,552.0
4992036,635.4,434.1,553.0
4992038,635.3,434.0,555.0
4992040,635.1,434.1,554.0
4992042,634.2,433.9,554.0
4992044,634.6,433.4,553.0
4992046,634.8,433.0,553.0
4992048,634.8,433.5,554.0
4992050,636.0,433.6,555.0
4992052,636.5,434.0,555.0
4992054,636.3,433.3,555.0
4992056,635.6,433.4,555.0
4992058,634.9,433.5,556.0
4992060,635.4,433.3,556.0
4992062,635.9,432.5,555.0
4992064,636.1,431.9,554.0
4992066,635.4,431.2,555.0
4992068,635.3,430.7,555.0
4992070,635.4,430.4,556.0
4992072,634.9,430.5,556.0
4992074,634.9,429.9,554.0
4992076,635.3,429.4,554.0
4992078,635.5,429.1,555.0
4992080,635.0,428.1,555.0
4992082,635.2,427.6,555.0
4992084,635.7,428.8,555.0
4992086,635.3,428.8,555.0
4992088,635.1,428.5,554.0
4992090,635.4,429.0,556.0
4992092,635.5,428.6,556.0
4992094,635.7,427.4,555.0
4992096,637.0,426.3,555.0
4992098,636.7,426.2,556.0
4992100,636.3,426.0,556.0
4992102,636.8,426.4,556.0
4992104,637.5,427.2,556.0
4992106,638.3,427.6,555.0
4992108,638.7,428.4,555.0
4992110,639.2,429.9,555.0
4992112,639.2,430.0,555.0
4992114,638.8,428.4,555.0
4992116,639.5,426.4,554.0
4992118,641.1,427.4,555.0
4992120,640.6,429.7,555.0
4992122,640.5,429.7,555.0
4992124,641.6,430.2,554.0
4992126,642.0,430.5,554.0
4992128,643.0,429.3,554.0
4992130,643.9,428.0,553.0
4992132,644.5,428.0,553.0
4992134,645.6,428.2,554.0
4992136,645.5,428.7,556.0
4992138,645.5,429.3,556.0
4992140,646.0,429.4,554.0
4992142,646.4,429.9,553.0
4992144,646.9,431.1,555.0
4992146,647.0,429.3,555.0
4992148,647.0,424.9,553.0
4992150,647.0,424.0,552.0
4992152,647.2,424.9,552.0
4992154,650.0,425.4,553.0
4992156,650.5,424.7,554.0
4992158,650.0,422.0,554.0
4992160,649.2,422.3,555.0
4992162,650.0,424.6,555.0
4992164,650.2,425.8,556.0
4992166,650.5,424.6,555.0
4992168,650.1,422.6,556.0
4992170,647.9,421.3,556.0
4992172,649.8,421.0,556.0
4992174,651.3,422.8,556.0
4992176,651.7,423.4,557.0
4992178,649.8,423.6,557.0
4992180,649.4,424.9,557.0
4992182,651.2,425.3,556.0
4992184,652.6,425.6,558.0
4992186,653.1,426.2,559.0
4992188,651.7,427.6,558.0
4992190,651.6,425.1,558.0
4992192,652.4,424.4,558.0
4992194,653.5,424.5,558.0
4992196,653.0,424.2,558.0
4992198,652.7,421.9,556.0
4992200,653.5,421.1,558.0
4992202,654.5,421.6,559.0
4992204,656.9,427.5,559.0
4992206,657.9,431.8,560.0
4992208,656.7,430.3,561.0
4992210,657.6,428.7,563.0
4992212,659.1,428.7,564.0
4992214,662.3,429.3,565.0
4992216,666.2,430.1,565.0
4992218,670.9,430.7,564.0
4992220,677.7,430.1,564.0
4992222,680.1,428.5,565.0
4992224,683.3,432.2,564.0
4992226,686.7,436.7,562.0
4992228,688.3,437.7,563.0
4992230,689.0,439.7,563.0
4992232,688.5,439.7,563.0
4992234,687.7,438.9,563.0
4992236,687.6,439.0,564.0
4992238,687.1,439.9,565.0
4992240,686.4,439.4,566.0
4992242,685.5,438.2,566.0
4992244,684.2,438.1,566.0
4992246,682.6,434.0,565.0
4992248,681.8,434.3,563.0
4992250,683.5,435.4,563.0
4992252,685.9,435.7,564.0
4992254,687.1,435.7,566.0
4992256,687.3,435.9,567.0
4992258,686.6,435.1,566.0
4992260,687.2,436.5,565.0
4992262,689.1,439.1,565.0
4992264,691.1,438.6,567.0
4992266,690.8,437.5,568.0
4992268,690.9,437.7,568.0
4992270,691.7,439.0,569.0
4992272,693.4,439.3,570.0
4992274,694.3,439.3,571.0
4992276,694.5,440.0,572.0
4992278,694.1,440.3,571.0
4992280,693.9,440.0,571.0
4992282,693.0,440.8,571.0
4992284,692.4,441.5,573.0
4992286,693.3,441.2,573.0
4992288,693.6,440.4,571.0
4992290,694.3,440.5,571.0
4992292,695.8,440.4,572.0
4992294,697.0,440.9,572.0
4992296,697.4,441.4,574.0
4992298,697.5,442.2,575.0
4992300,697.3,443.0,574.0
4992302,697.0,442.9,572.0
4992304,696.6,441.6,570.0
4992306,696.5,441.8,571.0
4992308,697.0,442.2,572.0
4992310,696.7,442.4,573.0
4992312,696.6,443.6,573.0
4992314,697.0,443.0,573.0
4992316,696.3,442.0,573.0
4992318,696.5,442.8,572.0
4992320,697.2,443.1,572.0
4992322,698.2,443.2,574.0
4992324,698.3,443.1,575.0
4992326,697.7,442.9,574.0
4992328,698.0,441.9,573.0
4992330,698.7,443.8,573.0
4992332,698.7,443.6,573.0
4992334,698.3,441.5,573.0
4992336,698.7,442.0,573.0
4992338,698.9,442.5,572.0
4992340,698.1,441.5,572.0
4992342,698.6,442.2,572.0
4992344,700.3,444.2,572.0
4992346,700.5,444.8,572.0
4992348,700.4,445.1,573.0
4992350,699.6,445.2,573.0
4992352,700.2,445.0,572.0
4992354,701.4,443.9,571.0
4992356,702.0,442.9,570.0
4992358,701.6,441.2,570.0
4992360,700.4,438.5,570.0
4992362,701.2,438.9,570.0
4992364,701.1,440.8,570.0
4992366,702.2,441.7,568.0
4992368,703.7,441.8,567.0
4992370,703.4,441.8,567.0
4992372,702.8,440.7,567.0
4992374,701.4,441.5,567.0
4992376,702.4,442.7,567.0
4992378,703.5,443.1,567.0
4992380,704.0,443.1,565.0
4992382,703.4,443.9,565.0
4992384,703.4,443.4,565.0
4992386,704.1,441.4,565.0
4992388,704.9,441.9,566.0
4992390,705.2,441.9,567.0
4992392,704.6,441.7,565.0
4992394,703.8,441.1,564.0
4992396,704.1,440.5,563.0
4992398,703.9,440.2,561.0
4992400,703.8,440.5,560.0
4992402,705.2,440.7,561.0
4992404,706.7,441.0,562.0
4992406,707.2,442.1,562.0
4992408,707.7,443.2,561.0
4992410,707.8,443.7,561.0
4992412,707.8,441.8,562.0
4992414,708.9,440.1,561.0
4992416,709.4,441.4,560.0
4992418,709.4,441.9,561.0
4992420,709.8,442.0,561.0
4992422,710.6,440.7,560.0
4992424,711.1,439.9,560.0
4992426,712.5,438.4,560.0
4992428,713.1,439.5,560.0
4992430,712.7,442.2,560.0
4992432,713.3,444.2,560.0
4992434,714.1,442.8,560.0
4992436,714.0,441.1,560.0
4992438,713.8,441.8,560.0
4992440,714.2,442.2,561.0
4992442,714.1,442.8,561.0
4992444,714.1,444.9,561.0
4992446,714.3,445.3,560.0
4992448,715.5,445.3,560.0
4992450,716.6,445.9,561.0
4992452,717.5,446.1,559.0
4992454,717.4,447.1,559.0
4992456,717.4,445.6,560.0
4992458,717.8,445.1,560.0
4992460,719.4,448.3,560.0
4992462,721.2,448.3,560.0
4992464,721.4,448.3,560.0
4992466,721.9,449.6,561.0
4992468,720.0,450.6,561.0
4992470,719.5,451.0,561.0
4992472,719.9,450.5,561.0
4992474,720.4,447.5,560.0
4992476,720.0,445.8,560.0
4992478,719.4,446.5,560.0
4992480,720.3,448.1,562.0
4992482,721.3,447.0,563.0
4992484,720.8,446.2,562.0
4992486,720.4,445.9,560.0
4992488,720.1,447.9,558.0
4992490,720.4,449.0,558.0
4992492,720.5,447.4,558.0
4992494,720.1,446.3,557.0
4992496,720.4,444.6,557.0
4992498,721.0,445.2,558.0
4992500,721.5,447.1,558.0
4992502,721.3,447.9,558.0
4992504,719.7,448.9,558.0
4992506,719.8,449.3,559.0
4992508,720.5,448.7,559.0
4992510,720.5,448.3,559.0
4992512,720.2,448.7,558.0
4992514,720.0,449.2,558.0
4992516,719.9,449.4,558.0
4992518,720.2,449.5,559.0
4992520,720.3,451.1,559.0
4992522,720.8,450.5,559.0
4992524,721.5,451.2,558.0
4992526,721.3,450.7,558.0
4992528,722.4,449.6,558.0
4992530,721.1,448.9,558.0
4992532,720.0,449.2,558.0
4992534,720.9,450.0,560.0
4992536,721.6,453.2,559.0
4992538,720.7,451.2,558.0
4992540,721.5,451.7,558.0
4992542,721.8,451.3,558.0
4992544,721.5,450.1,556.0
4992546,723.0,454.2,558.0
4992548,724.4,455.6,559.0
4992550,724.4,454.5,558.0
4992552,723.1,454.1,557.0
4992554,722.3,453.3,556.0
4992556,721.4,453.2,556.0
4992558,721.8,456.1,556.0
4992560,720.8,456.5,555.0
4992562,718.3,453.2,555.0
4992564,718.7,453.5,555.0
4992566,719.8,454.7,554.0
4992568,719.3,453.3,556.0
4992570,720.1,453.0,557.0
4992572,719.2,453.3,555.0
4992574,718.1,453.0,554.0
4992576,718.2,452.0,553.0
4992578,719.3,451.7,554.0
4992580,719.5,452.3,555.0
4992582,719.0,452.7,555.0
4992584,718.5,454.3,553.0
4992586,718.6,456.4,553.0
4992588,718.9,457.4,554.0
4992590,719.2,456.1,553.0
4992592,720.7,455.2,551.0
4992594,720.3,455.5,550.0
4992596,718.9,457.6,550.0
4992598,717.3,458.3,550.0
4992600,717.5,458.4,549.0
4992602,718.3,458.3,550.0
4992604,717.9,458.7,548.0
4992606,716.7,459.4,547.0
4992608,716.0,458.5,547.0
4992610,714.4,456.9,546.0
4992612,711.7,454.3,546.0
4992614,711.8,453.2,547.0
4992616,711.8,454.3,546.0
4992618,711.3,452.0,544.0
4992620,710.7,449.0,544.0
4992622,710.6,447.1,544.0
4992624,710.2,445.7,545.0
4992626,709.7,444.6,544.0
4992628,708.8,441.3,544.0
4992630,708.2,439.2,543.0
4992632,708.1,439.5,542.0
4992634,709.2,440.0,543.0
4992636,709.5,439.7,543.0
4992638,708.1,439.5,542.0
4992640,707.1,439.9,542.0
4992642,708.5,442.8,542.0
4992644,708.7,439.7,542.0
4992646,708.7,440.6,542.0
4992648,709.6,443.1,542.0
4992650,710.0,443.2,542.0
4992652,708.6,442.8,540.0
4992654,710.3,443.9,540.0
4992656,710.0,444.0,541.0
4992658,709.7,443.7,541.0
4992660,710.0,441.6,540.0
4992662,709.3,439.4,540.0
4992664,709.4,439.4,540.0
4992666,710.9,440.9,540.0
4992668,711.1,442.4,539.0
4992670,711.0,442.3,539.0
4992672,711.4,441.7,539.0
4992674,711.8,441.4,538.0
4992676,711.1,441.8,538.0
4992678,710.0,443.3,539.0
4992680,711.0,444.4,539.0
4992682,712.1,444.6,540.0
4992684,711.7,445.7,541.0
4992686,710.0,450.9,541.0
4992688,709.3,453.5,541.0
4992690,708.9,456.1,540.0
4992692,708.4,458.9,539.0
4992694,708.8,459.4,540.0
4992696,709.6,462.7,540.0
4992698,709.3,463.5,540.0
4992700,708.0,463.3,542.0
4992702,707.6,462.6,541.0
4992704,705.9,459.9,536.0
4992706,703.9,461.5,535.0
4992708,704.1,462.9,535.0
4992710,704.1,466.0,536.0
4992712,704.2,467.6,536.0
4992714,704.4,468.0,535.0
4992716,705.0,469.5,535.0
4992718,705.3,470.2,534.0
4992720,704.0,470.1,534.0
4992722,702.9,469.9,534.0
4992724,703.1,469.6,535.0
4992726,701.8,467.8,536.0
4992728,701.2,466.5,536.0
4992730,701.8,467.0,536.0
4992732,701.3,467.1,535.0
4992734,702.0,467.6,534.0
4992736,704.4,468.4,534.0
4992738,705.6,467.8,533.0
4992740,705.5,466.7,533.0
4992742,704.8,466.6,534.0
4992744,704.1,466.4,535.0
4992746,704.4,466.6,535.0
4992748,704.9,466.8,535.0
4992750,705.3,466.4,534.0
4992752,704.3,463.4,533.0
4992754,704.8,462.5,533.0
4992756,706.2,462.7,533.0
4992758,706.9,461.5,533.0
4992760,706.7,461.3,534.0
4992762,706.8,463.8,534.0
4992764,710.2,465.0,536.0
4992766,710.9,467.3,534.0
4992768,711.3,469.4,535.0
4992770,711.5,468.4,535.0
4992772,711.9,467.4,535.0
4992774,713.3,468.1,537.0
4992776,712.9,467.4,538.0
4992778,712.6,466.2,538.0
4992780,712.7,465.7,537.0
4992782,713.1,465.7,537.0
4992784,713.6,465.1,538.0
4992786,713.8,464.6,537.0
4992788,713.4,465.0,536.0
4992790,713.3,465.2,535.0
4992792,714.1,464.8,535.0
4992794,713.4,465.1,535.0
4992796,713.1,465.6,537.0
4992798,714.7,465.2,536.0
4992800,715.1,464.9,536.0
4992802,714.8,464.9,535.0
4992804,714.3,464.6,535.0
4992806,714.2,465.1,535.0
4992808,714.4,465.0,535.0
4992810,712.5,464.3,535.0
4992812,711.8,463.6,535.0
4992814,711.6,460.8,537.0
4992816,712.4,460.8,536.0
4992818,714.8,461.7,536.0
4992820,714.2,460.8,535.0
4992822,713.4,459.4,534.0
4992824,712.6,459.4,535.0
4992826,711.7,462.0,534.0
4992828,712.2,463.9,534.0
4992830,711.2,463.2,534.0
4992832,709.6,460.0,534.0
4992834,707.7,458.1,531.0
4992836,705.9,457.3,529.0
4992838,705.7,457.5,530.0
4992840,704.9,457.9,530.0
4992842,704.4,458.8,531.0
4992844,704.5,459.0,532.0
4992846,705.1,459.1,531.0
4992848,706.3,460.6,530.0
4992850,706.1,465.5,530.0
4992852,704.9,466.4,533.0
4992854,704.0,466.3,533.0
4992856,704.1,466.8,532.0
4992858,704.9,467.0,534.0
4992860,705.5,466.5,532.0
4992862,705.1,465.8,531.0
4992864,705.1,465.7,531.0
4992866,704.9,466.7,532.0
4992868,705.5,466.0,533.0
4992870,705.5,464.2,533.0
4992872,704.5,464.1,533.0
4992874,705.9,466.0,532.0
4992876,705.5,466.1,531.0
4992878,705.9,462.6,532.0
4992880,707.8,462.2,534.0
4992882,707.2,461.8,535.0
4992884,705.3,461.3,533.0
4992886,704.7,460.7,533.0
