id,x,y,pupilD
7120089,1235.9,556.9,416.0
7120091,1235.3,557.4,415.0
7120093,1234.5,557.2,416.0
7120095,1233.6,556.8,418.0
7120097,1233.7,557.0,418.0
7120099,1233.6,557.0,416.0
7120101,1233.4,557.1,417.0
7120103,1231.4,557.8,418.0
7120105,1231.2,558.4,418.0
7120107,1229.3,558.3,417.0
7120109,1228.9,558.0,417.0
7120111,1227.6,558.5,416.0
7120113,1226.3,558.6,416.0
7120115,1226.4,558.5,417.0
7120117,1225.5,562.7,417.0
7120119,1223.4,568.0,418.0
7120121,1223.0,567.0,418.0
7120123,1223.8,566.5,417.0
7120125,1223.2,566.4,418.0
7120127,1221.7,565.4,418.0
7120129,1220.9,564.7,417.0
7120131,1220.3,564.7,418.0
7120133,1218.9,566.8,418.0
7120135,1218.0,568.2,420.0
7120137,1217.9,569.0,421.0
7120139,1217.5,569.7,421.0
7120141,1216.8,570.2,422.0
7120143,1215.6,570.7,420.0
7120145,1214.9,570.7,419.0
7120147,1214.7,570.4,420.0
7120149,1214.0,570.1,420.0
7120151,1213.6,570.4,421.0
7120153,1213.5,570.3,422.0
7120155,1212.9,568.2,421.0
7120157,1211.0,568.1,421.0
7120159,1209.1,572.3,419.0
7120161,1207.9,570.8,418.0
7120163,1207.9,571.9,418.0
7120165,1208.0,569.8,418.0
7120167,1211.4,576.1,417.0
7120169,1219.3,582.9,417.0
7120171,1229.0,584.2,415.0
7120173,1233.0,587.7,415.0
7120175,1234.4,594.3,416.0
7120177,1231.6,603.8,417.0
7120179,1225.6,615.4,414.0
7120181,1219.9,626.8,411.0
7120183,1215.3,634.4,410.0
7120185,1211.9,637.9,409.0
7120187,1209.5,640.9,408.0
7120189,1209.5,639.6,407.0
7120191,1210.8,637.6,408.0
7120193,1210.9,636.5,409.0
7120195,1210.2,635.9,410.0
7120197,1210.1,635.5,409.0
7120199,1210.0,636.0,410.0
7120201,1210.1,636.7,411.0
7120203,1209.9,636.3,411.0
7120205,1208.4,637.0,412.0
7120207,1206.9,638.4,412.0
7120209,1206.2,639.0,413.0
7120211,1207.7,638.6,414.0
7120213,1208.3,638.9,414.0
7120215,1208.1,642.3,414.0
7120217,1206.7,643.5,415.0
7120219,1206.4,642.0,415.0
7120221,1206.4,646.2,415.0
7120223,1206.0,646.6,415.0
7120225,1205.7,647.8,416.0
7120227,1205.7,651.1,415.0
7120229,1205.4,649.7,414.0
7120231,1205.1,650.5,414.0
7120233,1205.2,653.0,414.0
7120235,1203.3,655.2,415.0
7120237,1202.3,655.5,415.0
7120239,1201.6,652.4,413.0
7120241,1199.9,650.8,411.0
7120243,1197.5,650.7,414.0
7120245,1196.8,650.6,414.0
7120247,1196.9,649.4,412.0
7120249,1195.7,649.0,410.0
7120251,1194.2,649.1,411.0
7120253,1193.8,649.4,412.0
7120255,1193.1,650.0,412.0
7120257,1193.1,648.5,412.0
7120259,1192.1,646.2,411.0
7120261,1188.8,645.2,410.0
7120263,1187.8,643.6,410.0
7120265,1188.1,643.9,410.0
7120267,1188.3,644.8,412.0
7120269,1186.6,647.1,411.0
7120271,1185.3,644.2,411.0
7120273,1185.0,642.4,411.0
7120275,1185.0,644.8,410.0
7120277,1184.8,645.1,410.0
7120279,1183.2,643.6,409.0
7120281,1182.1,643.7,410.0
7120283,1182.7,644.7,411.0
7120285,1180.9,645.1,408.0
7120287,1178.0,643.3,408.0
7120289,1177.8,643.1,408.0
7120291,1178.8,644.1,408.0
7120293,1176.8,642.3,409.0
7120295,1176.9,641.0,411.0
7120297,1177.7,640.8,410.0
7120299,1177.4,640.9,410.0
7120301,1178.2,640.0,410.0
7120303,1177.6,640.0,410.0
7120305,1175.7,642.7,410.0
7120307,1174.4,642.2,410.0
7120309,1173.3,640.0,410.0
7120311,1173.1,639.7,411.0
7120313,1173.3,641.5,412.0
7120315,1173.4,639.9,411.0
7120317,1172.2,635.6,410.0
7120319,1171.1,635.7,409.0
7120321,1170.2,637.7,409.0
7120323,1169.6,638.5,408.0
7120325,1169.6,638.1,408.0
7120327,1169.4,636.3,408.0
7120329,1168.4,635.9,409.0
7120331,1168.5,636.4,409.0
7120333,1169.1,635.9,408.0
7120335,1168.8,634.4,408.0
7120337,1169.0,634.3,407.0
7120339,1168.8,632.7,406.0
7120341,1167.8,631.6,407.0
7120343,1167.6,631.4,408.0
7120345,1166.9,629.6,408.0
7120347,1166.3,629.1,407.0
7120349,1167.1,629.8,407.0
7120351,1169.2,630.1,407.0
7120353,1169.6,630.0,407.0
7120355,1170.1,628.5,408.0
7120357,1170.3,628.4,408.0
7120359,1170.3,628.7,407.0
7120361,1169.9,628.7,407.0
7120363,1168.7,628.7,408.0
7120365,1168.0,629.1,408.0
7120367,1169.4,631.5,408.0
7120369,1168.7,632.7,407.0
7120371,1166.7,629.9,405.0
7120373,1166.6,627.7,405.0
7120375,1167.0,626.9,406.0
7120377,1167.1,628.7,406.0
7120379,1166.4,632.4,406.0
7120381,1165.6,630.6,407.0
7120383,1166.2,628.3,407.0
7120385,1167.0,627.2,405.0
7120387,1166.3,626.0,404.0
7120389,1167.1,626.5,407.0
7120391,1167.6,627.8,406.0
7120393,1166.2,627.7,404.0
7120395,1166.2,628.1,404.0
7120397,1164.3,628.2,405.0
7120399,1163.4,625.6,406.0
7120401,1164.8,625.8,407.0
7120403,1164.5,626.9,408.0
7120405,1164.3,627.8,410.0
7120407,1163.0,627.1,411.0
7120409,1161.0,624.5,410.0
7120411,1161.4,622.5,408.0
7120413,1161.8,623.3,410.0
7120415,1161.8,624.3,411.0
7120417,1161.7,624.9,411.0
7120419,1161.8,625.3,411.0
7120421,1160.1,623.5,411.0
7120423,1158.7,622.7,411.0
7120425,1160.0,623.5,412.0
7120427,1160.2,624.4,413.0
7120429,1159.3,623.8,414.0
7120431,1159.1,623.8,415.0
7120433,1159.1,623.8,415.0
7120435,1158.5,623.1,414.0
7120437,1158.1,621.8,414.0
7120439,1157.1,619.1,414.0
7120441,1156.8,618.7,414.0
7120443,1156.7,619.1,416.0
7120445,1156.5,619.1,418.0
7120447,1155.6,616.9,417.0
7120449,1155.2,615.4,417.0
7120451,1154.9,615.4,418.0
7120453,1155.2,615.1,417.0
7120455,1155.3,615.2,417.0
7120457,1153.8,615.2,418.0
7120459,1154.0,615.1,419.0
7120461,1154.4,615.5,419.0
7120463,1153.3,612.9,420.0
7120465,1152.5,611.2,421.0
7120467,1152.4,611.0,421.0
7120469,1151.8,610.5,422.0
7120471,1151.4,608.8,424.0
7120473,1151.5,608.1,423.0
7120475,1150.8,607.8,423.0
7120477,1150.7,608.0,424.0
7120479,1151.0,608.8,425.0
7120481,1151.0,609.7,425.0
7120483,1149.9,609.4,426.0
7120485,1149.3,609.2,428.0
7120487,1148.9,609.1,428.0
7120489,1148.3,608.5,428.0
7120491,1148.1,608.3,428.0
7120493,1148.2,608.7,429.0
7120495,1148.5,608.0,429.0
7120497,1148.2,607.6,429.0
7120499,1147.5,607.8,430.0
7120501,1147.0,606.0,431.0
7120503,1145.8,605.4,431.0
7120505,1144.6,606.4,430.0
7120507,1144.8,604.8,430.0
7120509,1146.0,603.2,433.0
7120511,1144.8,604.8,435.0
7120513,1142.9,605.4,434.0
7120515,1143.0,606.1,432.0
7120517,1143.4,606.4,433.0
7120519,1143.4,603.9,434.0
7120521,1143.3,603.9,435.0
7120523,1143.3,603.6,435.0
7120525,1143.1,601.5,434.0
7120527,1142.3,601.1,433.0
7120529,1141.8,601.7,433.0
7120531,1140.8,602.0,434.0
7120533,1139.8,602.3,433.0
7120535,1139.7,601.8,433.0
7120537,1138.5,600.4,433.0
7120539,1137.6,598.5,433.0
7120541,1138.9,598.5,433.0
7120543,1140.5,599.0,433.0
7120545,1138.5,599.0,433.0
7120547,1138.6,600.5,433.0
7120549,1138.0,598.0,434.0
7120551,1137.4,595.2,434.0
7120553,1137.1,594.0,434.0
7120555,1136.2,594.3,435.0
7120557,1135.5,595.7,435.0
7120559,1135.7,595.2,436.0
7120561,1136.0,595.4,436.0
7120563,1135.7,594.5,435.0
7120565,1134.8,592.3,435.0
7120567,1132.5,591.1,434.0
7120569,1131.4,590.7,433.0
7120571,1130.9,590.8,433.0
7120573,1129.7,590.5,435.0
7120575,1129.3,589.5,437.0
7120577,1129.7,588.5,437.0
7120579,1129.9,587.0,438.0
7120581,1129.8,589.1,438.0
7120583,1129.0,588.1,438.0
7120585,1128.9,585.3,438.0
7120587,1130.0,587.3,439.0
7120589,1130.5,589.6,441.0
7120591,1129.5,589.4,441.0
7120593,1128.2,587.7,441.0
7120595,1128.6,586.7,441.0
7120597,1128.6,587.0,441.0
7120599,1128.2,586.2,441.0
7120601,1128.5,585.9,442.0
7120603,1128.8,585.8,443.0
7120605,1128.7,586.1,442.0
7120607,1129.6,589.6,444.0
7120609,1130.7,589.8,443.0
7120611,1131.0,590.1,444.0
7120613,1131.0,590.1,446.0
7120615,1130.6,589.2,446.0
7120617,1130.1,588.6,447.0
7120619,1129.8,588.8,448.0
7120621,1129.4,588.0,448.0
7120623,1129.4,587.2,448.0
7120625,1129.8,587.2,449.0
7120627,1129.8,587.4,448.0
7120629,1130.2,587.3,448.0
7120631,1130.0,585.3,448.0
7120633,1128.6,585.8,449.0
7120635,1128.8,587.2,448.0
7120637,1129.1,586.0,447.0
7120639,1128.9,585.5,447.0
7120641,1129.7,585.5,448.0
7120643,1129.4,583.4,447.0
7120645,1128.1,582.4,446.0
7120647,1128.0,583.6,446.0
7120649,1128.1,583.6,446.0
7120651,1128.4,584.7,445.0
7120653,1128.0,585.4,446.0
7120655,1127.0,584.6,446.0
7120657,1128.6,583.7,446.0
7120659,1129.6,580.7,446.0
7120661,1127.6,580.1,446.0
7120663,1126.2,579.7,447.0
7120665,1125.3,578.3,447.0
7120667,1125.6,579.1,447.0
7120669,1126.8,580.7,447.0
7120671,1127.7,580.7,447.0
7120673,1127.9,580.5,446.0
7120675,1126.7,579.4,445.0
7120677,1125.2,579.1,444.0
7120679,1124.9,579.2,445.0
7120681,1123.7,579.2,444.0
7120683,1124.5,578.0,443.0
7120685,1125.6,577.9,445.0
7120687,1125.1,579.7,446.0
7120689,1125.3,578.6,445.0
7120691,1125.3,576.4,445.0
7120693,1124.7,576.3,444.0
7120695,1124.8,576.6,446.0
7120697,1123.9,575.1,446.0
7120699,1124.0,574.4,444.0
7120701,1123.8,574.4,444.0
7120703,1123.8,574.4,444.0
7120705,1124.5,574.3,445.0
7120707,1123.3,575.3,445.0
7120709,1123.1,575.1,444.0
7120711,1123.9,574.4,444.0
7120713,1123.7,575.3,444.0
7120715,1123.5,575.4,445.0
7120717,1122.9,574.9,446.0
7120719,1122.3,575.0,446.0
7120721,1123.5,575.9,445.0
7120723,1124.4,575.2,445.0
7120725,1123.9,575.1,445.0
7120727,1123.4,575.9,445.0
7120729,1124.0,577.6,445.0
7120731,1124.5,578.0,445.0
7120733,1122.6,577.6,445.0
7120735,1121.0,575.2,445.0
7120737,1122.7,575.1,444.0
7120739,1123.0,575.9,443.0
7120741,1122.4,576.0,443.0
7120743,1122.8,577.0,445.0
7120745,1122.8,578.4,444.0
7120747,1123.8,579.3,444.0
7120749,1124.3,579.0,444.0
7120751,1123.6,577.5,444.0
7120753,1124.3,577.8,442.0
7120755,1123.8,580.5,442.0
7120757,1122.2,581.6,444.0
7120759,1122.7,581.5,445.0
7120761,1122.6,582.3,445.0
7120763,1122.9,583.3,445.0
7120765,1122.6,583.3,445.0
7120767,1121.9,583.2,445.0
7120769,1123.4,583.0,445.0
7120771,1122.9,583.8,446.0
7120773,1122.8,588.3,446.0
7120775,1123.9,591.8,447.0
7120777,1123.7,593.3,448.0
7120779,1124.2,599.1,449.0
7120781,1122.7,601.7,449.0
7120783,1109.3,597.7,450.0
7120785,1091.8,593.8,453.0
7120787,1067.8,595.1,455.0
7120789,1025.9,599.9,458.0
7120791,972.3,591.0,462.0
7120793,918.7,581.5,461.0
7120795,865.2,576.2,462.0
7120797,817.4,564.0,465.0
7120799,775.6,555.7,467.0
7120801,730.4,547.0,467.0
7120803,691.1,541.4,465.0
7120805,648.8,534.2,467.0
7120807,605.9,526.8,471.0
7120809,569.0,524.8,473.0
7120811,528.7,516.9,473.0
7120813,491.6,509.1,472.0
7120815,460.8,507.7,476.0
7120817,434.0,506.3,479.0
7120819,389.2,496.1,477.0
7120821,361.0,486.3,479.0
7120823,351.9,486.4,481.0
7120825,344.6,486.7,481.0
7120827,338.6,483.8,480.0
7120829,340.1,479.8,480.0
7120831,345.4,478.8,481.0
7120833,351.8,479.0,482.0
7120835,355.5,480.3,483.0
7120837,357.5,481.6,482.0
7120839,358.3,482.9,482.0
7120841,357.9,485.7,482.0
7120843,356.7,488.3,483.0
7120845,357.0,490.1,484.0
7120847,357.4,490.8,483.0
7120849,357.3,490.4,483.0
7120851,357.0,488.8,482.0
7120853,358.8,490.2,481.0
7120855,362.4,493.9,481.0
7120857,366.3,495.9,480.0
7120859,367.2,496.7,480.0
7120861,367.7,499.5,480.0
7120863,369.3,500.9,480.0
7120865,369.7,501.1,479.0
7120867,371.2,501.5,477.0
7120869,372.4,502.2,476.0
7120871,372.9,502.9,476.0
7120873,374.9,504.2,476.0
7120875,375.9,505.0,474.0
7120877,376.4,505.4,473.0
7120879,377.1,505.8,473.0
7120881,377.7,504.6,474.0
7120883,380.1,507.4,474.0
7120885,382.2,509.2,473.0
7120887,382.1,508.7,473.0
7120889,381.5,506.1,474.0
7120891,381.4,506.2,473.0
7120893,382.6,507.7,473.0
7120895,384.2,507.8,472.0
7120897,384.8,507.2,471.0
7120899,385.7,506.1,471.0
7120901,384.3,505.1,472.0
7120903,384.4,504.8,473.0
7120905,383.6,504.1,473.0
7120907,384.1,503.7,472.0
7120909,385.0,504.0,472.0
7120911,384.5,503.8,472.0
7120913,385.6,504.8,472.0
7120915,386.7,505.7,473.0
7120917,387.3,505.4,472.0
7120919,388.4,506.6,472.0
7120921,388.6,507.5,471.0
7120923,387.8,507.9,470.0
7120925,389.5,507.2,471.0
7120927,390.6,505.7,471.0
7120929,389.5,506.1,470.0
7120931,389.6,507.0,472.0
7120933,390.4,507.7,472.0
7120935,390.8,508.8,472.0
7120937,391.3,509.7,473.0
7120939,393.2,510.2,472.0
7120941,394.2,509.4,471.0
7120943,393.6,509.0,471.0
7120945,393.5,509.0,471.0
7120947,394.6,509.0,470.0
7120949,396.2,509.2,470.0
7120951,397.1,510.7,470.0
7120953,397.2,512.0,471.0
7120955,398.4,511.7,471.0
7120957,399.9,510.1,470.0
7120959,400.2,511.7,470.0
7120961,401.2,512.4,470.0
7120963,402.8,511.8,470.0
7120965,403.3,512.4,470.0
7120967,404.6,512.3,470.0
7120969,406.4,512.6,471.0
7120971,407.1,513.9,471.0
7120973,406.6,514.1,471.0
7120975,406.9,514.3,471.0
7120977,408.3,514.1,470.0
7120979,410.2,514.6,471.0
7120981,410.6,516.3,472.0
7120983,410.9,514.5,473.0
7120985,411.5,515.1,473.0
7120987,411.9,515.4,472.0
7120989,414.2,516.8,473.0
7120991,415.5,517.1,473.0
7120993,414.2,515.7,472.0
7120995,413.9,517.1,472.0
7120997,414.6,517.6,472.0
7120999,415.4,517.3,472.0
7121001,416.7,518.4,473.0
7121003,417.1,517.3,473.0
7121005,417.5,517.2,473.0
7121007,419.4,521.5,473.0
7121009,421.0,523.2,473.0
7121011,421.2,521.3,474.0
7121013,422.1,522.0,474.0
7121015,424.2,524.2,474.0
7121017,424.6,524.4,474.0
7121019,423.7,524.6,474.0
7121021,424.0,525.3,475.0
7121023,424.2,524.7,476.0
7121025,423.7,522.9,477.0
7121027,423.0,523.0,477.0
7121029,423.8,522.4,477.0
7121031,423.8,519.2,477.0
7121033,423.6,518.3,477.0
7121035,426.1,520.5,478.0
7121037,428.8,521.2,479.0
7121039,429.8,522.5,480.0
7121041,430.0,522.4,479.0
7121043,427.1,520.3,480.0
7121045,428.2,520.5,479.0
7121047,432.4,520.9,479.0
7121049,432.5,520.7,479.0
7121051,432.8,521.3,481.0
7121053,432.9,521.4,482.0
7121055,431.9,520.9,482.0
7121057,431.7,520.9,481.0
7121059,430.9,522.1,481.0
7121061,433.8,522.7,482.0
7121063,436.3,523.2,482.0
7121065,436.2,524.1,481.0
7121067,435.6,523.1,481.0
7121069,434.8,522.4,481.0
7121071,436.6,523.0,483.0
7121073,439.4,524.9,483.0
7121075,442.8,525.9,484.0
7121077,444.0,525.8,484.0
7121079,444.9,526.9,484.0
7121081,447.8,529.3,485.0
7121083,448.4,530.9,487.0
7121085,448.5,530.9,487.0
7121087,447.1,529.2,486.0
7121089,445.4,527.8,486.0
7121091,445.9,528.1,486.0
7121093,448.1,528.1,485.0
7121095,449.6,528.0,485.0
7121097,449.6,529.8,485.0
7121099,449.3,530.2,485.0
7121101,448.8,529.1,485.0
7121103,448.5,528.9,485.0
7121105,448.6,529.4,486.0
7121107,448.9,528.0,489.0
7121109,449.0,527.1,490.0
7121111,448.5,523.5,487.0
7121113,448.8,522.4,485.0
7121115,449.4,525.1,486.0
7121117,450.1,526.5,487.0
7121119,450.4,525.5,489.0
7121121,450.7,524.4,489.0
7121123,449.8,522.8,487.0
7121125,446.9,520.7,486.0
7121127,444.5,518.8,488.0
7121129,444.0,519.3,488.0
7121131,445.0,521.7,488.0
7121133,445.1,521.3,488.0
7121135,443.3,518.9,486.0
7121137,443.2,518.0,485.0
7121139,443.9,519.4,485.0
7121141,444.0,517.6,485.0
7121143,442.1,515.3,485.0
7121145,442.1,515.4,486.0
7121147,442.3,515.6,485.0
7121149,442.2,516.1,484.0
7121151,442.0,515.3,484.0
7121153,442.1,514.1,484.0
7121155,441.6,515.3,485.0
7121157,442.9,514.6,485.0
7121159,444.4,515.9,484.0
7121161,444.5,516.5,483.0
7121163,446.0,516.4,483.0
7121165,446.1,516.6,485.0
7121167,445.9,516.6,484.0
7121169,446.3,516.8,484.0
7121171,446.6,516.7,485.0
7121173,447.4,516.2,484.0
7121175,450.6,517.4,484.0
7121177,451.1,518.3,485.0
7121179,451.2,518.6,486.0
7121181,451.8,519.2,484.0
7121183,452.3,519.2,484.0
7121185,452.6,518.2,484.0
7121187,452.6,518.9,484.0
7121189,452.9,518.1,486.0
7121191,455.0,518.1,486.0
7121193,453.9,517.4,486.0
7121195,451.3,515.0,486.0
7121197,450.2,512.6,484.0
7121199,448.8,511.6,483.0
7121201,448.9,511.8,483.0
7121203,448.8,512.5,484.0
7121205,450.8,513.6,484.0
7121207,452.6,516.2,484.0
7121209,452.3,516.8,485.0
7121211,453.3,517.0,486.0
7121213,454.2,518.0,485.0
7121215,454.7,518.4,484.0
7121217,454.4,518.4,485.0
7121219,454.4,519.3,486.0
7121221,454.5,520.5,486.0
7121223,453.8,520.4,487.0
7121225,452.7,519.2,487.0
7121227,452.8,519.6,486.0
7121229,453.2,521.5,486.0
7121231,454.6,522.5,487.0
7121233,456.1,523.0,489.0
7121235,456.0,523.4,489.0
7121237,456.0,523.8,489.0
7121239,455.2,524.1,490.0
7121241,456.6,524.9,490.0
7121243,458.8,526.3,492.0
7121245,461.3,526.7,493.0
7121247,461.5,526.2,492.0
7121249,460.3,524.9,492.0
7121251,460.9,526.8,494.0
7121253,462.3,530.6,494.0
7121255,463.7,531.6,492.0
7121257,463.6,531.9,494.0
7121259,465.9,533.1,495.0
7121261,474.0,538.2,495.0
7121263,489.6,542.5,495.0
7121265,497.5,541.3,493.0
7121267,512.7,538.9,492.0
7121269,552.6,545.8,499.0
7121271,600.6,547.8,499.0
7121273,632.2,536.6,496.0
7121275,673.8,532.6,496.0
7121277,718.7,529.7,498.0
7121279,750.5,527.2,495.0
7121281,783.5,526.8,492.0
7121283,815.9,526.4,491.0
7121285,844.5,525.8,492.0
7121287,861.5,517.7,490.0
7121289,879.4,507.5,485.0
7121291,896.1,505.6,482.0
7121293,910.6,506.6,482.0
7121295,923.7,507.0,482.0
7121297,932.4,507.5,484.0
7121299,933.9,506.6,485.0
7121301,931.3,506.5,485.0
7121303,928.0,506.6,485.0
7121305,922.8,506.8,484.0
7121307,922.0,505.4,485.0
7121309,923.8,503.3,482.0
7121311,929.0,501.2,479.0
7121313,932.3,497.9,479.0
7121315,937.5,495.5,479.0
7121317,939.4,494.8,479.0
7121319,939.1,498.0,479.0
7121321,937.6,499.6,480.0
7121323,934.5,499.7,479.0
7121325,932.7,499.5,479.0
7121327,932.7,500.5,478.0
7121329,932.7,501.6,477.0
7121331,931.9,502.3,476.0
7121333,930.5,503.0,475.0
7121335,931.2,501.7,475.0
7121337,932.6,501.0,476.0
7121339,931.8,501.4,478.0
7121341,932.6,504.4,478.0
7121343,932.7,504.4,478.0
7121345,932.3,504.3,478.0
7121347,932.6,504.2,479.0
7121349,932.0,505.2,480.0
7121351,931.6,505.5,479.0
7121353,931.9,503.8,480.0
7121355,933.1,504.5,481.0
7121357,933.7,504.6,483.0
7121359,933.7,504.3,482.0
7121361,933.0,503.8,484.0
7121363,932.7,503.7,485.0
7121365,932.6,503.5,483.0
7121367,931.1,501.5,483.0
7121369,931.1,501.5,484.0
7121371,932.1,504.5,484.0
7121373,931.9,504.9,485.0
7121375,931.5,503.9,485.0
7121377,932.8,503.5,485.0
7121379,934.1,503.6,485.0
7121381,933.3,503.0,486.0
7121383,931.6,502.9,486.0
7121385,932.2,501.4,487.0
7121387,933.0,500.8,487.0
7121389,933.3,501.7,487.0
7121391,932.4,501.7,489.0
7121393,933.5,499.9,489.0
7121395,935.6,499.7,489.0
7121397,935.0,500.1,489.0
7121399,936.0,500.0,489.0
7121401,936.1,499.4,488.0
7121403,935.1,501.8,489.0
7121405,935.5,503.6,489.0
7121407,935.7,503.6,489.0
7121409,936.1,504.3,490.0
7121411,938.0,503.9,490.0
7121413,939.0,503.5,488.0
7121415,937.8,504.3,488.0
7121417,938.1,504.2,488.0
7121419,938.2,504.1,488.0
7121421,937.0,503.5,488.0
7121423,938.1,502.5,488.0
7121425,939.0,502.5,489.0
7121427,938.7,502.9,490.0
7121429,938.4,502.8,492.0
7121431,938.0,501.8,491.0
7121433,938.0,503.4,491.0
7121435,938.7,504.4,491.0
7121437,938.3,502.5,491.0
7121439,938.9,501.1,492.0
7121441,938.6,502.2,492.0
7121443,938.6,500.9,490.0
7121445,939.9,499.6,492.0
7121447,939.3,499.3,494.0
7121449,938.6,500.7,493.0
7121451,938.9,501.7,492.0
7121453,939.5,502.4,494.0
7121455,940.3,502.9,496.0
7121457,940.0,504.5,496.0
7121459,939.9,505.7,496.0
7121461,939.8,505.7,496.0
7121463,938.5,504.6,496.0
7121465,938.2,504.2,496.0
7121467,938.8,502.6,497.0
7121469,939.8,500.9,496.0
7121471,940.2,500.4,496.0
7121473,940.1,497.7,496.0
7121475,939.9,495.0,496.0
7121477,939.2,494.7,496.0
7121479,940.3,494.8,496.0
7121481,940.0,491.9,495.0
7121483,937.0,490.1,494.0
7121485,937.7,489.6,493.0
7121487,937.6,487.7,492.0
7121489,936.9,486.0,492.0
7121491,935.4,482.9,493.0
7121493,936.3,480.8,493.0
7121495,940.2,484.3,491.0
7121497,957.9,496.3,492.0
7121499,986.0,505.8,493.0
7121501,1021.0,511.3,495.0
7121503,1050.7,513.7,497.0
7121505,1069.0,514.6,496.0
7121507,1081.5,523.5,494.0
7121509,1090.7,532.0,497.0
7121511,1093.0,532.3,494.0
7121513,1091.9,531.7,492.0
7121515,1086.1,531.2,493.0
7121517,1079.4,528.6,494.0
7121519,1071.6,526.1,495.0
7121521,1064.9,524.6,494.0
7121523,1063.4,523.4,494.0
7121525,1066.7,522.8,494.0
7121527,1069.0,521.0,493.0
7121529,1074.2,521.6,492.0
7121531,1080.0,525.3,490.0
7121533,1080.3,526.1,488.0
7121535,1077.9,525.4,487.0
7121537,1075.9,521.0,487.0
7121539,1074.7,519.2,486.0
7121541,1073.2,519.7,486.0
7121543,1072.3,519.7,487.0
7121545,1072.2,520.6,488.0
7121547,1071.8,521.5,488.0
7121549,1071.1,520.0,488.0
7121551,1071.2,519.2,488.0
7121553,1071.4,520.9,488.0
7121555,1071.3,521.5,488.0
7121557,1071.0,521.5,488.0
7121559,1070.0,519.4,488.0
7121561,1068.2,518.4,488.0
7121563,1066.7,519.3,488.0
7121565,1066.3,522.1,488.0
7121567,1067.4,523.6,489.0
7121569,1067.3,523.4,489.0
7121571,1067.1,522.9,489.0
7121573,1068.1,523.2,488.0
7121575,1068.4,523.4,487.0
7121577,1068.4,522.9,487.0
7121579,1069.8,523.0,487.0
7121581,1069.9,523.5,487.0
7121583,1070.7,523.0,488.0
7121585,1070.9,524.5,487.0
7121587,1071.0,525.0,487.0
7121589,1072.0,525.3,485.0
7121591,1072.2,526.4,485.0
7121593,1072.4,526.5,485.0
7121595,1073.1,527.1,486.0
7121597,1073.8,528.7,487.0
7121599,1073.1,527.7,486.0
7121601,1071.7,524.9,485.0
7121603,1073.5,524.8,485.0
7121605,1074.9,526.0,485.0
7121607,1074.4,528.8,483.0
7121609,1074.0,529.1,482.0
7121611,1074.7,529.2,484.0
7121613,1075.6,531.0,485.0
7121615,1075.8,531.8,482.0
7121617,1075.0,532.1,482.0
7121619,1073.9,533.0,484.0
7121621,1073.8,534.5,484.0
7121623,1074.9,536.0,484.0
7121625,1076.3,535.3,483.0
7121627,1075.4,534.4,483.0
7121629,1074.3,534.3,483.0
7121631,1074.2,535.1,483.0
7121633,1073.0,535.1,484.0
7121635,1070.6,533.7,482.0
7121637,1070.3,533.3,480.0
7121639,1070.7,534.2,477.0
7121641,1071.4,534.8,475.0
7121643,1070.6,534.6,477.0
7121645,1070.2,533.7,477.0
7121647,1069.8,534.5,477.0
7121649,1069.8,535.4,477.0
7121651,1070.0,534.0,477.0
7121653,1070.6,535.6,479.0
7121655,1071.5,541.3,483.0
7121657,1072.8,543.5,482.0
7121659,1072.6,544.5,481.0
7121661,1072.2,544.7,480.0
7121663,1072.9,545.1,481.0
7121665,1073.3,544.8,480.0
7121667,1072.8,544.0,478.0
7121669,1070.8,540.5,479.0
7121671,1070.7,539.7,479.0
7121673,1070.7,541.9,479.0
7121675,1071.2,542.6,479.0
7121677,1071.0,540.9,480.0
7121679,1070.1,540.9,478.0
7121681,1071.0,539.7,477.0
7121683,1071.4,538.9,478.0
7121685,1069.2,539.7,477.0
7121687,1066.9,542.8,476.0
7121689,1068.0,543.8,476.0
7121691,1068.3,543.2,477.0
7121693,1067.3,541.6,477.0
7121695,1067.1,541.4,477.0
7121697,1067.1,541.4,476.0
7121699,1067.8,541.8,476.0
7121701,1066.4,542.0,476.0
7121703,1065.0,541.1,476.0
7121705,1065.3,542.4,477.0
7121707,1065.9,543.5,478.0
7121709,1065.9,541.1,478.0
7121711,1064.2,540.5,477.0
7121713,1063.5,540.4,476.0
7121715,1065.2,539.4,475.0
7121717,1066.0,539.5,476.0
7121719,1066.3,539.8,476.0
7121721,1066.5,540.4,477.0
7121723,1067.5,542.2,478.0
7121725,1068.3,540.6,479.0
7121727,1067.5,540.0,480.0
7121729,1066.0,539.8,479.0
7121731,1066.7,541.4,479.0
7121733,1067.0,542.8,479.0
7121735,1066.7,540.6,478.0
7121737,1066.5,539.5,476.0
7121739,1066.0,537.3,475.0
7121741,1064.9,536.7,477.0
7121743,1064.5,538.9,477.0
7121745,1064.6,540.2,478.0
7121747,1064.7,542.7,480.0
7121749,1064.2,542.9,480.0
7121751,1064.0,543.5,481.0
7121753,1063.6,543.5,481.0
7121755,1062.9,543.3,483.0
7121757,1061.6,543.1,484.0
7121759,1059.5,543.5,483.0
7121761,1056.8,536.5,482.0
7121763,1054.6,527.9,480.0
7121765,1054.3,515.8,477.0
7121767,1057.2,499.9,474.0
7121769,1060.2,475.0,475.0
7121771,1057.5,466.3,480.0
7121773,1051.3,458.5,480.0
