id,x,y,pupilD
5867940,1427.1,485.8,359.0
5867942,1427.9,486.3,359.0
5867944,1428.9,485.8,359.0
5867946,1427.5,485.9,361.0
5867948,1426.2,487.1,361.0
5867950,1425.5,487.6,359.0
5867952,1425.3,486.1,358.0
5867954,1425.6,484.3,358.0
5867956,1426.9,484.5,359.0
5867958,1427.9,484.3,359.0
5867960,1428.0,484.2,359.0
5867962,1428.7,484.0,359.0
5867964,1428.5,483.9,359.0
5867966,1428.0,483.7,359.0
5867968,1428.4,483.9,359.0
5867970,1428.2,484.9,359.0
5867972,1427.8,484.9,359.0
5867974,1428.3,483.8,358.0
5867976,1429.8,481.5,357.0
5867978,1430.2,480.3,356.0
5867980,1429.8,479.2,357.0
5867982,1429.7,480.7,358.0
5867984,1427.7,484.2,357.0
5867986,1424.6,486.7,358.0
5867988,1424.3,485.9,358.0
5867990,1424.5,485.1,357.0
5867992,1424.3,484.8,356.0
5867994,1423.0,484.9,356.0
5867996,1422.5,485.8,356.0
5867998,1423.2,486.9,357.0
5868000,1422.2,482.9,356.0
5868002,1418.8,481.8,357.0
5868004,1418.7,482.0,357.0
5868006,1420.4,483.2,357.0
5868008,1421.4,483.1,357.0
5868010,1422.0,485.3,356.0
5868012,1421.3,485.9,356.0
5868014,1419.5,482.6,356.0
5868016,1419.7,481.1,357.0
5868018,1420.6,481.6,357.0
5868020,1419.5,479.6,355.0
5868022,1417.9,481.4,356.0
5868024,1417.4,484.1,357.0
5868026,1417.5,483.6,357.0
5868028,1417.7,483.7,356.0
5868030,1417.4,483.7,355.0
5868032,1417.0,484.3,356.0
5868034,1416.9,486.2,357.0
5868036,1416.9,489.7,359.0
5868038,1417.1,493.5,360.0
5868040,1415.5,493.1,360.0
5868042,1415.9,492.3,359.0
5868044,1414.0,492.8,359.0
5868046,1411.5,491.9,360.0
5868048,1411.0,491.9,360.0
5868050,1411.5,492.2,359.0
5868052,1412.0,494.7,359.0
5868054,1411.6,494.4,359.0
5868056,1412.1,492.6,360.0
5868058,1411.1,493.4,359.0
5868060,1408.3,496.6,359.0
5868062,1406.7,498.0,361.0
5868064,1405.9,495.9,362.0
5868066,1405.4,495.4,362.0
5868068,1403.8,497.3,360.0
5868070,1404.9,496.8,359.0
5868072,1407.8,496.9,359.0
5868074,1407.6,496.2,359.0
5868076,1406.5,494.5,358.0
5868078,1405.7,493.1,358.0
5868080,1405.0,492.7,358.0
5868082,1402.9,497.5,360.0
5868084,1402.5,498.5,361.0
5868086,1403.6,498.3,360.0
5868088,1403.7,497.2,360.0
5868090,1404.1,498.2,361.0
5868092,1405.5,497.9,360.0
5868094,1407.3,496.3,362.0
5868096,1408.1,497.1,362.0
5868098,1407.9,498.3,361.0
5868100,1407.0,499.0,360.0
5868102,1406.7,500.1,363.0
5868104,1407.6,500.8,365.0
5868106,1407.6,501.2,364.0
5868108,1407.5,500.6,364.0
5868110,1407.3,501.0,362.0
5868112,1407.6,501.8,362.0
5868114,1408.0,499.7,362.0
5868116,1406.6,498.7,362.0
5868118,1407.6,497.9,363.0
5868120,1408.3,499.5,364.0
5868122,1407.8,504.7,365.0
5868124,1407.1,505.3,363.0
5868126,1400.7,505.0,363.0
5868128,1393.1,501.8,365.0
5868130,1379.5,494.1,364.0
5868132,1359.7,485.6,363.0
5868134,1342.9,466.2,361.0
5868136,1328.7,443.1,362.0
5868138,1315.5,427.7,364.0
5868140,1304.0,411.3,365.0
5868142,1296.4,403.5,364.0
5868144,1283.9,397.4,360.0
5868146,1271.3,382.3,360.0
5868148,1257.6,378.9,361.0
5868150,1245.1,375.8,364.0
5868152,1238.8,363.2,365.0
5868154,1235.3,354.4,365.0
5868156,1232.7,349.9,366.0
5868158,1231.9,345.1,368.0
5868160,1231.3,344.8,368.0
5868162,1231.9,347.7,367.0
5868164,1233.0,351.9,364.0
5868166,1233.3,353.6,364.0
5868168,1233.5,353.9,365.0
5868170,1232.8,354.4,366.0
5868172,1232.1,354.3,365.0
5868174,1232.8,352.9,363.0
5868176,1232.6,352.7,362.0
5868178,1229.9,353.1,362.0
5868180,1229.9,352.7,362.0
5868182,1232.7,350.5,364.0
5868184,1234.6,350.6,362.0
5868186,1235.5,352.1,361.0
5868188,1234.9,354.5,362.0
5868190,1233.8,357.5,363.0
5868192,1233.3,356.1,363.0
5868194,1233.5,356.4,363.0
5868196,1235.5,355.9,362.0
5868198,1236.4,356.9,362.0
5868200,1236.2,358.9,362.0
5868202,1236.4,358.5,362.0
5868204,1237.5,356.0,362.0
5868206,1235.5,356.0,362.0
5868208,1237.6,357.7,363.0
5868210,1238.2,357.9,362.0
5868212,1237.9,357.7,361.0
5868214,1237.2,357.8,360.0
5868216,1236.3,360.4,360.0
5868218,1236.1,360.4,361.0
5868220,1236.8,361.3,361.0
5868222,1237.9,363.0,361.0
5868224,1237.7,364.2,361.0
5868226,1239.2,362.5,360.0
5868228,1237.9,364.7,360.0
5868230,1237.0,364.9,359.0
5868232,1236.3,363.4,359.0
5868234,1235.0,363.9,359.0
5868236,1235.6,364.5,358.0
5868238,1236.1,364.3,358.0
5868240,1235.8,364.7,359.0
5868242,1234.9,365.8,360.0
5868244,1234.2,368.1,359.0
5868246,1234.2,371.7,359.0
5868248,1234.9,372.0,359.0
5868250,1233.9,370.9,358.0
5868252,1234.1,370.3,358.0
5868254,1234.6,371.0,359.0
5868256,1234.7,373.6,359.0
5868258,1235.5,372.8,358.0
5868260,1236.3,372.4,359.0
5868262,1235.9,372.6,358.0
5868264,1235.2,373.6,358.0
5868266,1234.2,374.8,357.0
5868268,1233.1,374.5,357.0
5868270,1231.5,375.1,358.0
5868272,1231.9,377.2,360.0
5868274,1233.1,378.3,360.0
5868276,1233.0,379.4,358.0
5868278,1232.9,378.9,356.0
5868280,1233.3,379.7,357.0
5868282,1232.9,382.3,357.0
5868284,1232.2,379.5,356.0
5868286,1230.9,373.9,356.0
5868288,1230.3,374.2,356.0
5868290,1232.8,377.5,356.0
5868292,1233.6,378.9,355.0
5868294,1232.5,379.0,354.0
5868296,1231.8,377.8,356.0
5868298,1231.5,378.0,356.0
5868300,1231.9,378.4,355.0
5868302,1231.4,378.4,355.0
5868304,1232.2,378.7,355.0
5868306,1232.5,379.7,355.0
5868308,1231.9,379.4,355.0
5868310,1232.0,378.0,355.0
5868312,1233.0,377.4,354.0
5868314,1234.6,376.9,354.0
5868316,1233.3,377.9,355.0
5868318,1232.8,378.1,354.0
5868320,1233.1,377.7,352.0
5868322,1233.1,380.0,353.0
5868324,1232.3,382.2,353.0
5868326,1232.8,382.3,352.0
5868328,1233.3,384.5,352.0
5868330,1233.1,384.0,352.0
5868332,1233.4,382.9,352.0
5868334,1233.0,385.4,352.0
5868336,1232.0,383.9,350.0
5868338,1231.2,380.6,348.0
5868340,1231.9,379.7,349.0
5868342,1232.6,381.1,349.0
5868344,1232.9,382.2,349.0
5868346,1232.8,380.5,349.0
5868348,1232.0,379.7,349.0
5868350,1231.1,378.1,346.0
5868352,1231.8,379.8,345.0
5868354,1232.3,381.5,347.0
5868356,1232.3,379.4,347.0
5868358,1232.0,376.6,345.0
5868360,1231.5,374.7,344.0
5868362,1231.2,375.7,345.0
5868364,1230.0,376.0,345.0
5868366,1229.7,375.7,343.0
5868368,1230.6,375.7,342.0
5868370,1230.4,380.2,342.0
5868372,1229.8,379.6,342.0
5868374,1229.6,379.1,342.0
5868376,1229.2,378.5,342.0
5868378,1228.3,377.5,343.0
5868380,1228.8,373.2,342.0
5868382,1232.5,369.9,341.0
5868384,1242.9,369.0,340.0
5868386,1255.0,369.0,340.0
5868388,1271.5,371.0,340.0
5868390,1295.4,370.7,341.0
5868392,1312.6,390.1,343.0
5868394,1346.9,418.2,343.0
5868396,1378.1,425.8,339.0
5868398,1398.1,434.8,336.0
5868400,1418.4,448.8,336.0
5868402,1448.0,457.0,338.0
5868404,1469.6,466.5,337.0
5868406,1485.8,470.1,335.0
5868408,1500.0,482.6,333.0
5868410,1524.5,496.1,331.0
5868412,1551.8,500.8,331.0
5868414,1569.0,510.1,332.0
5868416,1575.7,517.5,331.0
5868418,1578.1,519.0,330.0
5868420,1578.1,523.5,326.0
5868422,1576.6,527.0,324.0
5868424,1576.2,528.6,327.0
5868426,1577.2,527.7,329.0
5868428,1577.0,527.8,329.0
5868430,1577.3,527.9,327.0
5868432,1579.0,525.8,327.0
5868434,1580.7,524.5,326.0
5868436,1580.4,525.0,325.0
5868438,1580.7,524.3,324.0
5868440,1581.4,525.1,323.0
5868442,1581.2,525.9,323.0
5868444,1580.8,525.5,323.0
5868446,1580.2,525.2,323.0
5868448,1579.1,525.6,323.0
5868450,1578.6,526.2,322.0
5868452,1578.3,525.7,323.0
5868454,1578.3,525.1,322.0
5868456,1576.8,526.3,323.0
5868458,1576.1,526.9,322.0
5868460,1576.8,527.0,320.0
5868462,1576.1,526.0,319.0
5868464,1574.2,524.9,319.0
5868466,1573.7,525.3,320.0
5868468,1573.7,525.0,320.0
5868470,1573.8,525.8,319.0
5868472,1574.0,526.5,319.0
5868474,1574.3,526.1,320.0
5868476,1573.2,525.8,320.0
5868478,1572.8,525.5,320.0
5868480,1572.2,525.4,320.0
5868482,1570.4,527.3,321.0
5868484,1570.6,526.9,320.0
5868486,1570.9,525.9,320.0
5868488,1570.3,524.3,319.0
5868490,1570.3,525.6,319.0
5868492,1570.3,529.6,319.0
5868494,1570.1,527.9,319.0
5868496,1568.7,523.6,319.0
5868498,1567.3,523.1,320.0
5868500,1567.9,524.3,320.0
5868502,1568.2,527.5,320.0
5868504,1568.3,528.7,321.0
5868506,1568.4,528.8,321.0
5868508,1568.2,529.2,320.0
5868510,1567.9,529.6,319.0
5868512,1567.5,527.7,319.0
5868514,1567.6,526.9,320.0
5868516,1568.3,527.9,320.0
5868518,1568.6,528.0,319.0
5868520,1568.5,528.4,321.0
5868522,1567.0,529.9,322.0
5868524,1564.4,529.3,321.0
5868526,1563.7,528.3,321.0
5868528,1564.2,527.9,319.0
5868530,1564.2,528.3,319.0
5868532,1562.4,529.8,318.0
5868534,1559.4,529.9,318.0
5868536,1558.8,529.2,319.0
5868538,1558.6,529.6,321.0
5868540,1556.7,530.0,321.0
5868542,1554.9,531.1,319.0
5868544,1555.4,531.9,319.0
5868546,1553.2,532.3,319.0
5868548,1551.6,532.9,320.0
5868550,1552.5,531.7,321.0
5868552,1553.3,527.2,321.0
5868554,1551.0,525.3,320.0
5868556,1547.4,523.9,318.0
5868558,1546.8,523.3,319.0
5868560,1545.9,525.5,319.0
5868562,1545.7,527.6,320.0
5868564,1544.5,528.5,321.0
5868566,1542.5,528.9,321.0
5868568,1540.4,529.7,321.0
5868570,1540.0,530.2,322.0
5868572,1540.2,529.7,322.0
5868574,1538.4,529.4,322.0
5868576,1535.9,529.6,322.0
5868578,1537.0,529.5,322.0
5868580,1537.6,529.6,322.0
5868582,1534.9,529.2,322.0
5868584,1534.6,528.5,321.0
5868586,1535.2,529.4,321.0
5868588,1533.2,529.5,322.0
5868590,1532.6,527.5,322.0
5868592,1532.9,525.6,322.0
5868594,1531.2,526.3,323.0
5868596,1529.5,526.1,323.0
5868598,1528.5,526.0,323.0
5868600,1528.0,527.1,324.0
5868602,1528.4,527.9,323.0
5868604,1527.6,527.8,324.0
5868606,1526.2,528.5,324.0
5868608,1526.7,529.1,324.0
5868610,1528.0,528.9,324.0
5868612,1529.6,528.3,326.0
5868614,1530.0,527.4,325.0
5868616,1529.3,527.6,324.0
5868618,1525.2,529.6,325.0
5868620,1524.1,529.4,325.0
5868622,1524.3,527.2,325.0
5868624,1524.5,525.3,325.0
5868626,1523.3,524.3,325.0
5868628,1522.8,524.1,325.0
5868630,1522.0,523.3,325.0
5868632,1520.1,525.5,326.0
5868634,1520.4,528.5,327.0
5868636,1521.0,525.6,326.0
5868638,1521.3,525.9,326.0
5868640,1520.1,526.8,325.0
5868642,1519.1,525.7,325.0
5868644,1519.0,524.8,325.0
5868646,1518.9,525.8,325.0
5868648,1519.6,526.8,326.0
5868650,1520.1,525.8,326.0
5868652,1520.7,525.7,327.0
5868654,1519.0,523.9,326.0
5868656,1518.3,524.0,325.0
5868658,1518.6,521.2,325.0
5868660,1518.1,522.0,326.0
5868662,1517.4,524.3,327.0
5868664,1515.9,525.5,327.0
5868666,1515.4,526.3,327.0
5868668,1516.5,523.6,327.0
5868670,1518.0,523.8,327.0
5868672,1516.1,525.9,325.0
5868674,1514.0,523.4,326.0
5868676,1514.1,525.6,328.0
5868678,1514.2,524.9,327.0
5868680,1514.3,523.4,326.0
5868682,1513.3,524.1,326.0
5868684,1512.7,525.2,325.0
5868686,1514.4,525.1,325.0
5868688,1514.8,524.7,324.0
5868690,1512.5,525.0,324.0
5868692,1510.6,525.5,324.0
5868694,1511.3,524.0,327.0
5868696,1512.9,523.1,326.0
5868698,1512.8,523.3,325.0
5868700,1512.0,523.6,324.0
5868702,1514.0,524.0,324.0
5868704,1513.1,524.0,325.0
5868706,1511.4,523.0,327.0
5868708,1513.9,521.6,326.0
5868710,1517.6,523.9,327.0
5868712,1525.5,526.1,328.0
5868714,1525.4,526.3,326.0
5868716,1501.9,528.4,324.0
5868718,1469.3,536.6,325.0
5868720,1441.0,549.8,327.0
5868722,1415.8,558.9,329.0
5868724,1397.7,568.5,327.0
5868726,1376.1,589.4,329.0
5868728,1358.0,609.5,333.0
5868730,1338.3,613.7,333.0
5868732,1320.6,614.2,331.0
5868734,1304.5,619.2,329.0
5868736,1286.6,624.4,328.0
5868738,1270.1,626.4,330.0
5868740,1257.1,635.2,330.0
5868742,1246.2,648.5,331.0
5868744,1241.8,657.4,334.0
5868746,1240.3,660.6,334.0
5868748,1241.0,665.2,333.0
5868750,1242.7,664.0,332.0
5868752,1244.0,662.0,332.0
5868754,1243.3,664.0,332.0
5868756,1242.2,664.5,332.0
5868758,1240.6,663.2,332.0
5868760,1238.4,664.3,332.0
5868762,1237.2,665.6,332.0
5868764,1236.0,665.5,332.0
5868766,1235.4,665.5,330.0
5868768,1235.8,663.6,330.0
5868770,1237.4,663.3,331.0
5868772,1238.0,662.0,331.0
5868774,1238.0,660.9,331.0
5868776,1238.0,661.6,333.0
5868778,1237.7,661.5,331.0
5868780,1237.4,661.4,330.0
5868782,1238.0,661.8,330.0
5868784,1239.3,662.2,328.0
5868786,1238.9,661.0,328.0
5868788,1237.9,658.6,328.0
5868790,1238.7,656.4,326.0
5868792,1238.9,655.1,326.0
5868794,1238.1,652.9,325.0
5868796,1238.1,652.4,325.0
5868798,1237.9,652.5,326.0
5868800,1236.9,653.9,328.0
5868802,1236.7,654.4,328.0
5868804,1236.2,652.7,327.0
5868806,1236.0,652.3,327.0
5868808,1235.5,655.3,328.0
5868810,1235.0,656.2,327.0
5868812,1235.0,657.1,328.0
5868814,1235.7,657.3,328.0
5868816,1236.2,654.0,327.0
5868818,1234.7,652.1,327.0
5868820,1233.6,652.7,327.0
5868822,1233.3,651.5,327.0
5868824,1233.7,649.3,327.0
5868826,1233.1,649.6,328.0
5868828,1231.9,650.8,328.0
5868830,1231.6,649.4,329.0
5868832,1231.9,648.6,329.0
5868834,1232.0,648.3,330.0
5868836,1231.9,648.5,330.0
5868838,1232.2,650.2,331.0
5868840,1233.1,651.0,332.0
5868842,1230.1,650.5,333.0
5868844,1229.0,651.3,334.0
5868846,1229.7,653.3,336.0
5868848,1229.4,653.5,337.0
5868850,1229.2,653.7,337.0
5868852,1228.9,654.2,337.0
5868854,1228.3,654.4,335.0
5868856,1228.2,653.1,337.0
5868858,1228.1,651.1,338.0
5868860,1229.2,651.3,339.0
5868862,1230.9,650.7,340.0
5868864,1232.1,648.3,341.0
5868866,1231.6,650.5,338.0
5868868,1229.5,652.5,337.0
5868870,1229.0,651.3,338.0
5868872,1230.1,649.2,339.0
5868874,1230.0,649.6,339.0
5868876,1229.9,650.6,338.0
5868878,1229.8,650.2,338.0
5868880,1230.0,649.8,338.0
5868882,1230.4,649.2,339.0
5868884,1229.8,649.5,340.0
5868886,1228.7,650.3,341.0
5868888,1228.2,652.2,342.0
5868890,1227.5,652.0,342.0
5868892,1227.1,651.9,340.0
5868894,1227.0,653.1,340.0
5868896,1225.2,654.5,340.0
5868898,1223.6,654.7,341.0
5868900,1224.3,652.3,341.0
5868902,1223.7,650.4,340.0
5868904,1220.4,652.5,340.0
5868906,1219.4,654.6,340.0
5868908,1219.0,656.1,340.0
5868910,1216.5,656.3,340.0
5868912,1214.8,656.2,340.0
5868914,1215.3,655.0,341.0
5868916,1215.3,655.6,342.0
5868918,1213.3,657.0,342.0
5868920,1212.4,656.6,342.0
5868922,1211.7,656.2,342.0
5868924,1210.6,656.2,343.0
5868926,1210.3,655.6,343.0
5868928,1212.5,654.2,344.0
5868930,1212.9,654.2,346.0
5868932,1211.8,655.1,346.0
5868934,1211.6,654.5,348.0
5868936,1211.8,653.8,347.0
5868938,1213.1,654.0,347.0
5868940,1213.1,654.2,347.0
5868942,1213.0,653.9,348.0
5868944,1213.9,653.0,348.0
5868946,1214.1,653.4,348.0
5868948,1214.2,654.5,350.0
5868950,1215.5,653.0,351.0
5868952,1215.5,648.0,347.0
5868954,1215.9,646.9,349.0
5868956,1215.8,646.4,350.0
5868958,1215.1,645.3,349.0
5868960,1212.6,641.6,349.0
5868962,1213.9,643.2,350.0
5868964,1214.4,643.1,349.0
5868966,1213.8,642.0,349.0
5868968,1214.1,642.1,348.0
5868970,1215.1,643.4,348.0
5868972,1214.8,644.3,349.0
5868974,1214.2,645.2,351.0
5868976,1214.3,645.4,352.0
5868978,1214.9,645.2,352.0
5868980,1215.4,646.4,353.0
5868982,1215.4,647.0,355.0
5868984,1215.5,644.7,356.0
5868986,1216.0,644.4,356.0
5868988,1214.1,647.0,357.0
5868990,1213.6,648.7,357.0
5868992,1216.2,650.5,358.0
5868994,1217.6,651.5,360.0
5868996,1217.3,650.5,360.0
5868998,1216.5,650.9,360.0
5869000,1216.0,651.7,360.0
5869002,1216.8,652.5,360.0
5869004,1217.2,652.8,360.0
5869006,1216.8,651.9,360.0
5869008,1217.7,650.8,361.0
5869010,1217.1,649.6,360.0
5869012,1217.6,649.8,362.0
5869014,1218.5,650.2,363.0
5869016,1216.9,648.6,363.0
5869018,1216.0,648.8,364.0
5869020,1215.4,649.3,364.0
5869022,1215.4,649.5,364.0
5869024,1215.6,649.0,365.0
5869026,1216.6,648.4,366.0
5869028,1217.2,648.1,365.0
5869030,1217.3,644.9,366.0
5869032,1217.4,643.4,365.0
5869034,1217.5,643.7,364.0
5869036,1217.5,645.3,366.0
5869038,1216.4,646.4,366.0
5869040,1216.3,643.3,365.0
5869042,1218.0,641.8,365.0
5869044,1218.7,643.2,366.0
5869046,1218.8,642.9,367.0
5869048,1218.8,641.7,369.0
5869050,1218.3,638.7,370.0
5869052,1216.9,635.4,369.0
5869054,1216.0,635.0,369.0
5869056,1216.4,637.9,368.0
5869058,1217.1,639.5,370.0
5869060,1217.5,640.1,370.0
5869062,1216.8,639.6,370.0
5869064,1215.7,638.2,370.0
5869066,1215.7,637.6,371.0
5869068,1216.1,637.0,372.0
5869070,1216.3,637.1,372.0
5869072,1216.6,637.1,372.0
5869074,1216.5,636.4,373.0
5869076,1215.7,636.3,374.0
5869078,1215.4,636.6,374.0
5869080,1216.0,635.4,373.0
5869082,1216.9,635.8,372.0
5869084,1216.2,638.5,374.0
5869086,1215.0,641.4,375.0
5869088,1215.8,641.5,376.0
5869090,1216.1,640.0,374.0
5869092,1216.2,639.7,373.0
5869094,1216.9,640.1,374.0
5869096,1217.1,639.7,376.0
5869098,1216.9,639.6,376.0
5869100,1217.0,640.4,376.0
5869102,1217.0,640.3,377.0
5869104,1216.7,636.3,377.0
5869106,1216.5,635.8,377.0
5869108,1215.8,636.5,376.0
5869110,1215.5,637.1,376.0
5869112,1215.5,636.5,377.0
5869114,1215.9,636.1,378.0
5869116,1217.9,636.9,378.0
5869118,1217.9,639.2,379.0
5869120,1217.1,637.3,378.0
5869122,1216.9,633.5,378.0
5869124,1216.7,635.3,379.0
5869126,1216.9,635.6,378.0
5869128,1217.2,633.3,379.0
5869130,1216.0,633.2,379.0
5869132,1215.8,632.7,379.0
5869134,1216.0,631.6,379.0
5869136,1214.8,630.9,379.0
5869138,1215.6,630.7,379.0
5869140,1216.1,630.9,380.0
5869142,1216.4,630.8,379.0
5869144,1216.7,630.9,379.0
5869146,1216.1,631.1,380.0
5869148,1216.9,630.0,380.0
5869150,1218.1,629.4,380.0
5869152,1217.7,629.6,380.0
5869154,1217.6,629.6,381.0
5869156,1217.3,629.0,380.0
5869158,1217.6,628.4,381.0
5869160,1218.1,628.0,382.0
5869162,1217.9,627.5,382.0
5869164,1216.1,627.5,382.0
5869166,1217.3,626.5,381.0
5869168,1219.9,621.7,381.0
5869170,1218.6,620.5,380.0
5869172,1215.5,620.2,380.0
5869174,1215.1,619.6,379.0
5869176,1215.4,619.5,379.0
5869178,1215.2,619.8,380.0
5869180,1214.3,620.3,381.0
5869182,1213.7,620.2,382.0
5869184,1215.9,620.4,383.0
5869186,1215.7,618.6,383.0
5869188,1214.1,617.5,384.0
5869190,1214.6,618.5,384.0
5869192,1215.4,620.9,383.0
5869194,1214.5,622.1,383.0
5869196,1215.7,619.8,383.0
5869198,1215.8,618.8,385.0
5869200,1214.0,618.5,385.0
5869202,1213.3,618.9,384.0
5869204,1212.7,619.1,383.0
5869206,1213.4,619.0,383.0
5869208,1212.5,619.1,384.0
5869210,1213.8,620.0,385.0
5869212,1214.1,622.2,388.0
5869214,1214.1,626.0,388.0
5869216,1214.8,628.4,389.0
5869218,1214.5,631.3,389.0
5869220,1214.0,633.3,390.0
5869222,1214.1,634.8,391.0
5869224,1214.7,636.0,392.0
5869226,1215.8,636.7,392.0
5869228,1215.7,636.9,393.0
5869230,1216.4,636.4,393.0
5869232,1216.4,635.5,393.0
5869234,1217.1,635.3,393.0
5869236,1216.5,636.5,393.0
5869238,1216.3,637.9,393.0
5869240,1217.2,639.0,393.0
5869242,1217.3,639.1,395.0
5869244,1217.1,637.4,395.0
5869246,1217.2,637.3,393.0
5869248,1217.5,638.0,393.0
5869250,1216.9,638.7,394.0
5869252,1215.3,636.9,394.0
5869254,1215.0,636.5,396.0
5869256,1217.0,636.6,397.0
5869258,1217.6,637.1,396.0
5869260,1217.2,637.3,396.0
5869262,1217.1,637.4,396.0
5869264,1216.8,639.0,397.0
5869266,1215.7,640.2,399.0
5869268,1215.6,639.2,400.0
5869270,1215.1,638.3,400.0
5869272,1216.4,637.6,399.0
5869274,1217.8,635.8,398.0
5869276,1218.2,635.6,397.0
5869278,1216.4,635.1,397.0
5869280,1217.8,633.8,397.0
5869282,1217.6,633.6,397.0
5869284,1215.4,633.4,399.0
5869286,1212.9,634.5,400.0
5869288,1212.1,635.4,400.0
5869290,1211.9,635.3,400.0
5869292,1213.2,636.2,400.0
5869294,1214.6,636.4,400.0
5869296,1213.4,636.4,399.0
5869298,1214.8,635.4,399.0
5869300,1217.1,635.3,400.0
5869302,1215.9,635.9,400.0
5869304,1214.6,633.8,400.0
5869306,1214.1,632.8,400.0
5869308,1213.9,634.0,400.0
5869310,1214.4,636.3,400.0
5869312,1212.8,635.8,400.0
5869314,1213.2,631.9,400.0
5869316,1214.8,633.4,400.0
5869318,1214.5,632.9,399.0
5869320,1213.7,630.4,399.0
5869322,1213.4,628.8,400.0
5869324,1212.3,627.4,400.0
5869326,1211.2,626.0,400.0
5869328,1213.8,624.2,400.0
5869330,1215.3,624.2,402.0
5869332,1215.2,627.1,403.0
5869334,1215.4,628.2,404.0
5869336,1216.0,630.1,405.0
5869338,1216.3,629.2,407.0
5869340,1215.4,626.8,406.0
5869342,1215.2,625.3,407.0
5869344,1216.2,626.0,410.0
5869346,1216.9,629.1,411.0
5869348,1218.0,628.9,412.0
5869350,1218.5,628.6,413.0
5869352,1218.2,628.8,413.0
5869354,1217.8,627.5,414.0
5869356,1218.7,626.7,414.0
5869358,1218.4,625.4,414.0
5869360,1217.6,622.8,414.0
5869362,1217.5,621.3,415.0
5869364,1217.9,620.5,415.0
5869366,1218.2,620.8,416.0
5869368,1218.1,620.5,414.0
5869370,1220.4,619.6,414.0
5869372,1222.8,620.1,415.0
5869374,1222.7,621.1,416.0
5869376,1220.9,620.8,415.0
5869378,1219.7,617.8,415.0
5869380,1221.1,616.8,416.0
5869382,1221.6,617.5,416.0
5869384,1222.0,617.3,416.0
5869386,1222.2,617.2,418.0
5869388,1222.3,617.4,419.0
5869390,1222.2,616.5,418.0
5869392,1221.6,615.2,421.0
5869394,1221.1,616.6,421.0
5869396,1220.9,617.3,420.0
5869398,1220.7,615.5,420.0
5869400,1221.2,615.5,420.0
5869402,1221.6,617.0,420.0
5869404,1221.1,618.5,421.0
5869406,1220.8,618.8,422.0
5869408,1220.6,618.7,422.0
5869410,1220.4,618.8,422.0
5869412,1220.2,618.6,422.0
5869414,1220.0,618.2,422.0
5869416,1219.7,616.4,424.0
5869418,1220.1,617.0,425.0
5869420,1221.6,617.6,425.0
5869422,1223.5,618.3,425.0
5869424,1216.1,621.8,427.0
5869426,1202.4,622.4,429.0
5869428,1188.4,622.7,431.0
5869430,1167.5,624.5,432.0
5869432,1141.1,621.1,433.0
5869434,1118.6,611.8,436.0
5869436,1109.3,605.6,439.0
5869438,1108.6,602.2,440.0
5869440,1110.3,601.8,441.0
5869442,1113.0,604.7,440.0
5869444,1113.2,607.2,440.0
5869446,1112.6,606.8,439.0
5869448,1111.2,604.4,440.0
5869450,1110.0,601.1,441.0
5869452,1109.7,604.8,440.0
5869454,1109.1,607.5,441.0
5869456,1109.0,606.9,441.0
5869458,1109.0,606.8,444.0
5869460,1108.8,608.3,444.0
5869462,1107.4,613.0,443.0
5869464,1104.7,614.5,444.0
5869466,1102.2,616.4,445.0
5869468,1101.3,620.7,444.0
5869470,1101.0,622.1,446.0
5869472,1100.9,622.6,449.0
5869474,1100.2,627.2,450.0
5869476,1098.6,632.1,451.0
5869478,1097.5,633.3,450.0
5869480,1096.5,634.4,449.0
5869482,1095.9,636.1,447.0
5869484,1095.5,636.3,445.0
5869486,1094.5,635.7,445.0
5869488,1092.5,634.7,446.0
5869490,1087.4,629.5,447.0
5869492,1084.3,626.6,449.0
5869494,1083.7,624.8,453.0
5869496,1082.2,624.6,454.0
5869498,1079.8,624.6,454.0
5869500,1079.7,626.9,455.0
5869502,1079.8,631.2,453.0
5869504,1079.8,633.1,451.0
5869506,1081.2,633.7,450.0
5869508,1079.7,631.9,451.0
5869510,1077.8,629.6,448.0
5869512,1077.9,633.0,444.0
5869514,1078.1,661.2,440.0
5869516,1080.3,700.5,435.0
5869518,1082.6,743.4,428.0
5869520,1083.9,789.0,415.0
5869522,1089.5,837.7,402.0
5869524,1104.8,892.6,388.0
5869526,1124.8,957.6,366.0
5869528,1139.0,1021.3,343.0
5869530,1162.9,1101.5,318.0
5869532,1186.5,1160.4,297.0
5869534,1189.4,1167.9,294.0
5869536,.,.,0.0
5869538,.,.,0.0
5869540,.,.,0.0
5869542,.,.,0.0
5869544,.,.,0.0
5869546,.,.,0.0
5869548,.,.,0.0
5869550,.,.,0.0
5869552,.,.,0.0
5869554,.,.,0.0
5869556,.,.,0.0
5869558,.,.,0.0
5869560,.,.,0.0
5869562,.,.,0.0
5869564,.,.,0.0
5869566,.,.,0.0
5869568,.,.,0.0
5869570,.,.,0.0
5869572,.,.,0.0
5869574,.,.,0.0
5869576,.,.,0.0
5869578,.,.,0.0
5869580,.,.,0.0
5869582,.,.,0.0
5869584,.,.,0.0
5869586,.,.,0.0
5869588,.,.,0.0
5869590,.,.,0.0
5869592,.,.,0.0
5869594,.,.,0.0
5869596,.,.,0.0
5869598,.,.,0.0
5869600,.,.,0.0
5869602,.,.,0.0
