id,x,y,pupilD
3825524,953.7,344.5,559.0
3825526,952.1,345.1,559.0
3825528,948.9,348.6,558.0
3825530,949.7,349.0,559.0
3825532,949.7,348.0,559.0
3825534,948.5,345.4,560.0
3825536,947.9,345.9,561.0
3825538,947.1,348.5,562.0
3825540,946.1,349.5,560.0
3825542,946.1,348.3,559.0
3825544,946.1,347.4,561.0
3825546,945.8,348.5,560.0
3825548,945.3,350.0,560.0
3825550,944.7,350.0,560.0
3825552,944.1,350.1,560.0
3825554,943.9,351.3,561.0
3825556,944.4,352.2,562.0
3825558,944.2,353.0,562.0
3825560,943.0,352.7,563.0
3825562,942.4,352.8,562.0
3825564,942.3,352.7,561.0
3825566,942.2,351.9,561.0
3825568,941.3,351.5,561.0
3825570,943.2,352.2,562.0
3825572,943.0,353.9,562.0
3825574,942.4,354.4,561.0
3825576,941.5,353.3,562.0
3825578,941.9,354.5,563.0
3825580,942.7,353.7,562.0
3825582,941.9,351.9,563.0
3825584,941.0,352.2,564.0
3825586,940.4,352.7,565.0
3825588,940.4,354.2,565.0
3825590,940.7,354.0,564.0
3825592,940.8,352.3,563.0
3825594,941.8,352.3,564.0
3825596,942.3,353.5,565.0
3825598,941.8,353.1,565.0
3825600,939.5,353.0,566.0
3825602,938.8,353.0,564.0
3825604,938.6,352.2,563.0
3825606,939.4,351.7,564.0
3825608,940.8,350.7,564.0
3825610,941.5,351.4,564.0
3825612,940.4,349.5,564.0
3825614,939.7,348.2,564.0
3825616,938.9,349.3,564.0
3825618,937.9,349.3,565.0
3825620,938.8,349.2,566.0
3825622,939.8,349.9,566.0
3825624,939.7,349.9,566.0
3825626,940.9,350.1,566.0
3825628,939.6,350.4,568.0
3825630,939.0,349.6,568.0
3825632,938.9,349.0,568.0
3825634,938.6,350.1,568.0
3825636,937.9,350.9,569.0
3825638,938.9,350.6,569.0
3825640,938.9,350.5,570.0
3825642,938.8,351.5,570.0
3825644,939.0,353.3,569.0
3825646,938.6,353.2,570.0
3825648,937.9,352.8,568.0
3825650,937.3,352.3,568.0
3825652,937.7,351.4,569.0
3825654,938.6,352.5,570.0
3825656,938.9,353.9,570.0
3825658,938.7,353.8,569.0
3825660,938.4,352.1,569.0
3825662,938.5,352.0,569.0
3825664,937.8,353.2,569.0
3825666,937.2,353.7,569.0
3825668,937.5,352.9,569.0
3825670,938.0,351.9,569.0
3825672,938.3,351.8,570.0
3825674,938.9,351.6,569.0
3825676,939.4,353.6,568.0
3825678,939.8,353.3,568.0
3825680,939.8,352.8,570.0
3825682,939.5,354.8,571.0
3825684,939.8,354.7,570.0
3825686,939.9,352.6,570.0
3825688,939.5,352.8,569.0
3825690,940.6,353.4,568.0
3825692,940.4,352.4,568.0
3825694,939.2,351.9,569.0
3825696,940.6,354.7,569.0
3825698,941.8,357.1,569.0
3825700,941.9,356.0,569.0
3825702,942.1,355.1,570.0
3825704,942.2,355.2,570.0
3825706,942.3,355.8,571.0
3825708,942.3,356.1,572.0
3825710,942.3,356.1,572.0
3825712,942.4,354.4,573.0
3825714,942.4,352.4,572.0
3825716,942.6,350.8,569.0
3825718,943.2,350.2,569.0
3825720,943.1,348.6,567.0
3825722,942.6,347.6,568.0
3825724,941.1,346.0,568.0
3825726,940.4,346.9,566.0
3825728,940.4,347.8,565.0
3825730,941.0,346.7,566.0
3825732,941.8,346.0,566.0
3825734,942.1,346.0,567.0
3825736,941.3,345.6,569.0
3825738,940.7,345.7,569.0
3825740,940.2,346.6,567.0
3825742,940.0,347.3,566.0
3825744,940.0,349.3,567.0
3825746,940.2,348.7,565.0
3825748,940.0,347.0,566.0
3825750,939.8,346.3,566.0
3825752,940.7,348.1,567.0
3825754,941.2,348.9,567.0
3825756,941.3,348.4,567.0
3825758,941.1,348.4,567.0
3825760,939.1,348.6,567.0
3825762,938.9,348.0,567.0
3825764,939.8,348.8,567.0
3825766,940.8,348.2,568.0
3825768,941.2,346.9,569.0
3825770,940.7,347.6,567.0
3825772,940.0,348.7,567.0
3825774,940.2,347.4,567.0
3825776,939.5,349.1,568.0
3825778,939.7,348.9,568.0
3825780,940.9,347.7,569.0
3825782,941.6,347.0,569.0
3825784,940.4,346.7,568.0
3825786,940.0,347.7,568.0
3825788,939.8,348.3,569.0
3825790,940.4,348.2,570.0
3825792,940.7,348.7,571.0
3825794,940.1,349.8,569.0
3825796,939.6,350.6,569.0
3825798,939.6,350.7,570.0
3825800,939.5,350.9,570.0
3825802,939.9,350.9,571.0
3825804,940.7,349.4,571.0
3825806,940.9,348.9,570.0
3825808,940.7,348.7,570.0
3825810,940.7,349.2,571.0
3825812,941.2,351.2,572.0
3825814,941.1,354.1,571.0
3825816,940.3,353.2,571.0
3825818,939.2,350.4,571.0
3825820,938.5,349.6,572.0
3825822,938.8,349.9,573.0
3825824,939.4,349.2,573.0
3825826,939.4,348.5,573.0
3825828,939.8,348.4,573.0
3825830,940.5,349.3,573.0
3825832,940.1,350.0,573.0
3825834,939.1,350.3,574.0
3825836,938.6,350.5,574.0
3825838,939.6,351.0,575.0
3825840,940.4,351.7,572.0
3825842,940.3,352.4,573.0
3825844,938.8,352.6,573.0
3825846,939.5,351.0,573.0
3825848,939.3,349.5,575.0
3825850,936.7,349.6,576.0
3825852,935.2,348.6,575.0
3825854,934.9,348.8,575.0
3825856,936.1,350.8,576.0
3825858,936.8,351.2,575.0
3825860,937.0,351.2,576.0
3825862,936.2,351.3,575.0
3825864,936.4,351.5,575.0
3825866,935.7,351.4,575.0
3825868,935.6,349.0,576.0
3825870,936.2,348.6,577.0
3825872,935.5,348.4,575.0
3825874,935.1,348.9,574.0
3825876,934.7,349.5,575.0
3825878,934.6,349.2,575.0
3825880,933.8,348.4,575.0
3825882,932.7,347.5,575.0
3825884,933.5,344.5,575.0
3825886,934.3,343.8,576.0
3825888,933.6,344.7,576.0
3825890,933.7,344.8,577.0
3825892,934.9,345.1,577.0
3825894,933.3,345.3,577.0
3825896,930.7,345.2,578.0
3825898,930.8,344.8,579.0
3825900,932.3,344.6,579.0
3825902,932.4,344.8,579.0
3825904,932.2,345.0,579.0
3825906,932.9,344.0,579.0
3825908,933.6,344.2,580.0
3825910,934.2,345.3,580.0
3825912,934.1,345.5,582.0
3825914,933.0,345.9,582.0
3825916,932.1,345.6,582.0
3825918,933.0,348.1,584.0
3825920,933.3,348.4,584.0
3825922,933.0,345.1,584.0
3825924,931.4,345.4,584.0
3825926,931.5,344.9,586.0
3825928,932.2,346.5,587.0
3825930,933.1,348.4,587.0
3825932,934.5,348.9,587.0
3825934,933.7,348.4,587.0
3825936,933.7,348.1,587.0
3825938,934.7,348.1,587.0
3825940,934.6,349.7,588.0
3825942,934.9,351.1,590.0
3825944,935.1,350.3,589.0
3825946,934.6,349.4,590.0
3825948,934.3,349.3,591.0
3825950,934.1,349.7,591.0
3825952,934.7,348.5,590.0
3825954,935.2,347.9,592.0
3825956,935.7,347.8,591.0
3825958,935.8,346.7,592.0
3825960,935.7,345.9,593.0
3825962,935.5,346.7,593.0
3825964,935.6,347.9,593.0
3825966,935.6,349.2,593.0
3825968,935.2,349.4,594.0
3825970,934.9,348.1,594.0
3825972,935.3,347.3,593.0
3825974,935.6,348.4,593.0
3825976,934.6,347.9,593.0
3825978,934.5,347.7,594.0
3825980,935.6,347.7,596.0
3825982,936.2,347.7,595.0
3825984,936.2,347.4,595.0
3825986,934.9,346.9,595.0
3825988,934.4,345.6,596.0
3825990,934.1,347.8,598.0
3825992,935.1,349.2,598.0
3825994,935.9,347.9,596.0
3825996,935.3,348.8,597.0
3825998,935.2,349.1,597.0
3826000,935.2,347.1,598.0
3826002,935.4,347.0,598.0
3826004,935.4,347.8,598.0
3826006,935.4,349.7,598.0
3826008,935.7,349.7,599.0
3826010,935.6,349.1,599.0
3826012,935.4,348.6,600.0
3826014,935.0,349.2,600.0
3826016,934.7,349.4,599.0
3826018,934.4,349.2,599.0
3826020,934.3,350.8,599.0
3826022,935.0,349.7,599.0
3826024,935.3,349.3,599.0
3826026,933.9,350.3,600.0
3826028,934.4,349.7,599.0
3826030,934.4,349.2,601.0
3826032,934.5,350.5,602.0
3826034,934.4,351.6,601.0
3826036,933.8,351.4,601.0
3826038,934.3,351.5,602.0
3826040,935.6,350.7,601.0
3826042,936.1,350.1,601.0
3826044,935.7,350.0,601.0
3826046,936.5,349.9,601.0
3826048,938.1,350.5,601.0
3826050,937.7,350.8,601.0
3826052,936.9,350.6,601.0
3826054,937.2,350.3,601.0
3826056,936.8,349.7,602.0
3826058,935.8,349.0,601.0
3826060,935.7,350.0,602.0
3826062,936.4,350.7,602.0
3826064,937.1,350.9,601.0
3826066,937.4,352.2,603.0
3826068,937.5,353.5,603.0
3826070,937.3,353.1,604.0
3826072,937.4,351.9,604.0
3826074,937.9,351.8,604.0
3826076,935.9,351.1,603.0
3826078,935.1,350.8,603.0
3826080,937.3,351.9,604.0
3826082,937.9,353.6,604.0
3826084,939.3,352.9,604.0
3826086,939.2,351.5,605.0
3826088,939.2,351.5,606.0
3826090,939.2,351.6,606.0
3826092,939.1,353.0,605.0
3826094,937.6,355.7,606.0
3826096,936.8,355.8,607.0
3826098,938.3,355.4,607.0
3826100,939.0,354.3,606.0
3826102,939.2,353.6,606.0
3826104,938.4,354.0,607.0
3826106,937.4,354.4,609.0
3826108,936.1,356.2,609.0
3826110,936.0,357.4,609.0
3826112,936.1,356.8,609.0
3826114,935.9,356.7,609.0
3826116,935.6,357.4,610.0
3826118,937.2,358.1,610.0
3826120,937.4,358.2,609.0
3826122,936.6,358.1,609.0
3826124,937.4,357.7,610.0
3826126,938.2,357.1,609.0
3826128,937.3,357.6,608.0
3826130,937.1,357.2,609.0
3826132,937.3,356.8,610.0
3826134,937.0,358.0,611.0
3826136,937.8,358.2,611.0
3826138,938.9,358.3,610.0
3826140,939.7,359.0,609.0
3826142,939.1,360.1,609.0
3826144,938.5,361.7,610.0
3826146,938.5,362.1,611.0
3826148,938.3,361.7,610.0
3826150,940.0,361.1,611.0
3826152,941.0,360.9,612.0
3826154,937.6,360.0,612.0
3826156,929.0,357.5,615.0
3826158,918.6,357.6,616.0
3826160,907.6,359.3,616.0
3826162,896.9,360.4,616.0
3826164,892.6,362.7,617.0
3826166,890.6,364.2,618.0
3826168,891.1,365.3,619.0
3826170,894.6,364.6,619.0
3826172,900.2,364.0,619.0
3826174,902.7,364.3,618.0
3826176,903.6,363.5,618.0
3826178,902.9,362.8,616.0
3826180,904.1,363.9,616.0
3826182,903.6,366.0,617.0
3826184,903.1,366.9,618.0
3826186,903.1,366.8,618.0
3826188,902.9,366.3,618.0
3826190,902.6,366.4,618.0
3826192,901.0,366.7,618.0
3826194,899.7,366.7,618.0
3826196,898.2,367.7,619.0
3826198,898.4,368.9,619.0
3826200,898.9,370.1,619.0
3826202,898.9,371.3,619.0
3826204,898.2,371.6,620.0
3826206,898.4,371.4,621.0
3826208,899.8,372.0,619.0
3826210,900.2,372.0,619.0
3826212,899.8,372.8,619.0
3826214,899.9,370.7,619.0
3826216,900.4,371.0,619.0
3826218,900.4,371.6,619.0
3826220,899.6,370.5,619.0
3826222,899.4,369.5,620.0
3826224,899.7,370.7,622.0
3826226,898.7,371.7,623.0
3826228,898.7,371.3,623.0
3826230,898.5,370.8,622.0
3826232,897.8,370.9,621.0
3826234,896.3,371.8,622.0
3826236,896.2,372.1,623.0
3826238,896.9,372.2,623.0
3826240,897.1,372.6,623.0
3826242,897.0,372.7,623.0
3826244,896.8,373.5,622.0
3826246,897.2,374.5,623.0
3826248,896.9,371.3,621.0
3826250,896.6,367.8,619.0
3826252,896.6,367.5,621.0
3826254,895.8,367.8,621.0
3826256,895.3,369.1,622.0
3826258,895.0,370.5,622.0
3826260,895.5,370.8,620.0
3826262,897.2,372.0,621.0
3826264,897.0,372.5,622.0
3826266,895.6,372.8,623.0
3826268,894.9,371.7,623.0
3826270,895.7,370.5,622.0
3826272,894.6,370.7,623.0
3826274,894.5,372.2,623.0
3826276,893.4,373.1,623.0
3826278,892.9,371.1,624.0
3826280,894.8,370.5,626.0
3826282,894.3,370.8,626.0
3826284,894.2,372.1,626.0
3826286,894.0,372.2,626.0
3826288,894.8,371.4,627.0
3826290,895.8,371.9,628.0
3826292,895.5,371.2,629.0
3826294,894.2,370.9,628.0
3826296,893.9,369.8,628.0
3826298,894.1,370.0,629.0
3826300,895.7,370.7,629.0
3826302,895.8,370.7,629.0
3826304,896.1,371.0,630.0
3826306,896.1,371.0,630.0
3826308,895.6,370.8,628.0
3826310,895.2,371.1,630.0
3826312,894.2,370.8,630.0
3826314,893.6,370.2,627.0
3826316,894.0,369.8,627.0
3826318,894.3,370.9,628.0
3826320,893.9,371.3,628.0
3826322,893.4,371.9,627.0
3826324,893.9,372.7,627.0
3826326,894.7,372.8,628.0
3826328,893.6,372.6,628.0
3826330,892.8,372.4,628.0
3826332,892.7,372.7,627.0
3826334,892.6,373.0,628.0
3826336,892.8,373.0,628.0
3826338,893.6,373.0,630.0
3826340,893.5,373.2,632.0
3826342,893.4,373.3,631.0
3826344,893.6,376.5,630.0
3826346,893.8,377.5,632.0
3826348,894.0,377.9,631.0
3826350,893.9,377.7,632.0
3826352,893.8,378.5,632.0
3826354,894.4,377.8,632.0
3826356,894.9,376.8,632.0
3826358,894.8,377.3,632.0
3826360,893.2,374.6,631.0
3826362,892.7,372.8,630.0
3826364,893.1,373.4,630.0
3826366,893.8,375.3,631.0
3826368,892.7,374.5,632.0
3826370,892.6,373.8,632.0
3826372,892.6,373.0,631.0
3826374,891.9,373.0,631.0
3826376,891.5,373.2,633.0
3826378,890.7,373.4,633.0
3826380,890.9,373.5,631.0
3826382,891.8,373.5,632.0
3826384,892.2,373.4,634.0
3826386,892.2,373.3,633.0
3826388,892.0,373.3,632.0
3826390,892.0,374.9,634.0
3826392,892.0,375.8,635.0
3826394,892.1,374.8,636.0
3826396,892.2,374.5,636.0
3826398,892.1,374.3,635.0
3826400,890.6,373.8,633.0
3826402,891.9,375.6,633.0
3826404,892.8,377.4,635.0
3826406,891.9,380.4,634.0
3826408,891.1,380.0,634.0
3826410,893.0,381.3,636.0
3826412,893.8,382.6,636.0
3826414,893.1,381.9,636.0
3826416,893.6,381.7,636.0
3826418,893.4,382.0,636.0
3826420,893.4,382.5,635.0
3826422,893.4,384.5,633.0
3826424,893.9,384.8,633.0
3826426,894.0,384.8,633.0
3826428,895.3,385.0,635.0
3826430,894.7,384.9,635.0
3826432,895.3,385.1,635.0
3826434,896.3,385.4,634.0
3826436,896.3,386.0,634.0
3826438,895.4,385.8,634.0
3826440,896.2,385.1,634.0
3826442,897.1,384.4,635.0
3826444,898.1,385.2,636.0
3826446,898.4,385.1,635.0
3826448,898.6,385.2,634.0
3826450,897.3,385.7,634.0
3826452,897.6,384.3,633.0
3826454,896.9,384.1,633.0
3826456,895.9,385.1,632.0
3826458,897.5,384.5,631.0
3826460,898.0,384.6,633.0
3826462,898.8,384.4,635.0
3826464,898.8,384.6,635.0
3826466,898.4,383.9,634.0
3826468,898.4,384.2,634.0
3826470,898.2,382.9,634.0
3826472,896.3,382.3,634.0
3826474,896.0,384.2,634.0
3826476,896.6,385.7,634.0
3826478,897.2,386.5,634.0
3826480,897.0,387.3,634.0
3826482,896.8,387.0,635.0
3826484,896.6,385.7,635.0
3826486,896.8,385.3,635.0
3826488,896.7,385.8,635.0
3826490,895.7,385.8,635.0
3826492,895.0,384.8,635.0
3826494,894.2,385.6,633.0
3826496,894.1,386.2,633.0
3826498,895.5,386.4,633.0
3826500,896.9,386.1,633.0
3826502,896.2,385.1,634.0
3826504,893.4,380.5,633.0
3826506,894.3,383.5,631.0
3826508,896.4,397.9,630.0
3826510,895.9,414.4,631.0
3826512,894.7,437.4,634.0
3826514,894.1,462.5,636.0
3826516,894.6,495.1,642.0
3826518,894.3,523.6,649.0
3826520,896.8,537.5,653.0
3826522,900.6,562.9,653.0
3826524,900.6,585.0,650.0
3826526,901.3,608.4,650.0
3826528,900.9,638.8,650.0
3826530,902.3,673.7,648.0
3826532,906.5,696.7,647.0
3826534,909.0,712.0,649.0
3826536,911.5,728.8,650.0
3826538,911.1,741.5,650.0
3826540,911.5,749.5,651.0
3826542,912.5,749.3,653.0
3826544,912.8,747.3,657.0
3826546,913.6,746.3,659.0
3826548,914.1,743.6,658.0
3826550,915.7,744.4,656.0
3826552,917.6,748.3,655.0
3826554,917.9,751.8,652.0
3826556,918.0,756.0,652.0
3826558,919.1,763.0,654.0
3826560,920.5,765.9,655.0
3826562,920.1,766.1,654.0
3826564,920.2,765.9,654.0
3826566,920.3,765.2,655.0
3826568,920.2,762.9,653.0
3826570,920.3,762.1,651.0
3826572,920.5,761.9,654.0
3826574,919.8,760.1,654.0
3826576,918.9,758.8,653.0
3826578,919.3,758.7,651.0
3826580,920.0,758.3,650.0
3826582,920.2,758.2,650.0
3826584,920.2,758.0,649.0
3826586,919.9,755.7,649.0
3826588,919.6,752.4,649.0
3826590,919.9,752.4,651.0
3826592,920.6,753.2,650.0
3826594,920.7,753.6,652.0
3826596,921.8,755.4,651.0
3826598,922.8,753.9,651.0
3826600,923.1,752.8,652.0
3826602,922.7,752.7,652.0
3826604,922.7,752.6,653.0
3826606,922.3,753.2,652.0
3826608,922.7,754.1,651.0
3826610,922.8,754.4,650.0
3826612,921.8,753.4,651.0
3826614,922.1,753.2,652.0
3826616,921.4,752.9,653.0
3826618,922.6,752.6,653.0
3826620,923.3,753.2,654.0
3826622,923.5,753.1,653.0
3826624,923.6,750.1,653.0
3826626,923.8,749.5,652.0
3826628,924.5,751.6,651.0
3826630,924.6,753.8,651.0
3826632,924.0,752.2,652.0
3826634,924.3,749.8,652.0
3826636,924.6,749.9,652.0
3826638,924.7,750.6,652.0
3826640,925.0,750.0,653.0
3826642,925.7,750.8,653.0
3826644,926.0,750.1,654.0
3826646,926.0,749.0,654.0
3826648,926.4,749.9,653.0
3826650,927.0,750.7,653.0
3826652,926.5,749.5,653.0
3826654,925.4,750.1,653.0
3826656,924.8,750.3,653.0
3826658,924.4,749.6,653.0
3826660,924.3,749.4,651.0
3826662,925.0,750.3,652.0
3826664,926.4,750.8,654.0
3826666,926.6,751.6,654.0
3826668,925.8,751.7,650.0
3826670,924.6,751.0,649.0
3826672,924.1,750.0,650.0
3826674,924.4,749.7,648.0
3826676,923.8,749.7,647.0
3826678,923.1,749.9,647.0
3826680,921.9,750.3,647.0
3826682,921.7,749.9,648.0
3826684,921.4,747.3,648.0
3826686,920.1,746.7,649.0
3826688,919.2,747.3,649.0
3826690,919.0,747.7,650.0
3826692,919.6,748.5,649.0
3826694,919.2,749.5,647.0
3826696,918.9,749.7,646.0
3826698,918.5,748.7,646.0
3826700,918.4,746.0,647.0
3826702,919.2,745.8,648.0
3826704,920.0,745.0,649.0
3826706,920.2,746.6,651.0
3826708,920.1,749.5,651.0
3826710,920.0,750.6,650.0
3826712,919.8,750.5,650.0
3826714,919.0,749.4,649.0
3826716,918.1,749.8,648.0
3826718,917.3,749.5,650.0
3826720,917.1,749.1,650.0
3826722,917.5,749.0,647.0
3826724,917.6,749.4,646.0
3826726,916.8,749.6,647.0
3826728,916.6,749.7,648.0
3826730,916.6,749.6,649.0
3826732,917.0,749.0,650.0
3826734,917.6,749.1,650.0
3826736,917.4,748.5,650.0
3826738,916.7,748.3,650.0
3826740,916.4,749.4,650.0
3826742,916.5,749.7,650.0
3826744,916.8,749.0,650.0
3826746,917.4,749.6,651.0
3826748,917.4,750.4,652.0
3826750,918.1,749.8,651.0
3826752,917.3,750.1,651.0
3826754,916.3,750.7,650.0
3826756,916.1,750.4,648.0
3826758,917.0,750.2,647.0
3826760,916.3,748.1,649.0
3826762,916.8,747.4,650.0
3826764,916.5,750.0,648.0
3826766,915.8,750.2,650.0
3826768,915.7,749.8,648.0
3826770,916.2,749.2,647.0
3826772,916.4,748.1,648.0
3826774,915.8,747.7,649.0
3826776,914.5,747.7,651.0
3826778,914.1,748.0,650.0
3826780,914.0,748.1,650.0
3826782,913.8,748.5,649.0
3826784,914.5,748.2,650.0
3826786,915.2,747.5,652.0
3826788,915.0,747.2,653.0
3826790,913.4,748.0,650.0
3826792,912.0,747.8,646.0
3826794,913.1,746.3,648.0
3826796,914.9,747.0,648.0
3826798,913.9,747.5,649.0
3826800,913.8,746.2,651.0
3826802,913.7,745.7,650.0
3826804,913.6,746.5,649.0
3826806,913.3,745.9,648.0
3826808,912.1,744.6,646.0
3826810,912.4,746.3,645.0
3826812,913.8,747.4,645.0
3826814,912.7,745.5,645.0
3826816,911.3,743.0,648.0
3826818,910.3,743.1,649.0
3826820,910.6,742.9,648.0
3826822,909.6,742.4,646.0
3826824,909.6,742.4,644.0
3826826,909.7,742.3,641.0
3826828,909.0,741.6,640.0
3826830,909.8,740.6,640.0
3826832,911.1,740.7,640.0
3826834,910.8,741.7,640.0
3826836,910.2,740.0,639.0
3826838,909.1,737.7,639.0
3826840,906.8,738.0,639.0
3826842,906.4,738.1,638.0
3826844,906.7,738.0,638.0
3826846,907.2,737.4,640.0
3826848,907.4,738.2,640.0
3826850,907.4,738.0,635.0
3826852,905.1,736.3,635.0
3826854,902.6,735.2,635.0
3826856,902.1,734.4,634.0
3826858,901.5,731.6,634.0
3826860,900.7,731.5,633.0
3826862,899.6,733.2,632.0
3826864,899.2,732.8,631.0
3826866,900.2,731.1,631.0
3826868,899.0,731.1,632.0
3826870,897.7,731.3,632.0
3826872,897.4,731.4,631.0
3826874,896.6,732.2,630.0
3826876,896.7,732.2,630.0
3826878,896.9,730.1,631.0
3826880,897.3,728.2,631.0
3826882,897.8,731.4,632.0
3826884,895.5,730.5,632.0
3826886,895.3,730.8,633.0
3826888,897.8,732.2,635.0
3826890,899.0,733.0,633.0
3826892,898.9,733.6,634.0
3826894,897.9,733.1,635.0
3826896,898.3,731.5,635.0
3826898,898.4,730.3,634.0
3826900,898.3,732.4,634.0
3826902,897.4,731.5,633.0
3826904,896.8,727.8,633.0
3826906,898.9,726.2,631.0
3826908,899.9,725.0,629.0
3826910,900.5,724.0,629.0
3826912,900.9,723.7,629.0
3826914,901.5,724.0,630.0
3826916,902.6,724.6,629.0
3826918,904.8,725.3,627.0
3826920,906.7,725.4,627.0
3826922,906.8,725.2,628.0
3826924,906.6,722.9,628.0
3826926,908.6,723.0,628.0
3826928,909.2,724.3,629.0
3826930,908.6,723.0,629.0
3826932,908.3,723.5,629.0
3826934,908.8,725.6,629.0
3826936,910.3,728.5,631.0
3826938,910.7,727.9,632.0
3826940,911.0,726.4,631.0
3826942,910.5,726.7,630.0
3826944,908.6,726.9,629.0
3826946,908.3,726.6,629.0
3826948,908.6,727.1,629.0
3826950,908.3,727.2,630.0
3826952,908.1,727.8,630.0
3826954,908.4,728.7,630.0
3826956,908.3,731.1,629.0
3826958,908.8,728.5,630.0
3826960,908.9,727.6,632.0
3826962,909.1,728.0,631.0
3826964,909.7,728.4,629.0
3826966,909.5,728.4,628.0
3826968,908.3,727.8,628.0
3826970,908.7,726.7,628.0
3826972,909.2,726.1,628.0
3826974,909.2,726.4,628.0
3826976,907.8,725.8,628.0
3826978,908.8,725.4,627.0
3826980,910.4,728.3,627.0
3826982,909.9,729.4,627.0
3826984,907.4,728.7,627.0
3826986,902.7,725.1,627.0
3826988,897.1,714.8,628.0
3826990,892.3,695.3,629.0
3826992,887.2,666.0,629.0
3826994,882.0,644.9,632.0
3826996,875.6,631.6,633.0
3826998,872.7,603.8,631.0
3827000,868.3,576.2,632.0
3827002,866.0,548.8,628.0
3827004,868.7,513.6,627.0
3827006,869.2,494.9,629.0
3827008,873.3,481.8,627.0
3827010,877.7,461.5,624.0
3827012,879.4,436.6,622.0
3827014,882.1,408.5,620.0
3827016,887.1,388.1,619.0
3827018,892.8,375.1,619.0
3827020,894.9,364.1,619.0
3827022,897.4,357.2,619.0
3827024,898.6,353.0,620.0
3827026,898.4,352.4,620.0
3827028,898.8,353.6,620.0
3827030,899.1,355.3,620.0
3827032,899.1,357.1,621.0
3827034,899.7,357.2,621.0
3827036,901.5,356.2,620.0
3827038,902.6,354.5,621.0
3827040,901.9,352.8,621.0
3827042,900.9,353.4,621.0
3827044,900.8,351.9,618.0
3827046,901.0,351.8,618.0
3827048,902.4,354.0,618.0
3827050,904.0,354.2,616.0
3827052,904.0,353.2,617.0
3827054,903.9,353.4,615.0
3827056,905.1,353.6,614.0
3827058,904.6,353.7,614.0
3827060,902.6,354.1,614.0
3827062,902.5,354.8,615.0
3827064,903.4,354.9,617.0
3827066,904.3,356.5,617.0
3827068,903.7,357.9,616.0
3827070,903.3,357.5,615.0
3827072,904.0,358.3,614.0
3827074,904.1,359.5,615.0
3827076,904.4,361.3,618.0
3827078,904.3,361.4,618.0
3827080,903.9,361.2,617.0
3827082,904.4,362.2,615.0
3827084,905.4,360.6,617.0
3827086,906.0,360.7,619.0
3827088,906.5,364.5,619.0
3827090,906.7,365.5,619.0
3827092,906.3,364.2,619.0
3827094,906.1,364.7,619.0
3827096,905.2,363.7,619.0
3827098,904.8,362.1,619.0
3827100,905.3,363.1,617.0
3827102,904.4,362.6,616.0
3827104,904.7,361.1,615.0
3827106,905.3,360.0,617.0
3827108,905.3,361.4,618.0
3827110,905.0,361.9,616.0
3827112,904.9,363.1,616.0
3827114,905.2,364.4,616.0
3827116,906.6,366.0,617.0
3827118,906.8,366.7,619.0
3827120,906.3,367.4,620.0
3827122,906.3,366.4,620.0
3827124,906.6,365.9,620.0
3827126,907.2,366.0,621.0
3827128,906.2,366.4,621.0
3827130,906.1,366.5,622.0
3827132,905.7,368.3,622.0
3827134,905.1,367.2,621.0
3827136,905.0,367.6,620.0
3827138,907.2,369.5,620.0
3827140,907.5,369.6,622.0
3827142,907.7,368.8,623.0
3827144,908.7,368.5,621.0
3827146,908.8,369.7,620.0
3827148,908.2,369.7,621.0
3827150,907.3,369.6,621.0
3827152,907.3,369.7,622.0
3827154,908.7,370.3,623.0
3827156,909.6,371.4,623.0
3827158,909.5,371.5,623.0
3827160,909.5,371.3,622.0
3827162,910.4,372.4,622.0
3827164,909.9,373.5,622.0
3827166,909.3,376.5,624.0
3827168,909.3,376.7,625.0
3827170,909.6,374.2,625.0
3827172,910.3,372.4,625.0
3827174,911.6,373.1,625.0
3827176,911.0,373.4,624.0
3827178,910.1,375.1,624.0
3827180,908.8,375.9,622.0
3827182,908.7,373.4,621.0
3827184,908.7,373.7,621.0
3827186,908.6,374.1,623.0
3827188,908.6,373.7,623.0
3827190,907.2,370.8,624.0
3827192,906.6,369.0,625.0
3827194,908.0,368.1,625.0
3827196,909.1,370.2,624.0
3827198,909.6,374.0,623.0
3827200,908.0,374.4,623.0
3827202,907.8,373.1,623.0
3827204,908.8,372.0,622.0
3827206,909.6,373.0,622.0
3827208,910.6,372.6,623.0
3827210,909.2,372.1,624.0
3827212,908.5,372.2,624.0
3827214,908.8,372.5,624.0
3827216,910.0,372.5,623.0
3827218,912.2,372.2,623.0
3827220,910.8,372.2,624.0
3827222,910.2,373.0,624.0
3827224,910.2,373.8,624.0
3827226,909.8,373.8,624.0
3827228,910.0,373.9,624.0
3827230,910.4,376.8,624.0
3827232,909.9,379.5,624.0
3827234,909.7,378.5,623.0
3827236,910.4,377.2,624.0
3827238,910.5,376.8,624.0
