id,x,y,pupilD
8132405,1117.6,219.4,660.0
8132407,1117.6,217.2,661.0
8132409,1117.9,218.6,662.0
8132411,1118.3,218.8,663.0
8132413,1117.6,217.8,662.0
8132415,1118.4,217.7,662.0
8132417,1119.9,220.3,662.0
8132419,1118.2,221.4,664.0
8132421,1117.7,219.8,664.0
8132423,1117.7,219.6,665.0
8132425,1117.4,217.8,665.0
8132427,1119.3,218.4,667.0
8132429,1119.1,219.3,668.0
8132431,1117.4,220.0,668.0
8132433,1118.5,218.5,668.0
8132435,1119.6,218.7,668.0
8132437,1120.1,217.9,668.0
8132439,.,.,0.0
8132441,.,.,0.0
8132443,.,.,0.0
8132445,.,.,0.0
8132447,.,.,0.0
8132449,.,.,0.0
8132451,.,.,0.0
8132453,.,.,0.0
8132455,.,.,0.0
8132457,.,.,0.0
8132459,.,.,0.0
8132461,.,.,0.0
8132463,.,.,0.0
8132465,.,.,0.0
8132467,.,.,0.0
8132469,.,.,0.0
8132471,.,.,0.0
8132473,.,.,0.0
8132475,.,.,0.0
8132477,.,.,0.0
8132479,.,.,0.0
8132481,.,.,0.0
8132483,.,.,0.0
8132485,.,.,0.0
8132487,.,.,0.0
8132489,.,.,0.0
8132491,.,.,0.0
8132493,.,.,0.0
8132495,.,.,0.0
8132497,.,.,0.0
8132499,.,.,0.0
8132501,.,.,0.0
8132503,.,.,0.0
8132505,.,.,0.0
8132507,.,.,0.0
8132509,.,.,0.0
8132511,.,.,0.0
8132513,.,.,0.0
8132515,.,.,0.0
8132517,.,.,0.0
8132519,.,.,0.0
8132521,.,.,0.0
8132523,.,.,0.0
8132525,.,.,0.0
8132527,.,.,0.0
8132529,.,.,0.0
8132531,.,.,0.0
8132533,.,.,0.0
8132535,.,.,0.0
8132537,.,.,0.0
8132539,.,.,0.0
8132541,.,.,0.0
8132543,.,.,0.0
8132545,.,.,0.0
8132547,.,.,0.0
8132549,.,.,0.0
8132551,.,.,0.0
8132553,.,.,0.0
8132555,.,.,0.0
8132557,.,.,0.0
8132559,.,.,0.0
8132561,.,.,0.0
8132563,.,.,0.0
8132565,.,.,0.0
8132567,.,.,0.0
8132569,.,.,0.0
8132571,.,.,0.0
8132573,.,.,0.0
8132575,.,.,0.0
8132577,.,.,0.0
8132579,.,.,0.0
8132581,.,.,0.0
8132583,.,.,0.0
8132585,.,.,0.0
8132587,.,.,0.0
8132589,.,.,0.0
8132591,.,.,0.0
8132593,.,.,0.0
8132595,.,.,0.0
8132597,.,.,0.0
8132599,.,.,0.0
8132601,.,.,0.0
8132603,.,.,0.0
8132605,.,.,0.0
8132607,.,.,0.0
8132609,.,.,0.0
8132611,.,.,0.0
8132613,.,.,0.0
8132615,.,.,0.0
8132617,.,.,0.0
8132619,.,.,0.0
8132621,.,.,0.0
8132623,.,.,0.0
8132625,.,.,0.0
8132627,1320.4,279.8,690.0
8132629,1346.1,286.5,688.0
8132631,1363.0,282.9,686.0
8132633,1371.7,291.3,683.0
8132635,1398.2,298.9,681.0
8132637,1424.4,296.0,682.0
8132639,1440.4,294.1,682.0
8132641,1446.8,295.8,678.0
8132643,1451.6,298.3,675.0
8132645,1452.8,300.9,675.0
8132647,1452.4,303.2,676.0
8132649,1448.6,305.2,677.0
8132651,1444.8,304.8,677.0
8132653,1442.7,301.1,678.0
8132655,1442.1,301.2,678.0
8132657,1443.3,303.8,678.0
8132659,1446.4,303.3,677.0
8132661,1450.6,303.0,678.0
8132663,1454.4,304.8,677.0
8132665,1457.9,307.0,677.0
8132667,1457.6,308.9,677.0
8132669,1456.2,310.0,680.0
8132671,1455.1,311.0,681.0
8132673,1454.4,311.4,678.0
8132675,1455.1,309.5,677.0
8132677,1455.3,307.7,676.0
8132679,1455.2,308.0,675.0
8132681,1455.2,308.4,676.0
8132683,1455.6,310.0,676.0
8132685,1457.0,311.2,675.0
8132687,1457.2,309.2,675.0
8132689,1457.3,311.9,674.0
8132691,1457.5,314.7,674.0
8132693,1457.6,315.3,673.0
8132695,1458.0,315.3,673.0
8132697,1458.1,314.4,673.0
8132699,1457.8,315.1,674.0
8132701,1457.8,315.9,674.0
8132703,1458.6,317.6,676.0
8132705,1459.6,319.2,677.0
8132707,1459.6,318.4,677.0
8132709,1460.4,317.6,677.0
8132711,1461.0,317.1,676.0
8132713,1461.0,317.3,675.0
8132715,1460.0,318.5,675.0
8132717,1459.2,320.9,675.0
8132719,1460.3,321.3,676.0
8132721,1460.9,321.2,677.0
8132723,1460.7,321.1,676.0
8132725,1460.1,321.3,675.0
8132727,1459.9,321.0,679.0
8132729,1459.3,322.8,677.0
8132731,1458.7,324.7,674.0
8132733,1458.7,323.7,675.0
8132735,1459.0,321.8,676.0
8132737,1460.5,322.6,676.0
8132739,1460.6,321.9,677.0
8132741,1459.2,318.7,679.0
8132743,1458.3,318.8,677.0
8132745,1457.9,320.1,676.0
8132747,1458.7,319.8,677.0
8132749,1458.9,319.4,677.0
8132751,1459.2,317.8,678.0
8132753,1459.8,318.1,679.0
8132755,1460.2,318.8,679.0
8132757,1460.4,318.6,680.0
8132759,1460.6,318.1,681.0
8132761,1460.4,319.1,681.0
8132763,1459.8,318.8,681.0
8132765,1458.0,316.2,680.0
8132767,1457.6,316.6,680.0
8132769,1458.1,315.8,680.0
8132771,1458.8,314.2,681.0
8132773,1459.6,311.7,681.0
8132775,1460.4,310.9,681.0
8132777,1460.0,310.3,680.0
8132779,1458.5,310.4,679.0
8132781,1458.5,311.1,680.0
8132783,1458.0,312.4,680.0
8132785,1458.9,314.1,680.0
8132787,1459.0,313.9,682.0
8132789,1457.4,310.4,681.0
8132791,1456.5,309.6,680.0
8132793,1457.5,311.2,681.0
8132795,1457.3,312.8,680.0
8132797,1457.8,314.0,680.0
8132799,1457.8,314.3,680.0
8132801,1456.6,314.5,681.0
8132803,1456.1,312.6,680.0
8132805,1456.4,311.1,680.0
8132807,1456.2,310.8,680.0
8132809,1456.1,311.3,681.0
8132811,1455.8,309.0,680.0
8132813,1456.5,307.6,680.0
8132815,1456.4,308.5,680.0
8132817,1454.5,308.7,680.0
8132819,1453.2,308.7,679.0
8132821,1455.1,307.9,679.0
8132823,1454.0,305.0,681.0
8132825,1454.2,307.2,680.0
8132827,1453.3,309.8,680.0
8132829,1452.0,304.9,680.0
8132831,1452.9,304.3,679.0
8132833,.,.,0.0
8132835,.,.,0.0
8132837,1451.0,308.1,679.0
8132839,1451.5,305.0,680.0
8132841,1451.2,303.4,679.0
8132843,1451.8,308.1,679.0
8132845,1451.4,309.1,680.0
8132847,1451.9,308.5,680.0
8132849,1452.5,307.2,680.0
8132851,1451.8,306.6,680.0
8132853,1451.8,307.6,679.0
8132855,1451.9,308.9,678.0
8132857,1452.6,311.8,678.0
8132859,1453.4,309.5,679.0
8132861,1452.6,309.9,678.0
8132863,1451.4,310.4,678.0
8132865,1450.8,309.1,679.0
8132867,1451.9,308.7,680.0
8132869,1452.3,308.8,679.0
8132871,1450.9,308.7,677.0
8132873,1451.6,307.4,677.0
8132875,1451.4,307.2,680.0
8132877,1451.4,304.3,680.0
8132879,1453.0,308.3,680.0
8132881,1451.3,309.5,679.0
8132883,1449.3,303.6,676.0
8132885,1450.6,302.1,676.0
8132887,1451.5,302.9,677.0
8132889,1450.3,304.8,680.0
8132891,1450.0,303.4,679.0
8132893,1450.3,303.3,679.0
8132895,1449.4,302.5,679.0
8132897,1448.5,302.8,677.0
8132899,1448.6,303.1,676.0
8132901,1449.0,301.2,677.0
8132903,1449.9,304.0,677.0
8132905,1450.1,304.6,677.0
8132907,1450.3,306.5,676.0
8132909,1449.7,308.8,675.0
8132911,1449.5,309.1,674.0
8132913,1449.5,309.4,673.0
8132915,1449.1,311.4,673.0
8132917,1448.4,312.3,673.0
8132919,1446.9,308.7,674.0
8132921,1446.6,307.6,674.0
8132923,1446.3,310.0,673.0
8132925,1446.1,311.3,674.0
8132927,1446.1,311.8,673.0
8132929,1446.3,311.6,673.0
8132931,1446.4,312.2,673.0
8132933,1446.4,313.1,673.0
8132935,1445.7,312.9,673.0
8132937,1445.0,311.8,672.0
8132939,1446.3,310.9,672.0
8132941,1446.9,310.7,673.0
8132943,1445.8,310.2,670.0
8132945,1445.3,310.0,669.0
8132947,1445.2,309.6,670.0
8132949,1445.3,309.6,671.0
8132951,1444.6,307.7,670.0
8132953,1444.0,305.9,669.0
8132955,1443.3,305.5,668.0
8132957,1443.4,305.2,668.0
8132959,1444.8,305.3,668.0
8132961,1444.1,306.0,669.0
8132963,1442.6,306.0,669.0
8132965,1441.8,305.4,669.0
8132967,1441.9,305.1,669.0
8132969,1442.9,305.2,669.0
8132971,1442.8,304.0,669.0
8132973,1443.5,302.3,667.0
8132975,1444.0,302.3,667.0
8132977,1442.4,301.6,667.0
8132979,1441.9,298.6,666.0
8132981,1441.7,298.2,664.0
8132983,1441.6,298.4,663.0
8132985,1440.1,295.6,664.0
8132987,1439.4,295.9,665.0
8132989,1440.4,295.4,666.0
8132991,1438.5,292.8,664.0
8132993,1438.1,293.3,663.0
8132995,1438.3,294.4,662.0
8132997,1440.0,296.8,661.0
8132999,1440.6,299.1,661.0
8133001,1439.2,296.8,661.0
8133003,1439.4,294.8,661.0
8133005,1437.5,294.7,662.0
8133007,1429.2,301.4,662.0
8133009,1412.9,309.6,666.0
8133011,1395.7,312.1,666.0
8133013,1375.0,307.8,666.0
8133015,1353.5,305.9,668.0
8133017,1332.2,311.8,671.0
8133019,1317.2,321.7,673.0
8133021,1302.0,329.3,673.0
8133023,1287.6,332.1,672.0
8133025,1277.1,327.5,673.0
8133027,1272.4,324.9,674.0
8133029,1261.5,324.2,673.0
8133031,1243.1,331.2,673.0
8133033,1228.1,336.5,673.0
8133035,.,.,0.0
8133037,.,.,0.0
8133039,.,.,0.0
8133041,.,.,0.0
8133043,.,.,0.0
8133045,.,.,0.0
8133047,.,.,0.0
8133049,.,.,0.0
8133051,.,.,0.0
8133053,.,.,0.0
8133055,.,.,0.0
8133057,.,.,0.0
8133059,.,.,0.0
8133061,.,.,0.0
8133063,.,.,0.0
8133065,.,.,0.0
8133067,.,.,0.0
8133069,.,.,0.0
8133071,.,.,0.0
8133073,.,.,0.0
8133075,.,.,0.0
8133077,.,.,0.0
8133079,.,.,0.0
8133081,.,.,0.0
8133083,.,.,0.0
8133085,.,.,0.0
8133087,.,.,0.0
8133089,.,.,0.0
8133091,.,.,0.0
8133093,.,.,0.0
8133095,.,.,0.0
8133097,.,.,0.0
8133099,.,.,0.0
8133101,.,.,0.0
8133103,.,.,0.0
8133105,.,.,0.0
8133107,.,.,0.0
8133109,.,.,0.0
8133111,.,.,0.0
8133113,.,.,0.0
8133115,.,.,0.0
8133117,.,.,0.0
8133119,1193.9,368.5,672.0
8133121,1194.7,368.3,671.0
8133123,1194.3,369.4,669.0
8133125,1193.3,371.9,668.0
8133127,1193.6,371.9,667.0
8133129,1193.8,372.4,667.0
8133131,1193.9,372.7,668.0
8133133,1195.1,370.0,669.0
8133135,1196.4,369.0,670.0
8133137,1195.1,369.6,670.0
8133139,1193.4,369.8,670.0
8133141,1194.6,369.0,671.0
8133143,1195.3,367.4,671.0
8133145,1194.1,371.5,670.0
8133147,1194.1,372.6,670.0
8133149,1194.2,371.7,671.0
8133151,1194.4,371.8,671.0
8133153,1194.5,371.5,670.0
8133155,1194.5,370.3,672.0
8133157,1195.5,368.2,673.0
8133159,1194.8,367.4,674.0
8133161,1194.0,368.0,673.0
8133163,1194.8,368.5,673.0
8133165,1195.2,368.4,672.0
8133167,1195.0,368.4,672.0
8133169,.,.,0.0
8133171,.,.,0.0
8133173,.,.,0.0
8133175,.,.,0.0
8133177,.,.,0.0
8133179,.,.,0.0
8133181,.,.,0.0
8133183,.,.,0.0
8133185,.,.,0.0
8133187,.,.,0.0
8133189,.,.,0.0
8133191,.,.,0.0
8133193,.,.,0.0
8133195,.,.,0.0
8133197,.,.,0.0
8133199,.,.,0.0
8133201,.,.,0.0
8133203,.,.,0.0
8133205,.,.,0.0
8133207,.,.,0.0
8133209,.,.,0.0
8133211,.,.,0.0
8133213,.,.,0.0
8133215,.,.,0.0
8133217,.,.,0.0
8133219,.,.,0.0
8133221,.,.,0.0
8133223,.,.,0.0
8133225,.,.,0.0
8133227,.,.,0.0
8133229,.,.,0.0
8133231,.,.,0.0
8133233,.,.,0.0
8133235,.,.,0.0
8133237,.,.,0.0
8133239,.,.,0.0
8133241,.,.,0.0
8133243,.,.,0.0
8133245,.,.,0.0
8133247,.,.,0.0
8133249,.,.,0.0
8133251,.,.,0.0
8133253,.,.,0.0
8133255,.,.,0.0
8133257,.,.,0.0
8133259,.,.,0.0
8133261,.,.,0.0
8133263,.,.,0.0
8133265,.,.,0.0
8133267,.,.,0.0
8133269,.,.,0.0
8133271,.,.,0.0
8133273,.,.,0.0
8133275,.,.,0.0
8133277,.,.,0.0
8133279,.,.,0.0
8133281,.,.,0.0
8133283,.,.,0.0
8133285,.,.,0.0
8133287,.,.,0.0
8133289,.,.,0.0
8133291,.,.,0.0
8133293,.,.,0.0
8133295,.,.,0.0
8133297,.,.,0.0
8133299,734.6,369.9,632.0
8133301,1193.7,377.0,681.0
8133303,1193.8,377.8,680.0
8133305,1192.7,378.0,681.0
8133307,1191.9,375.1,682.0
8133309,1193.1,375.1,684.0
8133311,1192.1,376.9,684.0
8133313,1192.4,376.7,682.0
8133315,1192.7,376.5,682.0
8133317,1192.6,376.9,682.0
8133319,1192.6,377.2,684.0
8133321,1192.9,377.9,685.0
8133323,1193.8,378.4,685.0
8133325,1193.6,377.5,684.0
8133327,1194.8,380.0,683.0
8133329,1193.6,381.0,683.0
8133331,1192.5,378.7,683.0
8133333,1193.8,379.1,684.0
8133335,1193.9,380.5,686.0
8133337,1193.3,381.6,685.0
8133339,1193.1,383.6,685.0
8133341,1194.8,384.9,686.0
8133343,1196.6,384.2,685.0
8133345,1196.6,384.4,684.0
8133347,1196.7,383.7,684.0
8133349,1197.1,380.9,684.0
8133351,1192.6,378.8,682.0
8133353,1184.4,383.7,683.0
8133355,1176.4,388.2,688.0
8133357,1144.2,408.4,690.0
8133359,1104.4,426.5,696.0
8133361,1083.8,448.9,702.0
8133363,1057.8,484.0,705.0
8133365,1035.5,514.1,708.0
8133367,1026.7,528.9,712.0
8133369,1026.5,530.7,712.0
8133371,1035.7,587.7,724.0
8133373,1033.0,590.3,723.0
8133375,.,.,0.0
8133377,.,.,0.0
8133379,.,.,0.0
8133381,.,.,0.0
8133383,.,.,0.0
8133385,.,.,0.0
8133387,.,.,0.0
8133389,.,.,0.0
8133391,.,.,0.0
8133393,.,.,0.0
8133395,.,.,0.0
8133397,.,.,0.0
8133399,989.7,672.5,714.0
8133401,986.1,669.3,715.0
8133403,985.1,668.7,714.0
8133405,984.4,670.6,714.0
8133407,983.2,675.1,714.0
8133409,981.5,676.8,714.0
8133411,981.6,679.0,715.0
8133413,982.1,681.2,715.0
8133415,982.5,682.1,715.0
8133417,983.4,682.8,715.0
8133419,984.4,683.2,715.0
8133421,985.2,682.5,716.0
8133423,984.8,681.0,719.0
8133425,984.6,680.6,719.0
8133427,984.1,680.8,720.0
8133429,983.7,680.7,719.0
8133431,984.5,680.6,720.0
8133433,985.9,681.0,720.0
8133435,986.0,681.4,720.0
8133437,985.4,682.3,719.0
8133439,985.3,682.5,719.0
8133441,985.6,682.5,719.0
8133443,985.2,684.0,718.0
8133445,986.6,683.7,717.0
8133447,987.0,682.6,717.0
8133449,986.6,683.7,718.0
8133451,986.2,684.6,720.0
8133453,986.9,684.8,719.0
8133455,987.3,683.3,718.0
8133457,986.6,682.5,718.0
8133459,985.7,683.6,716.0
8133461,985.2,684.2,716.0
8133463,985.2,684.6,717.0
8133465,984.5,684.6,719.0
8133467,985.2,685.3,720.0
8133469,986.8,685.6,720.0
8133471,985.7,684.6,720.0
8133473,984.0,683.6,719.0
8133475,983.2,683.8,717.0
8133477,983.8,684.9,716.0
8133479,985.3,685.7,716.0
8133481,986.3,684.1,717.0
8133483,.,.,0.0
8133485,.,.,0.0
8133487,.,.,0.0
8133489,.,.,0.0
8133491,.,.,0.0
8133493,.,.,0.0
8133495,.,.,0.0
8133497,.,.,0.0
8133499,.,.,0.0
8133501,.,.,0.0
8133503,.,.,0.0
8133505,.,.,0.0
8133507,.,.,0.0
8133509,.,.,0.0
8133511,.,.,0.0
8133513,.,.,0.0
8133515,.,.,0.0
8133517,.,.,0.0
8133519,.,.,0.0
8133521,.,.,0.0
8133523,.,.,0.0
8133525,.,.,0.0
8133527,.,.,0.0
8133529,.,.,0.0
8133531,.,.,0.0
8133533,.,.,0.0
8133535,.,.,0.0
8133537,.,.,0.0
8133539,.,.,0.0
8133541,.,.,0.0
8133543,.,.,0.0
8133545,.,.,0.0
8133547,.,.,0.0
8133549,.,.,0.0
8133551,.,.,0.0
8133553,.,.,0.0
8133555,.,.,0.0
8133557,.,.,0.0
8133559,.,.,0.0
8133561,.,.,0.0
8133563,.,.,0.0
8133565,.,.,0.0
8133567,991.4,689.2,720.0
8133569,990.4,689.7,720.0
8133571,991.4,691.3,720.0
8133573,992.4,691.8,721.0
8133575,992.9,688.3,721.0
8133577,992.7,689.2,721.0
8133579,993.1,689.8,721.0
8133581,992.9,688.8,722.0
8133583,992.2,688.0,723.0
8133585,990.9,689.1,725.0
8133587,991.3,689.3,725.0
8133589,993.8,690.2,723.0
8133591,992.0,690.2,723.0
8133593,989.6,689.8,724.0
8133595,989.2,691.1,723.0
8133597,989.5,690.8,723.0
8133599,989.6,690.8,724.0
8133601,989.4,689.5,724.0
8133603,990.2,688.0,723.0
8133605,989.5,689.0,724.0
8133607,987.9,689.4,725.0
8133609,987.7,688.4,726.0
8133611,988.8,691.0,728.0
8133613,988.3,690.1,730.0
8133615,.,.,0.0
8133617,.,.,0.0
8133619,988.8,691.6,728.0
8133621,989.6,692.4,729.0
8133623,987.6,689.9,728.0
8133625,986.7,688.7,728.0
8133627,988.4,690.3,729.0
8133629,988.6,690.4,729.0
8133631,987.5,691.1,729.0
8133633,987.4,689.9,731.0
8133635,987.6,688.2,733.0
8133637,987.1,690.9,731.0
8133639,987.1,690.7,731.0
8133641,987.5,690.0,732.0
8133643,987.3,690.2,730.0
8133645,986.9,690.1,729.0
8133647,987.1,689.6,729.0
8133649,987.2,689.4,730.0
8133651,987.7,690.0,732.0
8133653,987.8,690.2,732.0
8133655,983.4,688.6,731.0
8133657,983.4,688.6,731.0
8133659,.,.,0.0
8133661,.,.,0.0
8133663,.,.,0.0
8133665,.,.,0.0
8133667,.,.,0.0
8133669,.,.,0.0
8133671,.,.,0.0
8133673,.,.,0.0
8133675,.,.,0.0
8133677,.,.,0.0
8133679,.,.,0.0
8133681,.,.,0.0
8133683,.,.,0.0
8133685,.,.,0.0
8133687,.,.,0.0
8133689,.,.,0.0
8133691,.,.,0.0
8133693,.,.,0.0
8133695,.,.,0.0
8133697,.,.,0.0
8133699,.,.,0.0
8133701,.,.,0.0
8133703,.,.,0.0
8133705,.,.,0.0
8133707,.,.,0.0
8133709,.,.,0.0
8133711,.,.,0.0
8133713,.,.,0.0
8133715,.,.,0.0
8133717,.,.,0.0
8133719,.,.,0.0
8133721,.,.,0.0
8133723,.,.,0.0
8133725,.,.,0.0
8133727,.,.,0.0
8133729,.,.,0.0
8133731,.,.,0.0
8133733,.,.,0.0
8133735,.,.,0.0
8133737,.,.,0.0
8133739,.,.,0.0
8133741,.,.,0.0
8133743,.,.,0.0
8133745,.,.,0.0
8133747,.,.,0.0
8133749,.,.,0.0
8133751,.,.,0.0
8133753,.,.,0.0
8133755,.,.,0.0
8133757,.,.,0.0
8133759,.,.,0.0
8133761,.,.,0.0
8133763,.,.,0.0
8133765,.,.,0.0
8133767,.,.,0.0
8133769,.,.,0.0
8133771,.,.,0.0
8133773,.,.,0.0
8133775,.,.,0.0
8133777,.,.,0.0
8133779,.,.,0.0
8133781,.,.,0.0
8133783,.,.,0.0
8133785,.,.,0.0
8133787,.,.,0.0
8133789,.,.,0.0
8133791,.,.,0.0
8133793,.,.,0.0
8133795,.,.,0.0
8133797,.,.,0.0
8133799,.,.,0.0
8133801,.,.,0.0
8133803,.,.,0.0
8133805,.,.,0.0
8133807,.,.,0.0
8133809,.,.,0.0
8133811,.,.,0.0
8133813,.,.,0.0
8133815,.,.,0.0
8133817,.,.,0.0
8133819,.,.,0.0
8133821,.,.,0.0
8133823,.,.,0.0
8133825,.,.,0.0
8133827,.,.,0.0
8133829,.,.,0.0
8133831,.,.,0.0
8133833,.,.,0.0
8133835,.,.,0.0
8133837,.,.,0.0
8133839,.,.,0.0
8133841,.,.,0.0
8133843,.,.,0.0
8133845,.,.,0.0
8133847,.,.,0.0
8133849,.,.,0.0
8133851,.,.,0.0
8133853,.,.,0.0
8133855,.,.,0.0
8133857,.,.,0.0
8133859,.,.,0.0
8133861,.,.,0.0
8133863,.,.,0.0
8133865,.,.,0.0
8133867,.,.,0.0
8133869,.,.,0.0
8133871,.,.,0.0
8133873,.,.,0.0
8133875,.,.,0.0
8133877,.,.,0.0
8133879,.,.,0.0
8133881,.,.,0.0
8133883,.,.,0.0
8133885,.,.,0.0
8133887,.,.,0.0
8133889,.,.,0.0
8133891,.,.,0.0
8133893,.,.,0.0
8133895,.,.,0.0
8133897,.,.,0.0
8133899,.,.,0.0
8133901,.,.,0.0
8133903,.,.,0.0
8133905,.,.,0.0
8133907,.,.,0.0
8133909,.,.,0.0
8133911,.,.,0.0
8133913,.,.,0.0
8133915,.,.,0.0
8133917,.,.,0.0
8133919,.,.,0.0
8133921,.,.,0.0
8133923,.,.,0.0
8133925,.,.,0.0
8133927,.,.,0.0
8133929,.,.,0.0
8133931,.,.,0.0
8133933,.,.,0.0
8133935,.,.,0.0
8133937,.,.,0.0
8133939,.,.,0.0
8133941,.,.,0.0
8133943,1185.0,728.1,744.0
8133945,1185.9,727.7,744.0
8133947,1188.9,729.7,746.0
8133949,1188.7,733.5,747.0
8133951,1188.1,734.4,746.0
8133953,1188.2,733.6,748.0
8133955,1188.3,731.3,748.0
8133957,1188.0,731.4,748.0
8133959,1187.0,731.1,749.0
8133961,1187.1,730.6,749.0
8133963,1186.6,731.0,750.0
8133965,1185.9,729.4,750.0
8133967,1188.7,727.6,750.0
8133969,1188.0,727.0,749.0
8133971,1187.2,725.4,748.0
8133973,1188.0,723.7,748.0
8133975,1189.9,723.7,749.0
8133977,1190.3,722.6,749.0
8133979,1190.2,722.5,749.0
8133981,1190.4,722.8,750.0
8133983,1191.0,722.7,750.0
8133985,1189.8,720.9,751.0
8133987,1189.9,719.8,750.0
8133989,1190.2,720.0,748.0
8133991,1190.4,720.2,748.0
8133993,1190.9,720.2,748.0
8133995,1191.3,720.3,749.0
8133997,1191.3,720.6,750.0
8133999,1191.4,720.7,751.0
8134001,1191.5,720.7,752.0
8134003,1191.2,720.2,751.0
8134005,1191.0,720.1,752.0
8134007,1190.8,720.3,752.0
8134009,1191.8,720.2,751.0
8134011,1191.7,720.7,750.0
8134013,1190.3,720.8,750.0
8134015,1190.3,720.5,751.0
8134017,1190.5,720.7,751.0
8134019,1189.0,722.0,751.0
8134021,1188.5,724.2,751.0
8134023,1188.2,724.5,753.0
8134025,1186.8,724.6,754.0
8134027,1186.9,725.6,753.0
8134029,1187.0,726.5,753.0
8134031,1185.7,727.2,753.0
8134033,1185.7,727.0,754.0
8134035,1185.5,727.6,753.0
8134037,1184.7,728.9,753.0
8134039,1184.1,731.0,753.0
8134041,1184.2,731.1,755.0
8134043,1184.6,730.7,754.0
8134045,1183.6,730.5,753.0
8134047,1181.7,729.9,752.0
8134049,1180.2,729.9,753.0
8134051,1179.8,731.3,754.0
8134053,1180.2,732.1,754.0
8134055,1179.5,732.2,754.0
8134057,1179.0,733.2,753.0
8134059,.,.,0.0
8134061,.,.,0.0
8134063,.,.,0.0
8134065,.,.,0.0
8134067,.,.,0.0
8134069,.,.,0.0
8134071,.,.,0.0
8134073,.,.,0.0
8134075,.,.,0.0
8134077,.,.,0.0
8134079,.,.,0.0
8134081,.,.,0.0
8134083,.,.,0.0
8134085,.,.,0.0
8134087,.,.,0.0
8134089,.,.,0.0
8134091,.,.,0.0
8134093,.,.,0.0
8134095,.,.,0.0
8134097,.,.,0.0
8134099,.,.,0.0
8134101,.,.,0.0
8134103,.,.,0.0
8134105,.,.,0.0
8134107,.,.,0.0
8134109,.,.,0.0
8134111,.,.,0.0
8134113,.,.,0.0
8134115,1242.8,744.5,757.0
8134117,1279.6,762.6,760.0
8134119,1318.3,773.1,762.0
8134121,1345.1,792.5,764.0
8134123,1369.4,810.0,761.0
8134125,1390.3,814.6,758.0
8134127,1417.9,819.2,757.0
8134129,1434.5,830.3,752.0
8134131,1448.2,839.2,749.0
8134133,1464.9,845.2,748.0
8134135,1495.8,857.9,744.0
8134137,1526.5,867.1,739.0
8134139,1539.4,873.8,741.0
8134141,1541.0,880.0,746.0
8134143,1538.6,883.0,747.0
8134145,1535.9,884.6,747.0
8134147,1534.8,885.0,747.0
8134149,1535.3,883.7,748.0
8134151,1537.3,882.2,748.0
8134153,1538.1,881.2,747.0
8134155,1538.3,879.0,747.0
8134157,1537.6,879.2,747.0
8134159,1537.4,880.4,747.0
8134161,1537.5,881.8,746.0
8134163,1537.3,883.1,744.0
8134165,1538.3,883.8,745.0
8134167,1538.0,884.2,744.0
8134169,1536.3,884.3,743.0
8134171,1536.3,885.5,743.0
8134173,1536.8,883.8,743.0
8134175,1537.0,881.8,743.0
8134177,1537.1,882.3,743.0
8134179,1537.4,881.8,744.0
8134181,1538.8,880.3,744.0
8134183,1539.5,880.2,745.0
8134185,1538.1,881.9,745.0
8134187,1536.8,883.4,744.0
8134189,1536.9,882.6,743.0
8134191,1537.1,882.2,744.0
8134193,1536.8,883.0,745.0
8134195,1536.6,883.2,746.0
8134197,1536.5,883.3,746.0
8134199,1537.3,882.5,745.0
8134201,1537.4,883.0,745.0
8134203,1537.2,883.7,745.0
8134205,1537.1,885.0,744.0
8134207,1536.7,886.3,746.0
8134209,1536.6,886.1,748.0
8134211,1535.5,887.3,749.0
8134213,1534.6,888.7,749.0
8134215,1535.0,888.4,749.0
8134217,1535.2,888.1,748.0
8134219,1534.8,888.2,748.0
8134221,1535.7,888.1,747.0
8134223,1536.2,887.4,746.0
8134225,1535.6,886.0,745.0
8134227,1537.0,885.9,745.0
8134229,1537.8,887.5,745.0
8134231,1536.7,886.8,745.0
8134233,1537.1,885.8,745.0
8134235,1538.7,885.7,746.0
8134237,1538.7,886.6,746.0
8134239,1539.1,885.2,746.0
8134241,1539.5,884.2,747.0
8134243,1539.6,885.4,749.0
8134245,1539.5,885.8,748.0
8134247,1539.4,887.9,748.0
8134249,1539.7,887.5,748.0
8134251,1540.4,886.1,747.0
8134253,1540.8,886.1,746.0
8134255,1541.1,883.9,746.0
8134257,1542.0,883.4,746.0
8134259,1541.8,883.6,747.0
8134261,1542.1,884.2,746.0
8134263,1543.2,886.0,746.0
8134265,1543.1,887.8,745.0
8134267,1542.2,888.1,745.0
8134269,1542.0,888.1,745.0
8134271,1541.3,888.2,746.0
8134273,1539.6,888.9,746.0
8134275,1540.2,889.8,746.0
8134277,1540.8,889.7,745.0
8134279,1540.5,890.4,745.0
8134281,1540.8,890.9,745.0
8134283,1540.8,889.1,746.0
8134285,1539.7,889.5,746.0
8134287,1539.0,892.3,746.0
8134289,1538.2,892.7,745.0
8134291,1537.8,893.8,746.0
8134293,1537.3,896.6,747.0
8134295,1537.3,896.5,747.0
8134297,1537.4,896.1,747.0
8134299,1537.4,896.6,746.0
8134301,1537.2,896.9,747.0
8134303,1536.1,897.1,747.0
8134305,1534.9,897.3,746.0
8134307,1534.0,898.9,746.0
8134309,1533.4,899.8,746.0
8134311,1534.0,900.4,745.0
